title,comment,rating
Titanic,"People keep wanting to die. They worship the cross. They freeze to death in the ocean next to a floating log. And claim there isn't enough space on that log (actual final movie scene). They jump off bridges instead of talking to their mortgage agents. That's why they took out that mortgage to begin with. Germans figured out in the 1940s already that (all) people keep wanting to die. The first Titanic movie is from that era, and German. A ship hitting an iceberg that sinks it. The oceans aren't overly brutal. But they can get you killed, if you desperarely want to die. Most logistics these days is overland. Because much easier - ship - transport would get employees killed, all the time. Just follow that cross. As a result, you see bands of trucks rolling along coasts, where ships could (and should) be used. What has this got to do with Titanic ? Ships sink if the crews want to die. That wisdom is at least a hundred years old, and on tape. That's why Leonardo DiCabrio's final death wish isn't as funny as it should be, when he freezes to death holding on to a log.",4
Titanic,"Tried watching this movie four times.

Never have I been able to make it past the forty minute mark.

Sure the cinematography is beyond excellent, but apart from that the tale is basically a banale love story.

The evil characters are basically bad, and the good guys are .... really good

I appreciate the effort James Cameron put into this movie, but I cannot understand why he didn't make the story a lot more interesting... Most likely because of the cost of the movie, forced him to shoot for a wide romantic audience.

I just wasn't truly interested. Not for a single second. Just rather bored after 4 x forty minutes.

And that is the minimum character limit met.",4
Titanic,"Titanic, released in 1997 is undeniably an innovative movie for its time, and I'm giving it a 4/10. There's no question about the film's technical achievements and the groundbreaking effects that made it a visual spectacle. The movie did a fantastic job in bringing the grandeur and tragedy of the Titanic to life on the big screen.

However, my main issue with Titanic is that it doesn't quite capture the true essence of what happened on the ill-fated ship. While it does a great job at telling a love story, it seems to miss some of the deeper historical aspects and the real-life experiences of those on board. Knowing the true story of the Titanic, the film feels a bit shallow in comparison, focusing more on the fictional romance than the actual event.

On the brighter side, Leonardo DiCaprio's performance is a standout. He brings a lot of charm and depth to his character, making his part of the story engaging and memorable. His portrayal is definitely one of the highlights of the movie.

In summary, while Titanic is a cinematic milestone in many ways, it falls short in delivering a fully authentic portrayal of the real tragedy. It's visually stunning and has some great acting, but it doesn't completely do justice to the true story of the Titanic.",4
Titanic,"Given Cameron's apparent interest in the actual tragic event and the money that was spent this film borders on being a travesty as it was an opportunity lost to tell one of the great stories of our recent history. I watched Titanic from start to finish the other night and came away completely disappointed that most of the very interesting elements of the real saga were either glossed over or omitted completely and replaced by a schmaltzy implausible drawn out love story. Given the budget and the state of the art effects used this movie could have been great. Had it properly examined the tragedy from the point of view of the real characters involved and their reactions and behaviour instead of some hokey fabricated Romeo and Juliet theme complete with ludicrous villainy and gun-play, it could have been a true classic simply by portraying the multitude of real and totally compelling stories that occurred. Where was the re-telling of the infamous role the Californian played as it was anchored 10 miles away during the whole terrible ordeal, oblivious and indifferent to the horror being played out within arms reach? Where was the heroics of the Carpathia turning off all heating in order to make more speed as she rushed through the dangerous ice field to rescue over seven hundred souls? Where was Captain Smith's refusal to believe the ship could not stay afloat after the collision and the unforgettable moment of grim realisation that the Titanic would surely sink? And what about all of the heart rending decisions being made as the men hastily and gallantly chose to put the lives of their women and children before their own? Surely these tragic separations between fathers and their wives and children carried 100 times more feeling and emotion than a pair of smitten teenagers who had only known each other for a couple of days. And no matter how much sentiment one might feel about losing their one true love 70 years ago in tragic circumstances, no one is going to toss a 300 million dollar diamond into the drink.",4
Titanic,"Not the greatest film of all time but then again not the worse. Titanic is, at best, an average movie which contains some pretty impressive special effects. The story however is not believable and neither are the characters. It was way too long for one thing. I do applaud James Cameron for target marketing this film toward the right audience i.e. the teenage/younger crowd which is where it made its money. That of course IS the bottom line. This film probably isn't even the best one about the tragic event. Years from now people may view this movie and say ""How did this win the Academy Award for Best Picture that year?""",4
Titanic,"Judging by the grammar of the comments by the people who like this film on this board, all I can say is that these ""film critics"" must be 13-year-old females. It's a sad commentary on our society that most people who watched this film need a simplistic dialogue to understand a film. The dialogue left nothing to the imagination as it was trying so hard to stereotype everyone in this film. Here's a clue; rich people are not all bad and poor people are not all beer-swilling drunkards. The other stereotype you had was Jack the typical poor, starving artist. Then you had Billy Zane the villain, who was I assume was supposed to act and look like Snidely Whiplash (dark hair, dark clothing) from a Dudley Doright cartoon. I'm surprised they didn't put a moustache on him. And let's not forget Rose's rich up-tight mother (the rich are all uptight and snobbish you know), who is automatically supposed to allow a gambling, low life, starving artist delve right into the family fortune.

The effects were in fact good, but If you need your movie dialogue spoon fed to you, then this is the movie for you.",4
Titanic,"(Spoilers contained) If you want to see a film about the Titanic, watch ""A Night to Remember"". The idea that Kate Winslett would have ever have met (let alone fallen in love with) DeCaprio aboard an Edwardian ship such as the Titanic is absurd. The fact that she then makes out with him in the back of a car aboard the ship just adds to the feeling that somebody at the studio has finally given up all hope of making a realistic story. It's overly long hollywood twaddle of the highest order, hopefully it will hit an iceberg and sink without trace soon!",4
Titanic,"I'm sorry, but why? Why? Why would anyone like this movie? It's an okay rental to watch one night with your sweetie, but best picture? I'm sure there was something more worthy that year... The acting was fine and all, it just didn't seem to be that special. I mean does anybody remember anything from this movie. In my opinion the only good part in this was when the boat split down the middle. Pretty good CGI there. But the love story was so cheesy. ""Jack, I'm flying, Jack!"" Oh please. And the sex scene...stupid. As for the ending...""I'll never let go Jack."" And then she just lets go. Good job. Plus, I'm sorry, but that was a big door she was floating on. I'm sure they could've come up with some way for both of them to balance on it. Instead she took it all, the selfish brat she was shone through. She didn't even try to figure out another way. She must've known that Jack would die in that water. Otherwise she is selfish and stupid. I don't see how anyone could've fallen in love with her. It's okay to see this movie once, the sets are really quite amazing, but otherwise I wouldn't bother seeing it again.",4
Titanic,"It is insulting to think that this film was well-received. I guess it would be tragic if a film this well shot and expensive was turned down. Think about it, for one, Leonardo DiCaprio, as usual, delivers a crappy performance that is almost laughable, and so does Kate Winslet and the other people in the cast. Secondly, there is no great story- it is just a love story in the midst of an event that everyone knows about. Thirdly, the only reason it won Best Picture at the Oscars was because of the ending which is often mocked in commercials and the main song which is recognizable to anyone. The only reason it was a Box Office success was because it's the Titanic! It is a major event- no one was looking for a love story! Nothing goes for this movie except special effects and a nice song- PATHETIC!",4
Titanic,"Recently, I was asked what is the greatest love story/film of all time. I said it was ""The Notebook,"" and they all said, ""No, it's Titanic!"" I'd never seen Titanic, I never had gotten around to it and it seemed slightly boring. So I sat down and watched it with my sister when it was on the TV. There were laughs in it, but I'm not such a fan for tearjerkers such as this one.

The score was very good, there were beautiful pieces of music throughout. I normally love tearjerkers, but this one was just too much for me. *spoilers* of course I knew what was going to happen, it's practically general knowledge! When Jack died in the water, I was too overwhelmed and I became stressed. Later on, the same scene running through my mind, I threw up and had a brief panic attack. I wasn't over reacting, but it was much too overwhelming for me, even though I'm not that much of a sensitive person.

I still respect everyone else's opinions, such as 'It's an epic movie of our millennium,' etc. But it was an extremely emotional film and I'll never be able to watch it again, because it did affect me too much, seeing as one of my much older relatives, died on the Titanic. To watch it again, for some people, it can even be upsettingly painful. But you do like epic, tragic love stories, this is definitely the one to see.",4
Titanic,"After I saw the real story, my love for this movie ended and thank you so much",4
Titanic,"Okay, so after hearing about all the hype and people in the comments mainly commenting about how good this really is, I decided to give this a chance to watch. However, I did not like this movie. Not at all. IMO, it's not a piece of art. A boring, terrible, corny cheesy, brain numbing, poorly acted, and a terrible way to extend a generic romeo and juliet story set aboard the famous vessel. Also, I don't want anyone to say I am the only one who thinks this film sucked. It's miserably generic and painfully boring, I personally find this one of the worst films i have ever seen. Unpopular opinion.",4
Titanic,"every time i think about this movie i get ticked off. it was just so bad. james cameron! you made terminator and aliens, man! what is this schlock?! leonardo dicaprio! you made this boy's life and what's eating gilbert grape! what is this schlock?! kate winslet! i don't know anything about you but you seem to be pretty good! what is this schlock?! bill paxton! well... anyways, kind of cool special effects, but the story is pathetic. the romance is absurd and unbelievable. the characters are paper thin and i could have cared less who died by the end. this was the year i lost all respect for the academy (although it had already been severely damaged by forrest gump beating pulp fiction). how did titanic beat la confidential, goodwill hunting, and as good as it gets??? because of a great marketing and PR job and a fan base of 100 million adolescent girls the academy was afraid would attack their families should titanic lose. an epic doesn't need hundreds of millions of dollars thrown a it to be good. just look at lawrence of arabia. one last word about dicaprio in specific: dude, the beach was not a good return film from titanic and a big break. i only hope gangs of NY makes all the difference (don't take this the wrong way, you're a great actor in my book but your judgement of choice is poor lately). if any director can jumpstart someone's career it's scorsese.",4
Titanic,"Now that the hype is over, this movie shows itself as the ho-hum affair it is. The special effects can't make up for ordinary script and acting. It may have been a tour de force to create it, but the overall result is a run of the mill Hollywood movie.",4
Titanic,"Make no mistake, I think James Cameron is a great filmmaker. Anybody who can make Aliens and The Terminator is ok in my book. But to say Titanic is a great movie is overstepping the line. The effects were awesome and the attention to detail was great but the story was nothing but All My Children on a cruise ship. If I said it once, I'll say it a thousand times more. Boogie Nights was the best movie of 97, not Titanic.",4
Titanic,"This film must only appeal to a person with the mentality of someone who has gone as far as the 8th grade. If you want to see real film watch Shawshank Redemption or the Godfather. The dialogue in this film is an insult to anyone's intelligence who has went past high school education-wise. The most terrible line in the film? ""Jack I'm flying!!!"" I felt like saying great keep flying off of the bow of this ship so this movie will end, you obese sow. This movie was very painful. By the way, this film was and is not ""awesome"" or ""way cool"" as some have stated. The approving comments below and their lack of grammatical accuracy, just proves that people who like this film are trailer trash who do not have a good grasp on the king's English.",4
Titanic,"Painful is the word that comes to my mind when I think of Cameron's ""Titanic"". Why? Because such a budget, such magnificent special effects - so much of everything! - was shamelessly wasted on a fifth-rate plot that mocks the magnificent true stories of the ""Titanic"". It could have been THE film of the century; instead, it's a colossal monument to Hollywood's dementia.

Someone on this forum asked how could anyone hate this film. All those who have read the true accounts of what happened on the ""Titanic"" cannot BUT hate it. The sinking ""Titanic"" provided a stage for acts of incredible heroism (and cowardice); it became the catalyst and a showcase for all the highs and lows of human nature.

An example for those who absolutely need a love story: there were 9 newly wed couples aboard the ship; only four or five of the new husbands survived. Why not base the main story line on one or two of those true tragedies? Would they be perhaps too boring for Hollywood's target audience (whatever and wherever it is)...? I think not.

But even as a work of fiction (which it is), this film leaves a lot to be desired. In real life - even in 1912 - not all the ""poor"" are a priori merry and good-natured; and not all the ""rich"" are narrow-minded and snobby, as they are portrayed in this film. As far as the characters are concerned, this is very much a black & white movie. And the dead - the REAL dead - of the ""Titanic"" are merely a backdrop for the director's see-through shallow, unimaginative ego.

Shame on you, Cameron.",4
Titanic,"No amount of filmmaking technique (alleged filmmaking technique, anyway) can make up for the way this movie, part publicity stunt, part soap opera, part grade-B teen romance, so extravagantly disrespects the tragedy the memory of which it abuses here. Like the vast majority of TITANIC movies ever made, it posits a fundamentally silly interpersonal drama against one the most horrific historical disasters of modern times. Like the vast majority of TITANIC movies ever made, it is eminently forgettable. Instead of an evocative and fitting tribute to the subject matter, we are subjected to a lot of ridiculous cliches, adolescent actors, and even immature geeky nerd humor, entirely and utterly inappropriate to the gravity of the core event. Under the circumstances, I felt it difficult to award it as many as the four of ten stars I condescended to give it here in reflection of whatever purely technical merits it might have.

If you want to see the movie that gives the telling of this catastrophe the justice it deserves, screen the Rank Organization's *A NIGHT TO REMEMBER* (1958), personally recommended - repeatedly - by no less a critic than real-life TITANIC survivor Eva Hart, recipient of an MBE from Queen Elizabeth for her contributions to recounting and memorializing the disaster.",4
Titanic,"This is not to say that this movie is terrible. It does have a good story line and it is a good romantic movie. As a guy, I do refer to it as a chick flick, but that does not necessarily mean something bad.

The problems with this movie.

1) Too long. It could have had at least an hour taken out of it with creative editing.

2) The boat sinking. That scene did not need to be dragged out for so long.

3) The Celine Dion song. Too much!

This movie was mediocre. I do not think it deserved the amount of press it received. This is especially true when you look at how often people then had to throw the word ""Titanic"" around the following year.",4
Titanic,"Titanic Review: Titanic was written so poorly by James Cameron, that it felt like a comedy. I don;t want to be rude or anything, but it was just so horribly written that I couldn't anything in it seriously. Including the sinking, and I might have bin laughing. Don't take me for a nasty person, it's James Cameron's fault. One part that really annoyed me was the fact that Cameron tried to makes us cry and be dramatic by sticking a dead baby in the water. It made me say, ""What are you trying to do James?"". I mean, he was purposely trying to be dramatic and when you do that, it fails. It failed for me. It was just a dumb thing to do and I really thought it was a horrible movie. If you think the screenplay in this movie was good, then you really need a doctor.",4
Titanic,"Let me start by saying that this is a good film, and I enjoyed it the first time I saw it, in the theater.

Whew! Okay, with that out of the way, let me just say that this is quite possibly the MOST overrated flick in history of film! It's good, and that's it! It's not great, it's definitely not re-watchable, and most importantly, it is NO best picture!

I don't mean to sound angry, but if you can honestly say that this film is better than either ""Good Will Hunting"" or ""As Good as it Gets"" then you'd be the first I've come across. The only thing that saves this movie is that the horribly predictable and cliche story line doesn't get in the way of the barely-above-average special effects.

And boy does it drag on! When I saw it the second time, I kept looking at my watch, thinking that the flim was really dragging, and then it occurred to me -- the Titanic hasn't even begun sinking yet!! It's such a huge relief when the film ends that it's hard to be moved or amazed by it.

Leonardo di Caprio could not have played his role more flatly if he tried. Kate Winslet barely pulls her part off as well; and her perfomance reminded me more of a soap opera rather than a best picture.

I have no idea how this movie made so much money at the box office. If you didn't catch it in the theater, then don't even bother renting it. Whatever little charm it has is entirely lost on a small screen. Maybe if you rented it, and muted the sound, you could enjoy a few parts of it at least.

And to conclude, I just want to say how dirty it was for the films' creators to sneak in Bill Paxton. Bill Paxton is notorious for sneaking himself into film roles, and promptly ruining the movie. You'll never see his name or his part in any of the commercials or trailers, but sure enough, WHAM, suddenly he appears, all fired up to ruin the movie. Lucky for him, Titanic was already ""sunk"" before he had the chance to put another hole in the ship. Nice work, Bill.

All in all, it's an okay film that's easily forgettable because something better comes along all the time. I feel for the producers / directors / writers of ""As Good as it Gets"" because they were robbed by this movie.

I bet you can't sit through it twice!",4
Titanic,"Titanic was one of the movies we walk into and know the basic outline of the plot before even taking our seat and watching the lights dim. The Titanic is a legend, and it was an interesting idea to make a movie out of the true drama it was. However, the poignant relationship between Jack and Rose failed to faze me at all; the whole ironic situation at the end affected me little. I couldn't really empathize with such sappiness; I felt like the characters and even the whole 'tough love' story were unnecessarily cliche. Also, it took WAY too long. Over an hour could have been cut while still making the point. However, I think the scene with the musicians, and the scene with Andrew staring at his clock were quite sad and well-made; the rest of it is probably not worth the $2.00 rental fee.",4
Titanic,"I can't for the life of me figure out why James Cameron spent so much on Titanic. Okay, the effects, very lavish and spectacular but everything else was, how can I put this politely, REUSED. Has anyone else seen 'A Night to Remember'? Well, apparently James Cameron has, he recycled the entire movie and decorated it with a few pretty faces and called it Titanic. Or how about that wonderful score by James Horner? Didn't we hear the same stuff for BRAVEHEART. Don't get me wrong I like Horner but, he's only written three soundtracks in his life, he just recycles them to fit other movies. Winslet and DiCaprio got away with sleepwalking through this film, both are capable of a whole lot more but I won't deny them their moment in the sun. Don't get me wrong, I liked Titanic, it's an enjoyable movie but I think the praise is a little over the top. Cameron is not fit to lace Steven Spielberg's boots when it comes to directing and it's tragic that in a world with Morgan Freeman that anyone with a brain can mention Leo as the best actor in the world. . .I'm talking to all you teenage girls out there! So let's raise a glass to get ready to toast George Lucas and that golden moment when Star Wars episode one kicks Titanic's ass at the box office. Cheers!",4
Titanic,"""Titanic"" is an average film at its best. But certainly it is the most overrated movie in history.

OK, the visuals were great, and the last hour was exciting. But the first two hours were nothing more than a routine, predictable love story that has been done over and over again. Were you able to tell which characters would live and which would die the moment you first saw them enter the story? If not, then you've only seen two or three movies in your entire life!

And that dialog! Ugg!

Get to the theater late for this one. Catch the last hour only.",4
Titanic,The special effects are of course ground breaking and the main redeeming feature of this overblown epic. Unfortunately the plot and the dialogue are immensely disappointing and cause one to twitch and turn away. Motion sickness bags should have been provided. Would it not have been so much better if the protagonists had been a little less black and white. Then a masterpiece could have been built on that wonderful background of one of the most compelling tragedies of the 20th century.,4
Titanic,"I forget what prompted me to see Titanic for the first time -- I think it was a comment I read in an article by a Japanese man who said he was moved by the bravery of the men putting wives and children aboard lifeboats and telling gallant lies to comfort the little ones.

See it I did, however, and I was so visually stunned I entirely missed how lousy the movie was.

I went to see it a second time because my son had been reading about the Titanic and wanted to see how the sinking was depicted. This time I noticed how lame the characters and plot were.

I went to see it a third time because a friend of mine who doesn't have a car asked me to bring him and offered to treat me and my kids to popcorn and sodas, and pay for our tickets, if I'd take him. That last time I left the theater absolutely outraged.

Titanic is a sorry example of the moral decay of western civilization. Characters we were supposed to sympathize with were elbowing women and children out of their way to save their own miserable skins. Instead of reaching out to help the woman clutching a baby, Kate and Leo reminisce about the night they met. Leonardo hefts the worthless and shallow Kate onto the floating door to save her life, when he could have saved a dozen innocent children instead. Titanic was a monumental ego-trip and monument to selfishness. The only sympathetic characters were the designer, the captain, and the Irish widow with the two small children. I could smack Cameron in frustration -- imagine what a wonderful plot he could have built around this woman and Kate's shallow character! Picture it -- the widow flees Ireland to join her brother in America after the town rich creep offers to save her from poverty at the expense of her virtue. The widow sees Kate on the railing and gives her a picture of what suffering really is. Take it from there -- it can go in any number of directions far more interesting than the cookie-cutter lust story. Pathetic.

As I told my kids on the drive home from the theater, ""If you every survive a shipwreck by ignoring the cries of drowning children, don't bother coming home.""",4
Titanic,"It is a sad commentary on contemporary taste that this movie has received so much critical and popular acclaim. It is redeemed only by its admittedly spectacular special effects. The acting of diCaprio & Winslet is sophomoric. The romantic storyline is improbable and saccharine. The Billy Zane role harks back to the ridiculous mustachioed villains of 19th century melodrama - laughably unbelievable. The score is a disgrace; a movie which aspires so high deserves a symphony orchestra and a John Williams, not the synthesized tin whistle effort it received. The portrayal of social class (everyone in First Class is an evil, repressed, sneering Capitalist Oppressor while everyone in Steerage is a vibrant, life-affirming peasant saint) is right out of a Marxist primer. DiCaprio teaching Winslet to spit over the rail is both ridiculous and disgusting. And as for Cameron's ballyhooed fetish for historical accuracy, there is absolutely no evidence that any ship's officer committed suicide during the sinking (but it sure works great on screen, doesn't it?!). Further, he neglects to give a name to the infamous ship that lay 10 miles away and watched the Titanic sink while doing nothing (it was the Californian). And this is the 90's so we have to have our obligatory and gratuitous nude scene and sex scene, don't we (can't make a film without one nowadays)? Those with an interest in the Titanic (possibly as a result of this movie) are directed to Walter Lord's incomparable book on the disaster ""A Night to Remember"", and the 1958 J. Arthur Rank production of the same name. Although the effects are not as great (it's 1958 after all) they stand up well, and the script, acting and whole tone of the movie are superior to this bloated and overrated ""blockbuster"". And those who glibly call this ""the best movie of all time"" are gently advised to go out and rent one or more from the following list - ""Lawrence of Arabia"", ""Spartacus"", ""The Bridge on the River Kwai"", ""Citizen Kane"". ""Treasure of the Sierra Madre"", ""Patton"", ""Sunset Boulevard"", ""The Quiet Man""....",4
Titanic,"Please don't think I am just a male coming here to bombard Titanic. My wife and I watched it together on HBO the other evening and she concurs with me about the following summary.

Why did James Cameron need 3 hours to tell this story? This was one of the longest and most tedious films I have ever watched. The contrived storyline was incredibly dull and unbelieveable. Come on folks do you really think Winslet would have fallen in love with baby faced DiCaprio in real life? Like a shallow character like Winslet would have left a millionaire for a person that doesn't even have a home. Also, DiCaprio would have been never invited to dinner from steerage. Above all of that there was no chemistry that existed between DiCaprio and Winslet. As far as the effects were concerned. I don't know what all the hype was as the effects looked very fake. Granted I watched it on my TV on HBO and not at the movies mind you. Thank God I did watch it at home I would have been very angry at myself if my wife and I had spent 7 dollars to see this film. I agree with the other negative comments on this board. People who say this is good film, don't know what good film is. Try watching Casablanca and you will understand my character chemistry comment above.",4
Titanic,"My wife and I have just finished watching, or shall I say wasted our time watching this movie. The script was obviously written or geared towards 13 and 14 year old girls. A few observations:

# 1 Why would a character as shallow and ignorant as the one Winslow portrayed fall for DeCaprio? Should we believe that she would leave Zane's character who is a multi-millionaire? The ignorant character that she portrayed would have never married a homeless painter.

# 2 I have never seen so many stereotypes in one movie. Rich snobbish people, drunken Irish and English people.

# 3 Dolphins do not habitate the North Atlantic.

# 4 When it's 30 degrees outside you can see your breath.

# 5 When it's 30 degrees outside you can't survive in water for more than 3 minutes.

# 6 This movie is a plain and simple cornball. I can see why it isn't in the IMDB top 250 after watching it.

4 stars out of 10 for the special effects.",4
Titanic,"After rave reviews and incredible marketing I still could've cared less to see this film. Then a friend brought it over to watch. So I did. It was just what I expected. The big wigs pumped this balloon full of hot air. The basic storyline reminds me of Shakespeare's classic ""Romeo and Juliet"" - a story of two incredibly stupid and starry-eyed kids which could only end in disaster. Unfortunately it isn't as well written. Money, timing and power fed this puppy through the mainstream American gut. However I couldn't stomach the silly writing and over-the-top special effects. And then there's always the question of why they gave it a PG13 rating with the slow camera paneling across the naked female anatomy. The character's backgrounds seem highly contrived (a gambler who just happened to win a ticket to sail across the ocean and a young well-to-do girl trapped in engagement for money?) Then there's the matter of the ""suicide"" meeting where Jack tries to talk her out of jumping ship with tactics which would impress even Freud . . . if such tactics would ever actually work. Well Rose and Jack make a lovely couple of crazy kids with their wild days of drinking below decks, standing on tiptoes, nude art sessions and making out in the backseat of a car - honestly, who put this stuff in a script? I didn't know whether to laugh or walk away and find better use of my afternoon. As if this weren't enough bull to swallow, they add the whole search for the jewel. Then, at the end, the old Rose drops it in the water. She could have done that years before. Was it some obvious imagery that totally missed me or did anyone else think she was whacked? Now we come to the best part - ""special"" effects. And this cookie was loaded with them. The water slosh was great. But seeing the ship sink was a big disappointment. Rather than using a tasteful display of the ocean liner in the murky black of night, Titanic brightens up the entire ocean better than the stadium lighting. In fact it's brilliant enough for us to see the passengers fall like ping-pongs off the deck. I think they should've used less CG wizardry and more brain power to sink the boat. Not all of Titanic was bad though. In fact I loved it when Billy Zane's character slaps the silly girl around - it was one of his best performances. And during my favorite scene Rose drops Jack into the drink - the blue monochromatic coloring and the music are perfect. [sigh] And then Rose is rescued. What a disappointment. We could have saved the jewel if she hadn't lived so long. What a twist - I really thought the jewel would be recovered as the climax, or was the sinking ship supposed to be at the bottom of all of this? Did this movie have some real purpose? because I missed it.",4
Titanic,"This film was alright and nothing more. Granted, the effects were fantastic but that doesn't mean a lot. The story was tired and not exactly original. What's worse is that Leonardo DiCaprio used to be excellent (What's Eating Gilbert Grape?) but just phoned in his performance here.",4
Titanic,"Only the effects redeem this film. From the ultra-quashy, and sickly love story, to the shameless stealing of countless scenes from the vastly superior British film, ""A Night to Remember,"" this film is a disgrace. What was James Cameron thinking? Pish-posh... Perhaps if they re-released an edited version, with the love story cut out, and the stolen scenes removed, it could be a good film. For anyone who likes this film, I urge you to see ""A Night to Remember."" (1958) It's listed here on IMDb. Check it out.",4
Titanic,"In general I am not keen on large budget spectacular productions such as ""Titanic"". Whilst the large budget goes in creating expensive but not always useful (and even sometimes counterproductive) special effects, it also creates a situation where enormous public interest becomes necessary if the investors are to recover their money; so that the film concerned has to be continually promoted with a great deal of hype. Seldom does the excessive expenditure lead to a better script, better acting, better direction or better photography, and these are what govern the quality of the final product. Titanic won an incredible number of Oscars, which are supposed to be completely independent awards (11 in all I believe). At the time I cynically took the view that the need for these Oscars as a bait for attracting large audiences had led to extensive funding of media promotions designed to ensure that this particular film was in the mind of all the judges when the selections were actually being made. I also remember feeling very upset that several superb performances in lesser low budget films made during the same year appeared to be being squeezed out by all this hoop-la. Nevertheless once all these awards had been made, I had sufficient faith in the Academy Award system to assume that there must indeed be something totally exceptional about this movie, and I made a mental note that I should see it at some future time.

It was a long time after this, when I did so, and found to my amazement the film was only a somewhat indifferent fictional drama in the tearjerker category, with its appeal stiffened by some very spectacular special effects. It was also far far too lengthy to sustain the viewer's interest in its rather simple dramatic story. My faith in the Academy Award system was bruised but not totally broken as I told myself that I must be missing something if I could not fully endorse the apparent judgement of the vast mass of the public and almost all the critics. This feeling continued until only a few days ago when I chanced to browse through the user comments on this film in your data base and at last realized that my views were quite widely supported and I need not be ashamed of them. (The fact that I initially felt ashamed of my rather critical views is probably a good indication of the degree of hype which developed around this film.)

I am not attempting to deny that Titanic is certainly a better than average film and I do not want my comments to appear totally destructive. The recreation of the ship, and of its death throes, is superbly done but if one is viewing the most expensive movie ever filmed one is entitled to expect very dramatic special effects - the real question is what do they really contribute to the story, and in this case the answer is very little. Overall, the film is extremely well made, but its script is very poor, the characterisation is stereotyped and much of the acting is no more than acceptable, I can see nothing other than some effective but unimportant special effects to justify the status it has been accorded. It fails right from the start as it does not appear to know whether it is intended as a documentary record of a dreadful tragedy or a bittersweet but highly improbable romance. The disparate pull of these two themes continues throughout the film, but ultimately leaves the documentary recreation of the liner and its one tragic voyage as certainly its best feature.

Why did the scriptwriter and director (James Cameron) feel that it was necessary to incorporate a fictional romance into this film? Over fifteen hundred real people actually died, wives and children were torn from fathers they hardly knew. There was real drama in why the Carpathia did not steam to the rescue of the survivors more promptly and this has remained of ongoing interest ever since. The design of the ship, the materials used in its construction, the route followed by the voyage, and the part played by the so-called blue riband for the fastest Atlantic crossing have all been featured in dramas relating to this voyage and some of them were also mentioned in passing in this film. Surely there was enough dramatic interest in the actual story to avoid any need for the fictional additions. In practice this decision has detracted so much from the tale which was crying out to be told that for me at least the film was spoiled.

The rating you give it will depend primarily upon whether you regard the fictional romance or the factual documentary of the Titanic's only voyage as of greater importance. My rating for the romance between Rose and Jack would be no higher than 3/10 because most of the characters concerned are no more than caricatures. The documentary leaves out so much that a similar rating could seem quite generous, but the special effects recreation of the actual sinking makes me feel that a rating of 5/10 would actually be reasonable. Averaging these, and ignoring the problems associated with not knowing whether the film is a romance or a documentary, yields a final rating for the film as released of 4/10, which is probably reasonable.",4
Titanic,"My Rating:* out of ****.

Titanic is such a sensational looking film that it could be called the most expensive piece of eye candy. Like all films by James Cameron, Titanic is visually stunning from the sets to the special effects. Yet while Cameron's films are great to look at they usually have more going for them than this one. Titanic was unworthy of many of its oscars and is one of the most overrated films of all time.

The first problem with this film is its script. James Cameron is not a professional at writing love stories and this clearly illustrates that point. The dialogue is corny and stupid. It makes me wonder why he didnt have Aliens invade Titanic. Yes the idea sounds horrible but I will take ""Get Away From Her You Bitch"" over ""Your gonna live on and your gonna have lots of babies"" I mean how corny and dumb is that.

Strong Acting is a requirement for a film to succeed over a flat scrip. However, this is where Titanic fails again. I had no clue what Dicaprio was trying to do with this character. I am glad Spielberg taught him how to act in Catch Me If You Can. Kate Winslett is also horrible but her character is treated badly by the script. However, Billy Zane is actually quite good. Kathy Bates also holds her own, though her screentime is limited. Gloria Stewart is horribly irritating as the older Kate Winslett character.

James Cameron is a filmmaker who has great skills. Yet those skills are not on display here. His direction comes across as inept and uninspired. His skills here are better than his skills as a screenwriter for the film but thats not saying much.

Like I said, Titanic succeeds as eye candy but not much else. The Sets are glorious looking. The cinematography is beautiful. The Costumes are breathtaking to behold. The Sound is top notch. The Visual Effects rank as some of the most impressive to come out of the 90s. Titanic is nice looking in pretty much everyway. If only everything else came into play Titanic would have been a good film. The visuals of the film were something not wasted in the making of this film.

Titanic suffers from two other flaws: Unconvincing Chemistry and an OVERLONG running time. The chemistry between Leo and Kate was hailed as some of the best of the 90's but I found it flatter than a pancake. Titanic is waaaaaaaaaaaaaaaayyyyyyyy tooo long. It has a very uninteresting and sluggish two hours. The only excitement I got was seeing Kate Winslett's boobs, which are more impressive than the film. During its final hour, the pace does pick up. The Sinking is a glorious sight yet Leo and Kate's characters are still there. The last shot of the film is stupid, that has deleted scene written all over it.

James Cameron has a solid resume of films. He created Terminator I and II, Aliens, and True Lies. All these films showed the work of a skilled director, even though The Terminator gets the lowest rating it was a good film and showed a director with skill. Titanic shows a cocky asshole who should give his oscar to Curtis Hanson(director of the superior LA Confidential). This is easily the worst I have seen from Cameron.",4
Titanic,"This is a bad film. When I say ""bad"", I mean it in a whole range of senses. Just a few of them: The fictitious love story is anachronistic, exploitative and implausible (he gets a monkey suit and gatecrashes the First Class?). The way a modern-movie-style sex scene is fitted into the film just stinks.

Even the special effects -- so highly praised -- are suspect in my book. The ship gliding through the water does not look real. It is somehow ""flat"".

The scene where Jack dies in the water is nearly as laughable as the unforgettable death scene in ""Love Story"".

Even calling the ship ""Titanic"" instead of ""The Titanic"" is wrong.

It just goes to show what hype, hype and yet more hype can achieve.",4
