title,comment,rating
How to Train Your Dragon,"I get that this is a children's movie, but why do the older Vikings have Scottish accents while their offspring chat as though they've just left the mall, with American accents and rampant clichés? The main character wants a girlfriend and is sad that he'll probably never get to go on a date ... wait, what? For that matter, why do ANY of the Vikings have a Scottish accent? o_O And did *any* female Vikings *ever* leave their homes and hearths, or whatever? Also, how come the dragon knew so many human gestures when he'd barely spent any time around the main character, or any other human? He's gesturing with his head at the fish, indicating that the boy must eat it, and mimicking the act of swallowing. Really, watching this you'd think there was nothing but a language barrier between humans and reptilian creatures. This movie's just ... silly. Way too childish. If you're over the age of 10, go watch Shrek again instead.",1
How to Train Your Dragon,"I would have given it higher reviews if it had not been called this and the characters have not been called what they were. I don't even think you guys read the books. I do think the actors did a good job, but the books were nothing like this.

The dragons weren't hunted, they were befriended by the young viking BOYS. There weren't any girl vikings, they were in a different tribe. Toothless was small and green and the most ""common common or garden dragon"" and everybody teased him for being small and skinny. Oh, and Fishlegs was skinny and squinted and had asthma. Snotlout, unfortunately, was the one everybody liked. Oh, and Astrid didn't exist.

I hope for the second movie, you actually glance at the book.",1
How to Train Your Dragon,"How did this rubbish get to number 156 on the IMDb charts ahead of classic movies such as Ben Hur? Must be a bunch of monkeys voting.

As soon as I heard the Scottish accents of the adults and then, inexplicably, the kids speaking with American accents I knew I would hate this movie. At least try to make it *somewhat* realistic so I can suspend a miniscule amount of disbelief. But no, they decided to go with the stupid accents instead. Very predictable too. It's a typical kids movie therefore zero suspense and zero surprises. The Incredibles is ten times better than this yet it's nowhere in the IMDb top 250. Go figure.",1
How to Train Your Dragon,"This film is too overhyped and overrated. Just because it's one of the few Dreamworks films without pop-culture gags that was released in 2010 (a year of few very good movies) does not mean it's a masterpiece.

First off, I will admit this has some good points. The music and animation are brilliant, and after the final battle our hero does not come out unscathed. But that's it.

The film falls flat on so many levels. Astrid is just your usual ""violent-girl-turned-girlfriend"" character with no other personality whatsoever. And I hate that her ""punch-and-kiss"" gag is condoned. It should not be. It's not a healthy idea to promote that it's okay to show fondness of others through violence, nor has it ever been a healthy idea at all.

Snot, Ruff and Tuff were jerks and karma eluded them despite their obnoxious behaviour - other than that, they were bland and just plain uninteresting. Fishlegs meanwhile is entirely a soulless, empty character.

And Stoick is just an abusive parent who doesn't get what he deserves and frankly it's unfair how Valka from the second movie is just lambasted by fans while Stoick gets praised on ""how much of a good father he is"". Laughable.

The only characters that one can root for are Hiccup, Gobber and Toothless. The rest of the tribe are either zombie-bland or hideous to the point that I wish that they were killed by the Red Death. They were just sheer unlikable jerks who gave Hiccup so much grief that the way they get off so easily at the end is legitimately horrendous writing.

And Hiccup's character suffers from some stupid writing. We lost our leg? Never mind that (in under a minute) - happily ever after. Nearly everyone abuses me? Forget about that at the end! Happily ever after 'cause we won!

So much crap happens to Hiccup that he should have had a scene where he calls out those who wronged him. But he doesn't. He's just another bland hero guy. The only reason why I root for him in this movie is that along with Toothless and Gobber, Hiccup is not an unbearable jackass unlike the rest of his tribe.

But yes, bland hero writing and a lack of dire consequences (emotional scarring, anger at abuse, amputation freak-out, etc.) drag down this movie.

There wasn't a single onscreen Viking death. Just how realistic is that?!

Oh, and I also feel the need to mention that the Battle with the Red Death goes against the film's message of ""dragons are not bad and violence shouldn't be used as a first resort"".

This movie was just pretentious and soulless. It's overrated and fails to get its mature ideas across.

The sequel did a way better job at, well, everything.",1
How to Train Your Dragon,"The message of the film is great: even the seemingly evil dragons are actually not evil but just like you - they have also feelings like you, need also food like you, and so on. This is a great message for a family movie and I enjoyed the first half of the movie a lot. But the end ruined it all and this is why. In the end, the maker of the movie simply created a bigger dragon which is told to be the actual reason for all the problems described before and this big dragon is truly just evil. And this is such a stupid thing to do because it implies that there are just evil beings that must be killed. But the message of the film was actually supposed to be the opposite! That were actually the beliefs of the vikings that the boy prooved to be wrong! And in fact the message of the movie applies to the bigger dragon, too: the bigger dragon simply needs food and this is why it eats the other animals. We are doing the same. But the vikings and dragons start attacking the big dragon, hit it in the eye which hurts it a lot (so the bigger dragon has feeling just like is, too), burning it with flames and eventually killing it. After that horrible scene it gets even worse: once the bigger dragon has died, there is peace and harmony. This is such a terrible message for a family movie and, again, it totally contradicts the message the movie is supposed to have, because in the end all this movie is telling you is: find the evil, kill it and everything will be great. The analogy to human thinking and the reason for wars is obvious and in this sense the movie supports the idea that a war is a good thing since it destroyes the evil. So this movie pretends to have a lovely message and I have neither understanding why the makers included this big irony nor why so few people see this obvious contradiction. To me it was just painful to watch how the boy shows that the seemingly evil dragons are just like us and later they all attack the bug dragon, hurt it a lot and eventually kill it. This is a terrible movie and I give it only one star.",1
How to Train Your Dragon,"Maybe no one has paid attention to this point, but it is true. This animation is the most Misandrist animation in the world. In the entire animation, we have seen many times that female characters like Astrid Hofferson beat the character of Hiccup Horrendous Haddock and Hiccup does not even defend himself, in other words, this animation is Misandry and n against It strongly promotes V and insults men and boys, unfortunately in the matriarchal world no one pays attention to Misandry, both in movies and animations and in our world it is anti-man and matriarchal. Of course, there are many feminist and anti-man animations, but this animation is the worst of them.",1
How to Train Your Dragon,"I'm putting this at 1 star because everyone comes straight here, especially for such an incredible film like this. I'm also sorry to everyone else in this comment section. I'm sorry that you're so angry that this film for kids was not as accurate as you were picturing.

The 1-star community has made some valid points for why this movie is bad however I disagree and I will disprove all of them.

1. ""The voice acting is TERRIBLE"" I disagree. Ruffnut and Tuffnut are perfect, Gobber is perfect, Stoick the Vast perfect, and even Hiccup is perfect, maybe not your stereotypical male voice actor but for this particular role, Hiccup is meant to be portrayed as a scrawny teenager, so I think the voice actor crushes the prompt.

2. ""It's a feminist film and makes Hiccup look weak"" Yes Hiccup is a weak character at the beginning of the film, its called a character arc buddy. He shows manly characteristics like bravery and courage and again he's meant to be a scrawny character for YOUNG boys to look up to. I'm sorry I'm you watched this and were expecting John wick. Plus at the end you can't say tons of young boys aspired to be him as he rode a dragon and defeated an actual video game final boss. Also, there are several other more masculine characters like Stoick and Gobber. Also, there are two female characters so how can this be a film for girls.

3. ""The animation is terrible"" This one is pretty subjective I think the animation is beautiful, especially the flying scenes, but honestly what were you expecting It was made in 2010. Also, it wasn't trying to be perfectly accurate to reality, polar express did that and it did not look natural, and I think that's part of the charm of animation it doesn't have to be grounded in reality.

Someone said it defeats the purpose of the movie when they fight the bad dragon at the climax, which doesn't make sense. They're trying to show the contrast between good dragons and bad dragons obviously all dragons aren't the same and plus the good dragons help to defeat the big final dragon so how can you say that, that implies that all dragons are bad.

I believe one of the one-star comments said ""If you like this movie you are a nerd who wears glasses and plays World of Warcraft"" First off you are implying glasses are bad or somehow a skill Issue, that bad vision is acquired by some fault of the wearer which is not true you're born with bad vision or you slowly lose your vision throughout your life and if you have a problem with that you should take it up with God. Also, I love this movie and I don't play World of Warcraft nor do I wear glasses

If I missed anything just leave a comment, I have an open mind, but so far all the stuff y'all have said is either subjective, requires context, or is simply wrong.",1
How to Train Your Dragon,"How to Train Your Dragon earns a mere 2/10 from me, primarily due to its graphic style and heavy leanings into the sci-fi genre, which I found to be overly unrealistic and not particularly engaging.

While the film is celebrated for its animation and imaginative storytelling, the graphical style didn't resonate with me. The overly animated dragons and the fantastical elements of the movie felt too far-fetched, detracting from my overall enjoyment. I understand the appeal of such animation for a younger audience or fans of fantasy, but personally, I found it to lack a sense of authenticity and connection.

Additionally, the sci-fi aspects of the movie, though creative, were a bit too pronounced for my taste. The blending of mythical creatures with a Viking world, though innovative, felt more like a distraction than an enhancement to the story. It seemed to tread too far into the realm of fantasy, missing a grounding element that could have made it more relatable.

In conclusion, How to Train Your Dragon, despite its popularity and acclaim for animation, didn't quite hit the mark for me. Its heavy reliance on fantasy and less realistic graphics made it less appealing, resulting in the low rating. The film is likely to be a hit with audiences who enjoy animated adventures and sci-fi elements, but it wasn't my cup of tea.",2
How to Train Your Dragon,"Terrible. Certainly the front runner for the worst film I've ever seen. From the first to the last frame this film is as good as another film titled ""The Room"".

Terribly written, designed and executed. Though bad, it's not quite awful - probably due to time and budget limitations (is there ever enough of either?).

That said, the good things i had are far too few to mention. If this film doesn't fail miserably at the box office, i'll lose faith in the entire world.

Congratulations filmmakers, you made the worst animated film I have ever seen.",2
How to Train Your Dragon,"Many people said to me, that this movie is cool and i should watch it. But it is absolute trash, in fact. The only + is animation, but it also not works on me properly cause i don't like the general style. I saw many bad, loved and hyped animated movies, but this one is the moat boring and senseless. It is so bad, that i just dropped the last scene( fighting scene). P. S. Oh look, cute looking dragon acts like your pet, i want you to like him right now.",2
How to Train Your Dragon,"I liked ""Kungfu Panda"" and loved ""Ratatouille"", so please note that I am not opposed to animated, heartwarming stories about underdog heroes, even if they're fairly predictable like the former is.

This film is not a disaster on all accounts, in fact it did more things right than wrong, but its main problem is so huge that in my eyes it became a total failure, hence the low rating.

The problem with ""How To Train You Dragon"" is not only its predictability, its abundant use of clichés with even the main characters, or several moments in the story when a character's coherency is light-handedly broken for the sake of yet another cheesy moment or even simply because the writers couldn't come up with another idea to forward the main plot.* The main problem with this film is its lack of rhythm which made it feel both hectic and stretched in the same time. Especially the cutting back and forth between the tender scenes with the boy and his pet on the one side and his fight-training on the other felt askew. Maybe in 3D it doesn't matter that much, because the brain is busy with something else, but I watched it in 2D.

Maybe a director's cut could solve this, but I doubt that a director's artistic vision is something valued highly at Dreamworks.

* the father-son conversations after Toothless' first appearance in public and before the final fight for examples.",2
How to Train Your Dragon,"I am not why this movie is rated so high. Is it because of animation? This movie had predictable story, ordinary dialogues, hardly any funny moments or any thrill. This movie neither meant to be for kids nor adults. This is not 1990s where you can dazzle with graphics and animations. The story felt like the writer wants to end the series for all and some how provide the reason why dragons vanished from earth. It also made dragons looks like slightly more advanced dogs or sometimes reptiles.",3
How to Train Your Dragon,"Note: I marked this as spoilers because this is going to ruin your opinion on it if you haven't seen it yet.

This movie was horrible for several reasons: 1. The characters were SO annoying! Their faces disgusted me, and their body structure--ugh. Don't even get me started on their body structure! There bodies are fat and plump, but their legs are as skinny as sticks! Plus, they acted so annoying I wished that at some point, a giant dragon would eat them all up, then a happy song comes on (""Sunshine, Lollipops, and Rainbows"" from the Cloudy With A Chance of Meatballs soundtrack would work perfectly), the movie ends, and my oldest sister (who took me to see the movie in the first place) gets her money back, which she uses to buy us ice cream. That however, would never happen in a PG-rated movie.

2. The plot. It stunk. At some points, the plot got so boring, I daydreamed, but after about fifteen minutes, I remember that I'm supposed to watch this movie. At some points, I tried to make myself fall asleep, while at other points, I got so confused that I wished I had those cupcake shaped, frosting flavored mints I always wanted, so I can refresh my memory. Also, nearly every aspect of the movie was copied from another movie. And seriously--they didn't need Astrid and Hiccup to be in love. The producers just thought that to make the movie more popular, they should just have some sort of love story in there. The plot could have still been all right without that! I've always longed for a new kids' movie without any love story.

3. The dialog. The jokes in the movie were NOT funny, and the characters' voices must have been distorted from eating all that roasted dragon meat.

I have no idea why my sisters liked it. In my opinion, it stunk. 3/10, but the animation deserves a 9/10.",3
How to Train Your Dragon,"As a movie itself, this is pretty good. But to say that it is based on the book? No. It is not. The only things the film has in common with the book are names and dragons. As a huge fan of the HTTYD series, this film is a real disappointment. I like the books because they view dragons differently. You don't have dragons as the good guys in many stories, but Cressida Cowell makes them into companions of the Vikings. I feel this film completely ruins the point of the books. Because the stories are so different, if/when they come to make a sequel, they will have to make up a completely new storyline. The characters are all wrong which makes it impossible to sympathise with them. Astrid isn't even a character in the books! For any fans of the books, there is no way I would recommend this to them. It destroys all the meaning of Cowell's books.",3
How to Train Your Dragon,"Self absorbed Jewish guy beds Aryan Amazon. By being Self absorbed and well, just superior in being that. That's the gist of this movie. But it delivers this old tale in a very entertaining way. To me, this movie was more fun than most Woody Allen movies.",4
How to Train Your Dragon,"How To Train Your Dragon (2010) -

I personally can't see why my Niece and Nephews enjoy this film as much as they do.

I don't think that there's enough going on really or maybe it just feels like they're simply walking through it and not living it? And it's certainly not got as much humour as I would expect from a cartoon, I hardly laughed at all.

It's also really frustrating that the Dad refuses to listen to his son and as such the whole village goes off on a macho, war hungry attempt to kill all of the dragons. The attitude feels quite outdated now and yes I do realise that it is set in the time of the Viking's, but kids films are supposed to show them the way and build their moral standing, not teach them that violence is the answer.

And why are they part Scottish and part American?

I actually found the voices quite off putting. Hiccup in particular seemed really wrong and not just because he was an American voice born to a Scottish one, but he didn't really suit the character.

If they'd all been Scottish, it might have made slightly more sense, but all the different voices made it feel more like a multi cultural metropolis rather than a tiny island and it irked me.

And another thing, the Dad is actually quite horrible. The way he treats and speaks to his son is not funny, it's child abuse. He even encourages others to ridicule him. That's just bullying! I expect better from Gerrard.

I just don't think that the film as a whole shows the type of behaviour that the current generation should be seeing and finding acceptable.

I also found the turnaround at the end to be too quick and hard to believe.

I almost think that they should treat kids films as adult films when writing them and then add in or take away what they need to, in order to give it the U/PG rating. If it doesn't work for adults, it shouldn't be shown to kids. Children need believable stories as well as fairy tales.

What I did like was Toothless. He was well animated and his cat like antics were amusing. Otherwise the animation wasn't that brilliant for me, as if they'd asked kids to draw the dragons and then given them a CGI treatment.

It's ok as kids films go and will probably entertain most 7-12 year olds (Or 16/22 & 24 year old Nieces and Nephews), but as an adult watching it, I think that the studios could work harder to produce more films like 'Toy Story' (1995), 'Shrek' (2001) and 'Finding Nemo' (2003) that appeal to everyone without cheapening the story and that are still more factually accurate and appropriate.

But what do I know? It's spawned two sequels, two spin off series' and at least two short film specials. The oldest Nephew (22) says that the second one is better and the third is the best. We will see if he's right when he comes over next Sunday to watch number 2?

419.39/1000.",4
How to Train Your Dragon,"I am not a DreamWorks fan. At all. I get irritated when people compare them to Pixar, because when's the last time DreamWorks did anything memorable?! I've never even liked Shrek much! Most would answer my question with this: The most overrated animated movie of all time. It's about a Viking civilisation who have a on-going battle with dragons. A hapless son of the Viking chief begins an unlikely friendship with a dragon and realizes there's more to them. How To Train Your Dragon proves Pixar aren't the only ones who do great visuals, as it looks absolutely great. The story is deeper than one might expect and some of the flying sequences make you feel like you're flying with the dragons. It's a good visual experience and has a couple of good bits, but that's pretty much all I enjoyed. The main problem is that this doesn't tell me anything I haven't been told before. I've seen all these characters before. This story and moral has been done to death. When's the last time I saw animated humans and animals becoming friends? Or flying sequences? Or underdog stories? Maybe last week.

The 90 minute run time is too short for an epic storyline. Too much of the film is rushed into montages and a lot of scenes feel rushed as a result. The film's emotional impact is minimal as the dialogue lacks flair and it moves along too quickly. The characters are some of the most clichéd I've seen in an animated movie, with the love interest having zero chemistry with the rather formulaic hero, although he's coolly named Hiccup. The script is so flat it might as well have been sat on by a dragon. It's not funny or particularly exciting and it feels like the same family feel good fare DW spit out at us year after year, their films like products on a conveyor belt leading out from a factory. This is not some great ground-breaking movie, rather a relatively ordinary and to be truly honest pretty darn boring affair. It looks great, but the story is irritating (Hiccup only gets accepted when he does something heroic) and everything about feels uninspired. It is another trip into cliché town from DreamWorks. The only difference is that this time we're riding a dragon. What a waste of time!

4/10",4
How to Train Your Dragon,"'How To Train Your Dragon' is an average fare. Though most of the people loved it and made a super-hit , I personally believe, this animation flick lacks a solid script.

'How To Train Your Dragon' is set in a mythical Viking world where a young Viking teenager aspires to follow his tribe's tradition of becoming a dragon slayer. After finally capturing his first dragon, and with his chance at finally gaining the tribe's acceptance, he finds that he no longer has the desire to kill it.

The idea is interesting, and the animation is heavenly. Where this flick falters, is it's writing, which is too predictable after a point. The final 40-minutes are been-there-seen-that, done-with-it stuff. It had the potential of becoming a terrific film, but for me, it came out as an average watch.

The characters are wonderfully voiced. Jay Baruchel in the lead role, brings in various emotions to his character, while Gerard Butler, voices wonderfully as the lead Viking.

On the whole, I have grown up watching Masterstorkes like 'The Lion King' and 'Beauty And The Beast' , I carry loads of expectations from Cartoon-Animated Cinema, and so why, I was disappointed by this one, thanks to the predictable script. Watch it if you must!",4
How to Train Your Dragon,"I was appalled by the unspoken message of this movie: If we just show kindness and understanding for our enemies, they will stop attacking us and become our friends. In fairy tales that kind of namby-pamby wishful thinking works, but in real life it's likely to get you killed. Unfortunately, impressionable children will be viewing this movie and internalizing this dangerously naive message. Some would say that the world would be a better place if we would all just stop fighting and show understanding for one another. Yes, it would. However, I'm pretty sure that terrorists and tyrants aren't going to be as cooperative as the fictional characters in this movie. My grandchildren enjoyed the movie, but I'm very sorry I took them to see it.",4
How to Train Your Dragon,"Yes. Because this was, indeed, a ""kiddies"" picture, I honestly did try to cut it some slack.... But, with that said - I ask you - Isn't it just like Dreamworks Studios (as is so with Disney Studios) to take a fantastic, ferociously destructive, mythical beast (such as a dragon) and (get this!) reduce it to being just a passive, toothless plaything?

Yep. And, so now that the Vikings (thanks to the misfit named Hiccup) no longer have any fear of dragons (who are now as gentle as baby lambs), then, I guess, they can all return to slaughtering each other with full gusto.

And, speaking about the Vikings - This animated, CGI spectacle made it very clear that if one was such a person (as a Viking) that automatically excused all stupid behaviour - 'Cause, believe me, these people of Nordic ancestry (in this story) certainly strove to embrace stupidity in everything they did.

Anyway - At a running time of 1 hour and 40 minutes, this film (from an adult's perspective) literally screamed out at the top of its lungs for some serious editing. It really did.",4
How to Train Your Dragon,"Before I start, let me first say that I walked into the cinema to watch How To Train Your Dragon with no expectations at all. Dreamworks have been going downhill since Shrek 2 and the title of this film, coupled with a huge 3D printed next to it, failed to get my hopes up too much either. I was pleasantly surprised to find out that this is Dreamworks best film since Shrek 2, but then I realised that Dreamworks haven't made a good animation since Shrek 2. Oh dear.

After a fairly dull opening, we eventually get to the main story of the film which is about a young boy befriending a dragon which is meant to be the enemy of his people. In fact, it's a lot like Avatar in this regard. The boy in question is Hiccup (Jay Baruchel), son of the chieftain Stoick (Gerard Butler) of the island village Berk. Dragons attack said village and Hiccup manages to take down one known as Night-Fury. Rather than finish the job though, the boy befriends the dragon and is able to get to the top of his dragon training class ahead of his classmate Astrid (America Ferrera). Other classmates include Christopher Mintz-Plasse and Jonah Hill.

Already you can tell that the story is rather contrived and predictable with the only moment of true originality and laugh out loud hilarity coming in the opening scene in which dragons are burning down a village whilst Baruchel, Mintz-Plasse and Hill narrate over the top of it as if it's a perfectly normal thing to happen and they complain about their boring lives. Trust me, it will make all but the dullest of people laugh.

It's not just the script that feels a bit contrived though. The directors Chris Sandler and Dean Deblois previously worked on Lilo and Stitch and it clearly shows because the dragon may as well be Stitch. The Scottish accents throughout the film all sound like Mike Myers from Shrek except a million times worse. Just get some real Scotsman for God's sake, why is Jay Baruchel playing a Scottish kid!? Just so Dreamworks can have a big name on the poster, JUST GET A REAL BLOODY SCOTSMAN! Actually, give them some credit they did get Gerard Butler and David Tennant but I still don't get the obsession with big A-listers in animated films.

The moral message is also annoyingly unoriginal and so blatantly forced down the throat of the audience that I choked on my popcorn. How many times to kids need to learn the values of accepting outsiders and being nice to your father? The big surprise to me though was that the 3D was actually pretty damn good. The action sequences were also surprisingly well done for an animated film and these were (along with the funny opening I previously mentioned) easily the stand out moments from the film. It's definitely the best looking and most vibrant animation I've seen from Dreamworks.

How To Train Your Dragon is not a terrible film. It's funny in parts and looks great in 3D with some really excellent action sequences. However, it's so contrived and forgettable that I really don't think Pixar need to worry. They've still got the animation crown and Dreamworks are showing no signs of grabbing it away from them.

2/5",4
How to Train Your Dragon,"If you were a Native American, wouldn't you get annoyed by a movie, in which the supposed ""Indians"" looked like Maori and spoke with a German accent? The ""vikings"" in this film are a disaster. Vikings DID NOT have horned helmets. If they spoke with an accent, it was NOT Scottish. The vikings in the film wear clothes and armor that is completely unlike anything a real viking would wear. I know this is a child movie-- but why not put at least a fragment of effort into making the ""vikings"" appear at least a little viking-y? This all becomes extra irritating when the supposed vikings make references to actual Norse gods like Odin and use the ancient Norse alphabet. (Ancient rune-stones with such writing can be found not far from where I live.) As the ""vikings"" in the film look and act like... well, nothing at all (except they have Scot accents), to be frank, why put these references to actual Norse culture in at all? This just makes it even more irritating. The people who made this film could have checked out ""Hrafninn flýgur"" for instance to get a little bit into the viking feel... But apparently even checking vikings out on Wikipedia is too much of an effort... I wouldn't let my kids watch this movie, because I wouldn't want them to get the impression that our forebears looked and acted like dwarfs from World of Warcraft. Yeah, its a fantasy movie. But vikings actually existed... Another detail that annoyed me was the fact that the adults spoke with a Scot accent, and the kids spoke like Americans. The story is also stereotyped, a predictable ""from zero to hero"" story that even a young child could predict with unerring accuracy. The makers of this film have seriously underestimated children, I think. This movie is not a complete disaster-- it has its moments. But awesome animation and a charming character (yes, the black dragon) doesn't make for a movie anymore.",4
