title,comment,rating
Frozen,"This is one of those movies you can only like if you are 5-6 years old either physically or mentally. If your intelligence is the same level as a 5-year old, you might love this movie but otherwise it's a pretty bad movie.

Sure animations are cute and some of the songs aren't all that bad but there is no story, no character development and nothing interesting going on. They took a story that could easily be sold within 5-10 minutes and stretched it out to 2 hours, filled with a lot of weird material that don't even fit in the main story.

The whole thing looks and feels like a weak attempt at taking people's money especially people with kids. Disney didn't care about telling a story, it just wanted to sell merchandise and this movie was made for the sole purpose of doing that.",1
Frozen,"Just gave into pressure from my wife and daughter to watch this. On the plus side it looks very beautiful but I have never liked musicals and this is no exception. On the negative side the songs are dire, the singing is just the type that I hate, the plot is flimsy and trite, the characters are two dimensional and the pacing is rubbish. I've tried watching various musicals under pressure from the ladies in my family and cannot get my head around them at all. I'll add this one to the list of hours, probably days by now, spent trying like these things that I will never get back. If you are like me and don't like X-Factor or anything similar then don't watch this.",1
Frozen,"Ah, Frozen.... the most overrated film I've ever seen. The film features a decent plot line and some have-to-do characters. The target audience is mainly for 4 year old girls with Elsa costumes or sometimes for the random lonely teenage fan girl. The problems are that instead of focusing more on Elsa using her cool powers, they make her 'misunderstood' and focus on utter randomness with comedy and messages that men are either gross or evil. The characters are dull. Hans looks like he was ripped straight from one of those ""Barbie: The Royal Queen!"" direct to DVD films! EXTREMELY overrated. If it wasn't a musical with it's 'amazing songs', it would have been nowhere as successful. The songs are boring and annoying. Important plot detail? Sure, just after this song! I could make an album of better songs using dust, a block of wood and rotton toe nails. A child would have a better time watching Evil Dead, for goodness sakes! PASS THIS MOVIE! (Unless you have a younger child who has pooped their Elsa and Anna underwear and has an IQ of -69).",1
Frozen,"Disney have brought out a movie called frozen and just by looking at the poster I knew it was gonna suck.

everyone saying ""its amazing dude, you should totally watch it"" so I did. I think the only reason people like this because its got a decent song ""Let it go"" but the rest of the movie is terrible. I love most Disney movies pirates of the Caribbean in particular.

This movie deserved to much praise for just little entertainment. this is a bad-OK movie which is aimed at younger viewers 3-9. you probably watch the movie to make up your mind on the quality of it. Why is everyone fussing about this movie I do not understand?!?!",1
Frozen,I have also frozen it seems like a good idea except for one little thing. Where is all the people of color. I feel like there shouldn't be so many white people. It just not fair. The kids in this generation not going to well if they don't think that their people are out there. Anyway as i was saying as a generation that is racist and cruel we need to make sure we are including all ethnicities in this movie! I just don't feel it's right for all the main characters to be white. Not saying that it is bad to be white but i mean it is need more than just a few background characters of color. Maybe next time you make a frozen movie consider including all people all people of all colors. I feel that we are raising these kids wrong and need to teach them the right thing. You did a great job in Frozen 2 making one of the main soldiers of color but you didn't really execute that in the first movie. Let's make sure that we make each generation better and kinder than the last. As i start to start a family of my own in the next few years frozen is a movie i want to show my kids but I just don't know it that is something that I can do now. Thank you for taking the time to listen to my concern please take this into careful consideration.,1
Frozen,"This movie is good,but it gets old.Anna and Elsa are popular everywhere!Why?Frozen is just a regular movie.This movie makes you stop watching it.I have seen it a lot,but now I feel like it's getting old.You can probably buy statues of Anna and Elsa because they're so popular.My first rating was ten stars,but I moved it down to seven stars because this movie isn't REALLY GOOD.

Frozen made over a billion dollars!Some movies on IMDb have higher ratings than Frozen,but Frozen made more money than those movies.It doesn't even make sense!

Some tiny changes to this movie would change the whole movie.If Anna didn't fall in love with Hans,none of the bad stuff would have happened.If Elsa didn't have her powers,nothing would go wrong.

This movie doesn't even say how Elsa got her powers!The whole movie kinda doesn't even make sense anymore!",1
Frozen,I just thought it was build up so much and it was to many songs and it was a bit childish for younger kids about 3-7 years old it's OK and it was an average movie and put to many songs to make a musical there's nothing memorable about just an OK soundtrack I don't get why it was build up so much. Let it go was OK and do you wanna build a snowman But the other songs shouldn't of been It also dragged on a bit on some of the scenes.Olaf the snowman was a good character he is funny and cute. I think they could of added more things to it instead of dragging the beginning and end. Parents might like it because it's child friendly but if you have older kids then they will get and find it annoying with all the singing and random outburst of songs. I hope this review helped you sorry it was long.,1
Frozen,I didnt like this and i think no one should watch this,1
Frozen,"Let me start with the fairytale the book is based on. The movie is said to be loosely based on the book ""The Snow Queen"" from Hans Christian Andersen. Now everybody who has ever heard that story will agree that the movie has NOTHING in common with that story except the snow. The inspiration was probably the combination of snow and queen, thus the movie tells the story about snow and a queen, but that's it. Not even the names have been adopted. To be fair, the Snow Queen is probably one of the stories not really fit to be turned into a Disney movie, because the story is highly complex and deals with a lot of themes and topics. Disney should have just left it untouched! I know since a few years Disney made a habit about changing the original story a lot (see The Princess and the Frog/ dt. Küss den Forsch and Tangeled/ dt. Rapunzel) because these stories, too, would have probably not made a good Disney movie in their original form. However the characters were so charming and the music so amazing (in both German and English) that I was able to overlook it. However Frozen bring none of that to the table. I was highly disappointed for the story is badly written, or better there is hardly a real story there. There is a little bit of that a little bit of this and but no personal growth of the characters, no development of events. The storyline rushes from one thing to the other, no background is explained and suddenly the movie is over. What's even worse, the characters are superficial and lack any charm. This is definitely a movie that will not make it into my Disney collection!",1
Frozen,"You couldn't pay me to watch this again. Story was all over the place, music was terrible, and the whole thing was just irritating",1
Frozen,"According to IMDb, this forgettable title is better than Cinderella!! I have never seen an animated film that has been premeditated as much as this. I'm serious. Everything is a mess. Nothing feels natural. I get the feeling that the writers weren't capable of the level of commitment to simplicity to meet the brief. We don't need plot twists in everything today. With a simple narrative, you can really work some personality into the characters, obtain a depth of atmosphere, & release your grip on a set formula to create something truly unique.

There are so many plot holes. For every good idea, there are 3 bad ones.

I really love the idea of bringing back music in films. I believe Disney's best films are musicals. But the music is just forgettable & conservative. I cannot tell you how much opportunity there was for a girl who has magical powers for a huge over the top set piece! We could have had spinning icicles, singing snowmen, icebergs turned up-side down for drums etc. But ALL the songs are so.. insipid. I happen to be a producer myself, & I noticed that all the songs had a very clean adult conservative ""Studio"" sound to them. Bass guitar, orchestra, vocals. Boring. I would have created a piece with just mallets, Bells, a few synths & a Deep Bass to it. But I suppose that is TOO young, fresh, & drastic for the multi-millionaire, old timers, in their wood-floor furnished studios. Such a wasted opportunity.

The main aspect of the story that really gets my moose up is the question of the protagonist. Elsa is a fascinating character at the start. The whole mystery with how she got her powers is never addressed; typically. She is the main character at this point. But then the plot comes in & ruins everything. We barely see or hear a peep out of her until the main chapter where she runs off. And we're meant to care about this? It would have been nice to see her struggle more, to see how regretful she is, & how she is tempted to see her sister, Anna. But instead, she comes off as a stroppy stolid stoic drag queen.

The parents dying can be seen from a MILE off. Once again, the plot interferes with what you know you would enjoy the most. Everything is forced. Kristoff, works selling Ice! This feels as though it's meant to tie up with the powers that she has for creating ice. But it's never addressed! Elsa shuns her sister at every opportunity, runs off, & hides away ALL to ""protect her sister"" but freezes her heart at the first opportunity after not much very clunky dialog & even creates a huge massive Ice Monster which throws her off a cliff. None of which makes any kind of sense. But oh.. ha ha the snowman is funny ha ha! I loved the snowman part so I'll give this a 10/10! This is what these silly little girls must be doing.

Because there is NO WAY that this awful mess is anywhere as good as Cinderella. FACT.

Quote of the film: ""The Past is in the Past"" - Genius! What a joke this rating system is.",1
Frozen,"This is THE MOST overrated movie of all time. There, I said it.

This is so beloved by kids and teenage girls everywhere that from the way they talk about it you'd think God himself had come to them and told them that this movie is the one true faith, that's the level of love they give to it. That love is misplaced. Let's look briefly at why.

The plot sees two princesses and one, Elsa, is about to become The Queen but has ice powers and freezes the kingdom putting it into perpetual winter. Why does she have these powers again? The movie never bothers to explain. Anyway, she runs away in fear for her life and sings THAT song. You know the one. The one so annoying that its writer has issued an official apology for it. We are supposed to be sympathetic towards her plight but she's been such a *female canine* towards her sister that it's difficult to feel anything but a feeling of 'Serves You Right, You Meanie'.

But she's not even the worst character in this movie. I'll admit to writing several fan-fiction pieces devising unpleasant ways to kill the abomination that is Olaf (my personal favourite is called ""Do You Want To Kill A Snowman?"") but at least he serves a purpose in the story sort of. Once, JUST ONCE, I'd like to see a Disney movie where the 'wacky sidekick' character (Disney's phrasing) is not annoying and actually manages to be funny. Olaf makes even Jar Jar Binks tolerable! And that's before we get to the Rock Trolls.

All that and anti-male sexism too! Every man in the film is one of three things: Idiotic, Evil or Foolish (Kristof, Hans and The King respectively). The closest the male audience gets to a decent role model is Olaf and you know there's a problem when that happens. Speaking of the evil man for a moment, Hans is so at odds with his earlier character traits when he is revealed to be the villain it's almost as if the writers got to the last half-hour or so and realised ""Quick! We haven't got a villain yet!"". He's probably the least interesting villain in Disney history.

To reiterate what I said in my summary: What was branded as the best Disney since the 'The Lion King' actually feels more in keeping with everything Disney has been churning out since then. AVOID!!!",1
Frozen,This was the worst animated movie ever made & most overrated too... Lot's of pathetic singing especially by that Anna's character('Kristen bell' well i hate her too) Nothing seemed special or right in this movie everything was boring. Anna's character was the most irritating of all & was the reason of every boring type of element in the movie. I wasn't able to understand why everyone was singing every minute in the movie to convey anything & how did Elsa ended up getting the powers. Well in Hollywood movies people are born with powers so not a big deal i think But whatever it must be i just hate this movie.. I don't know whether kids like this movie or not... Just wasted my time & energy on this movie... Many Barbie movies are better than this i think though i have not seen any... Well don't know if they are planning to make a sequel of this... Don't know how boring that would be. Gave 1 star only for that Olaf's & Sven's character. Love that song version Let it go by Demi Lovato.,1
Frozen,"I can barely believe that this insipid junk made money. It was ""off"" in every regard. The two sisters, on whom all of the tension of the plot rests, were wooden, uninspired, and just plain boring. Of course, if you don't care about those two, you're only going to be antagonized by the rest of the film too. Every character, scene, and resolution is only going to be annoying and seemingly contrived. And then the plot twist at the end. No handsome prince for this one! She loves her sister! Are you kidding? This bizarre, modern take in a film with a talking snowman and cynical moose.

Non-discerning kinds under age four may like this. But anyone over five with eyes and a brain will wonder when the real fun will start, and will keep wondering all the way to the end of the film.

Ugh!",1
Frozen,"Boring film, or may I say musical.. big disappointment from Disney, dull plot and characters (in my personal opinion always) 1. Overrated animation. Animation was good but it came out in 2013, not 1950. From such a high budget film it could be even better but that's not really the point. 9/10 but overrated by many 2. Dull plot. Mostly like a barbie film with two princesses and 100% NOT a Disney classic. 3/10 3. Too much song. As mentioned above, this is a musical, not a film. It becomes boring after the first 15 minutes and keeps coming many times for no reason. ""Let it go"" does not fit in the movie at all, it was probably even made separated from the film but it needed promotion so they tried to fit somewhere. Music is supposed to be unnoticeable and is there just help you enter the atmosphaire, which ""Let it go"" failed to do. 0/10 4. Characters are BORING. No comment here. Olaf's a bit funny but that's it 6/10 5. Gives young children wrong impressions. All in all 3/10 but I expected a lot more because of its promotion and the fact that its from Disney so 1/10. ""Best movie of the year"" what? Wreck it Ralph was 10 times better and it was ignored by everyone. Just by spending half of the budget to promote the film doesn't make it good at all. 1/10. It is not a film for all ages.. more like no ages.. Just my opinion",1
Frozen,"They haven't made much animated musicals in the 21st century, so Disney said, ""Hey, let's do one!"" I'm sure one curious little boy would say, ""But, but, even with music, will it still be good?"" Walt Disney (now as a skeleton), will then say ""Of course it will be! There hasn't been much Disney musicals since I died!"" The little boy would then say ""But what if the story isn't any good?!"" Walt Disney would then say, ""Screw off, kid, it's a musical! It'll get great reviews!""

Walt Disney was right.

The other thing that could of happened is that Chris Buck and Jennifer Lee visited Walt Disney's grave, and they asked him, ""Hey can we make a musical with no good story?"" Walt Disney, tossing and turning in his grave, would then say, ""Not unless the story is good!"" Chris and Jennifer, exchanging glances, then say, ""But it's a musical! It'll get GREAT reviews!""

Chris and Jennifer were right.

Is there anything special about this film, apart from it's musical numbers? And, in fact, to be honest, the musical numbers were bloody annoying. I've heard enough of these stupid Frozen songs playing in our malls, and it's all thanks to this film. If you like to cuddle Olaf in the shopping mall, or if you like singing Let It Go, you'll like this crap film. If you have any slight taste in film, I'm sure you'll hate this. 0.9/10, should be in the IMDb Bottom 100.",1
Frozen,Literally this is whe cringeyest and worlds worst thing in the world!!! Kill it!!! Burn it with fire!!!! I HATE IT!!!!!!,1
Frozen,"Okay , I went to see the movie Frozen at the start of December 2013 with my mom and my too younger siblings. I watched it and then I did not think it was good. This movie is really horrible in my opinion and it is overrated to the point where it annoys me now! Especially the soundtrack from Frozen got on my nerves. I may be a young minor , but it was just too childish for me and it still is today. I absolutely hate this movie so much! My sister and my mom enjoyed it but , me and my brother didn't. It was completely opposite. It is just too babyish for me! It is fine for you guys to love this movie very much but I just despise it. I will give it will give it a 1/10!",1
Frozen,"Frozen was without a doubt the most overrated movie over our millennium. The entire movie lacks tremendously. But why is it so overrated? Because general audiences and stupid kids don't need any kind of structure or bar for comedy and story. The formula for this movie was: Cliché princess story + pointless side characters + other pointless side character only made for unfunny quips and merchandise ÷ impressionable children and brainwashed parents = $$$$$$$$$. I cant stand Frozen, its everywhere to, after all these years I still see Frozen Socks, and Underwear. UNDERWEAR, why buy quality undergarments when you can buy a made in China piece of sackcloth with Olaf's face on it. The movie was bland and its only purpose was to make a quick paycheck to repay George Lucas for buying STAR WARS. Also, that wretched song ""Let it Go"" is the most overused ANNOYING song in cinema history, that's all I hear from kids these days, JUST SHUT THE HECK UP ALREADY. Its not even a good song. I especially hate Frozen because it has infiltrated every aspect of my life, I can go five seconds without seeing some brat carrying around an iPhone 7s with a Olaf phone case, or some little girl whining that she wants some stupid Elsa puzzle or a pair of socks with Anna's face plastered on. Disney saw big dollar signs and the demonic focus groups at Disney Animation Studios had no problem exploiting their primary demographic to the fullest extent possible and BEYOND. But the most disgusting abomination this movie has caused is the way it is being shoved into the general media. I was a Christmas Tree lighting in SanFransisco and I had no idea the horror that lay ahead. The entire ceremony was a Disney Propaganda commercial, complete with, YOU GUESSED IT, THAT DEMON SPAWN SNOW MAN.",1
Frozen,"More of the same from Disney.. Uninspired princesses, no actual story, not especially funny. It does teach small girls though how to waste their life trying to be pretty and blonde so they can land the prince. Spare yourself and your children, don't watch it. More of the same from Disney.. Uninspired princesses, no actual story, not especially funny. It does teach small girls though how to waste their life trying to be pretty and blonde so they can land the prince. Spare yourself and your children, don't watch it.More of the same from Disney.. Uninspired princesses, no actual story, not especially funny. It does teach small girls though how to waste their life trying to be pretty and blonde so they can land the prince. Spare yourself and your children, don't watch it.",1
Frozen,"I love this movie, It has all the stuff you can Imagine, magic, imagination, and talking snow man! :D I freaking love this movie. I am sorry for the caps but I LOVE THIS MOVIE! 10/10 If they make a Frozen 2 I'll give it a 10 because I just love frozen. If anyone gives this movie a bad review, they've obviously never saw the movie, and Just jealous that they can't raise 1.3 billion bucks in Box Office. And How To Train your Dragon 2 thinks that their abomination of a movie is better than frozen, I'd like to see them raise a billion bucks in their Box Office, Obviously the characters in the movie sound lame anyway. go frozen!",1
Frozen,"I will never understand why Frozen was such a big success, because it's objectively a very flawed movie. Predictable, by the numbers, and unimaginative.

And that's just scratching the surface.

It's not only my least favorite Disney movie, but my least favorite animated movie as well, and might even be my least favorite movie I've seen.

Just so mind-numbingly awful in my opinion. And it goes way beyond just being bland and predictable.

Frozen actively angers me with its painful musical numbers, and basically insulting my intelligence by making it seem like I don't know what'll happen next despite how predictable it is and every Disney movie cliche coming from a mile away (Hans being the villain, just to name one).

It's basically the cinematic equivalent of someone pulling a long, wet fart right in your face. And I cannot forgive Frozen for that.

I seriously can't comprehend how they thought such a painfully paint-by-numbers movie would be okay to release as part of the Disney animated canon, let alone it getting a sequel that really isn't much better.",1
Frozen,So I saw this in 2013 and hated it! Worst Disney film ever I would rather watch my sister play softball for eight hours straight.,1
Frozen,"This movie is a Musical. If you aren't a fan of Musicals, skip it.

I could barely watch it because of all the horrible singing. They aren't good songs.

The plot is non-existent. It's a movie for kids younger than 9.

If you are looking for an Animated Adventure Comedy movie, this covers the animation, but it's not adventurous and not funny at all.

This is the most over-rated movie of 2013.

I'm not sure what the point of the movie was.

Some people are telling me that the movie had one purpose: make homosexuals feel better? It doesn't make sense to me at all since I am heterosexual.

EDIT: I did remember one scene where the girl is slithering her body against the door of the other girl, singing as she humped the door. Seemed inappropriate for a children's movie.",1
Frozen,"Really don't understand what is so good about the movie. 7.9 rating?? Just impossible. I would rate 1/10.

Only few funny scenes, most of the time it is just talk talk and talk. Nothing great about the concept. Animation is good, but which movie released lately doesn't have? Nothing spectacular when 3D effects are considered.

My kids were bored and we kept going out to get more popcorn. I was expecting something will happen sooner or later, but i guess the movie was almost flat.

Just a so-so movie that definitely can be avoided, you won't miss much IMHO",1
Frozen,"Probably the most overrated film in a long time.

Okay, you don't expect Shakespeare in a cartoon, but the plot in this animation is wafer thin.

Maybe it's fine if you're 5 or younger, but previous animations have been notable for having plot lines that can also appeal to an older audience.

Weak songs, forgettable characters and a plot that's at least sixty minutes longer than it needs to be.

Avoid this turkey even if it's shown on TV.

Definitely not worth a watch.",1
Frozen,"Don't get me wrong. The animation in this film, like in most Disney Pixar films is fantastic. But animation does not in any way, shape, or form make a good movie. Sure it's good eye-candy and pretty to look at, but it's honestly a lazy way to grab people's attention.

Frozen is a movie that pretends to be something it is not; a good movie.

Let's start off with the songs. Songs in Disney films normally have purpose in the film. They relate to the movie, and include lyrics that relate to a later or earlier event in the movie. However in Frozen, this is not the case. Let's use 'Let it Go' for an example. The overrated and stupid song known as 'Let it Go' seems pretty deep, and sad, right? You'd think maybe this song would have more behind it. Nope! The meaning of the song is later diminished, as if the song never happened in the first place.

'Do You Wanna Build a Snowman?' is a song that is placed there for no reason. Other Pixar films would have done that scene, without the song. Maybe added a little comedy element. Such as the character doing acrobats, and trying to make as much noise as possible. It'd be so much better than a little girl singing to a door, and doing dangerous stunts while she's at it.

And the story? Don't get me started. Elsa (the boring protagonist) has NO background. No explanation to how or why she has the powers she has. She is shown as the villain for most of the movie, but then there's a special twist at the end which says ""NOPE. F**K YOU. WE'RE DOING IT OUR WAY!"" If you're going to have a plot take a twist, at least do it right. At least hint stuff. At least have some real build up, instead of throwing it out there for the hell-of-it.

Olaf is annoying. What more can I say? He's a snowman who loves to joke when there's something EXTREMELY serious happening. Oh yeah, but he's Olaf, so it's okay.

The other characters in this movie? Like the real villain (Hans, I think); pointless, forgettable and worthless! Same as that dude who is supposed to like Anna. He's even more forgettable, I've forgotten his name! When that happens, you've got a terrible movie!

Their ""love"" has no build up. Some trolls sing to them both, saying how they should love one another because, y'know, it's Disney! What sorta' Disney film is complete without pointless romantic relationships?

Frozen fans will turn to me and say ""It's a kids film, it needs no depth"". That's their excuses to stop you from criticising this film fairly. A film is a film, kids film or not, we deserve to say what we don't like about it.

This has got to be the most overrated film in history.",1
Frozen,"this is the worst movie I had to sit through, I can't believe my mom made me sit through this since she said it was a so called family event, well I CALL BULLS***!!!!!!!!!!, I just absolutely hate musicals, except for repo: the genetic opera because that one had rock music, gore, dark humor, chicks, and vulgarity. I got really upset with my mom after she made me sit through this piece of s***, this piece of s*** was strictly meant for little kids and teenage girls obsessed with musicals and Disney, not for 21 year old guys like me who love action movies, horror movies, and adult cartoons. the only Disney movies I like are the pirates of the Caribbean series and maleficent, those are the only exceptions, I hate all other Disney movies, they're too Kiddish and crappy with WAY TOO MUCH SINGING!!!!!!!!!!",1
Frozen,"Because there's no zero, I had to rate this a one. If anyone actually used their brains then they would understand that this flick is simply AWFUL!! But no, people love the stupid snowman and the depressive princess.

The main reason I hate this flick so much is not just because it's plot sucks and makes no sense or that the characters are completely annoying, but for it being heavily overrated. I even hear now they're making a frickin frozen park in Disney World!!!! What the heck?!

Anyways, the only reason this movie exists plot wise is because people did not say the right thing at the right time. For example, at Elsa's coronation, when Anna wants to marry cliché villain, Elsa should have told her about her ice powers, but she ran away and we got this sh***ty movie.",1
Frozen,"I was extremely excited about the film when I saw the advert in the cinema while watching toy story 3, however, when I watched the film it was pure horror. There was horrific melodies belted out every time a character opened their stupid mouth. Don't get me wrong I like songs in films that relate to the character's feelings, an example being it's brilliant predecessor, Tangled. Unfortunately, Frozen made tedious songs about anything and everything, they would sing about being on a toilet if Disney would allow it. The plot was pathetically clichéd, of course Prince Hans would get it on with Ana. I found the character of Olaf to be exasperatingly irritating, I wish he would melt!",1
Frozen,"First thing's first; the animation. The humans don't look anything like humans; their eyes are too big for their faces and their bodies are proportioned wrong. The characters look like E.T. stuffed into a mascot suit. We start with a boring story that could have been covered in a minute or two of narration; the older sister, Elsa, has unexplained ice powers (plothole #1 right there) and injures the younger sister, Anna. Some trolls who are never explained either and look like minions with a gray texture put over them spout some magical crap and Elsa banishes herself to her room for some reason and the two are kept apart. Anna immediately becomes as obnoxious as possible and the two sing a trite, uninspired song.

Elsa becomes queen, shirks her responsibilities, blah blah blah, she sings a dang earworm of a song that you'll never want to hear again after your kids sing it for the 10,000th time in the car on the way home from the cinema, Anna falls in love and goes looking for her, some crappy new character is introduced, Olaf is annoying, Kristoff has no personality, so on and so forth.

Bland and overrated. Not worth a watch.",1
Frozen,This is some sort of singing movie. I've seen people over 40 singing the songs from this movie more than the kids this children's movie was intended for. Kinda dumb.,1
Frozen,"This movie stole the 2014 Academy Award for Best Animated Picture from the clear, true winner: The Wind Rises.

This is inexcusable.

This film was praised as being something it is not! It is not original (taking many ideas from far more successful Disney Films *cough*Lion King*cough*)

I am shocked by the number of people not outraged by this fact. The Wind Rise clearly is a better film -- in how it is made, plot, characters, everything about it screams Best Animated Picture.

But no! Frozen won it. The Judging was most likely rigged, and it is a complete outrage that something like this could happen.

Not to mention it simply is a mediocre movie, not worthy or the award.

This is why this movie needs to buried in the New Mexican Desert, in the place of the recently found ET Cartridges.",1
