title,review_text,stars,url
Life of Pi,开始拖沓、做作，整篇用东方思维和西方语言去讲一个关于信仰和人生的故事。用印度人和东亚人的面孔去保障亚太区域的票房，用西方面孔和人与动物间的交流去满足全球观众的熟识度和猎奇感。开始琐碎地为信仰点题，最终突然升华到信仰的主线。李安，以后不会为你走进电影院了。,2,https://movie.douban.com/review/5668376/
Life of Pi,"暴风雨来之前的剧情看得差点睡着。无悬念，无剧情，片尾派讲述第二个故事的时候，头上一群群乌鸦飞过，心想到底他在干嘛，无语到想发飙。

        海上漂流经历那段的画面效果值得称赞，尤其是鲸鱼出水那段。

PS：有心脏病史的中老年人在特定片段谨慎观看。",2,https://movie.douban.com/review/5667039/
Life of Pi,"首先，给少年Pi打2分，是因为李安。如果是个别的什么导演拍出这个片子来，我可能会给个3分，但是导演居然是一度深得我心的李安……
我本该是个李安粉，他的《喜宴》和《断背山》都是我很萌很爱的作品。感觉豆瓣满篇的5星高分和1星差评里，提到他的前作的几乎没有几篇说到《喜宴》，大多只是拿《卧虎藏龙》《断背山》和《色戒》说事儿。总觉得这样的人打出5星还真是不奇怪…当然秉承萝卜白菜的原理，打1星的亲也很能理解…但不论如何，豆瓣的9.1还是把我伤到了……

因为人在英国，该片上映时间比国内晚一个月，所以在看片之前各种各样的影评、剧透、访谈、预告片看了不知道多少。所以，要说我没能在电影院看懂这个片子，那么至少我在网上看懂了那些所谓的“内涵”。
但是，也许正因如此，这部电影才让我如此失望。
本片最值得称道的一定是它的3D效果，加之英国的3D屏又足够给力，于是我的本片第一次观影体验只能用Perfect来形容。并且，这个过程还激起了我想要把片子再看一遍的冲动！
当我看完全片走在回家路上的时候，我就在想，为毛我都木有感动！一点都木有？震撼也木有…三观还好好的、泪腺也好好的…作为一个看故宫的纪录片都能看哭的妹子，一部9分佳片我看完了居然一点感觉都没有除了略困？！一定是因为英文对白都听不太懂的缘故，一定是！
于是我决定了，一定要去网上找高清双语字幕再看一遍。然后，我实践了……然后我发现，我对这部电影完全无感，一定不是对白的问题。
因为看完字幕版以后……我对这个片子的吐槽之心不减反增。

于是一下是几点感慨：

1、两个故事
在我看来，这两个故事不是二选一的，这两个故事应该是并存的。它不是一个“信前者信神，信后者背道”的单选题。其实不管是选第一个还是第二个，都可以是“信神”，也都可以是“蔑神”，而我个人其实略倾向于“蔑神”。
不过之所以说两个故事并存，倒不是真的因为他们寓意一致，而是因为这两个故事在时间空间上本来就是共生的。少年在还难初期中经历了故事2，然后在独自漂流的时候慢慢地把故事2改成了故事1。当然，在我看来这个改编跟信仰全然无关，只不过“Telling story is a high recommendation”, 打发时间的副产品罢了。回家以后发现油豆腐就是比水煮黄豆好吃啊~ 于是就把故事1讲给大家听。这就是全部了……

所以，有谁能告诉我这到底和“有/无神论”有什么关系？！
我还自诩是个鉴定的“神创论”及“唯心主义论”者……我还是不知道“Which one do I prefer” 和 God有什么关系。总不至于是……热爱大自然和自相残杀之间的矛盾吧……真的热爱大自然的应该最能接受弱肉强食的基本法则才对啊……

2、心有猛虎 细嗅蔷薇
这句话在电影上映之前就已经被传烂了，但不能否认的是，直到现在我也很喜欢这句话。因为它像我。或者说，它像每个人。用李安的话说，每个人心中都有一头猛虎。它是我们的野心，我们的阴暗面，我们不为人知的龌龊却又瑰丽的念想。
立意很好，很真。但是……电影拍了个毛啊……我就看见3D、Maya、AE在轮番卖萌了好吗！！猛虎真的很萌啊！呆萌得就差没露出虎式微笑啊！技术太牛叉了有木有！比少年帅多了有木有！（什么你说残忍？凶横？在哪没看见……）
就算那个立意是真的。然后呢？快来个人告诉我它跟上帝有什么关系……因为上帝赋予了所有动物（此处特指人类）在危机时刻的生存本能么！要这么说我还真是信上帝的……
一个人，发现自己内心的邪恶，并且去面对它、挑战它、驯服或者说压制它的过程……很正常吧……谁没有过啊……这要是让余光中来写就是这样的——
    小时候，Richard Parker 是一颗甜甜的大白兔，我在糖罐子外头，它在糖罐子里头；
    长大后，Richard Parker 是班上美美的班花，我是少年的手足，她是我手足的衣服；
    后来啊，Richard Parker 是薪水高高的职位，我是出轨的情人，它是我新欢的股份；
    而现在，Richard Parker 是一头帅帅的老虎，我在电影院里头，它却免费环球漂游。

所以……意义何在？那帮被净化了心灵的5星好评，难道看完片就会终日食素、与世无争么？

3、残忍的最后晚餐
但凡觉得第二个故事残忍的人，一定没有好好学过历史。正是各种意义上的人吃人才构成了文明史好么……就算是物理意义上的人吃人也不胜枚举好么，易子而食古已有之啊。而且这种为了生存不得已而“人吃人”的行为，远远要比为了高分、保送、奖学金、高薪、升职、并购融资之类的“发展”的理由而“人吃人”来得高尚。
所以网上那些“如果一个妹子相信第二个故事，那么千万不要娶她”的段子简直就是在秀下限……如果你的妹子真的死心塌地地相信第二个故事并且相信自己因此而获得慈悲的力量，那么你才真的需要认真考虑下一代的基因和后续教育问题。
至于网上疯狂讨论的各种“解读”在我看来就更加无趣了……因为片子本身已经说得太明白了。明白到甚至都不是演出来或者展现出来的，而直接就是主角坐在那儿一个字一个字“说”出来的。这真是……前无古人后无来者的影（音？）像表达方式啊……简直就是可以媲美《十万个冷笑话》里六娃存在的神来之笔。就这样……居然还真的有人把这个片儿当悬疑推理在分析啊，真是~
唯一说的不太清楚的地方大概就是那个岛，于是所有人都在猜，少年派到底吃没吃他妈？！
现在我真的很想念一句“Oh My God！”
所以在这样一个吃货的民族大家最关心的果然只有“最后的晚餐”了么……这个饿极了的素食者会吃肉，到底和狗急了会跳墙有什么本质上区别……果然只有“把自己活活饿死”这个很傻的选项才能反衬出现代人内心隐藏的“天真”么。

4、日本公司如是说——
那个少年，与虎为伴。你妹！
那是什么地方，日本啊，岛国啊！什么奇葩重口他们没听过没见过没玩儿过啊……吃老鼠吃人怎么啦，他们还吃便便呢，还卖高价票招来一堆观众当着当事人的面儿把人家的生殖器炖了吃呢……海上漂200+天没办法了吃个把人对他们来说算毛啊……（也可能会算是新版动作片的好剧本……）
所以你说那俩日本员工是因为信神所以选择了第一个故事？看我的笑容（呵 呵）。他们从来就很守传统哟~武士道精神哟~为天皇牺牲的话怎么做都是可以的哟~就算是731也没有关系天照大神会用甜美的樱花瓣表达原谅的意思的哟~
所以这都尼玛是什么扯淡的设定啊！如果原作不知道李安你好歹在台湾生活这么多年你不知道么！这要是俩西班牙、意大利、法国、米国的员工也就算了，就算是德国的我都信。唯独东方人不会这样。不只是日本人，几乎所有的东方人都不会这样。他们的情绪太过深沉内敛，以至于往往显得冷漠刻板。他们会照实，甚至夸张地记录“真实”。幻象不是可以随意公开谈论，甚至作为官方文稿的东西。
容我再吐个槽，这个报告要是新华社写的，你们还能看出性灵升华么？就只能看到官本位的丑恶嘴脸了吧=v=
所以，太不靠谱。


深深地觉得这个片子的理念就应该交给Discovery来拍，这样我们就能看到四个系列作品：《海洋神奇生物》《宗教—信仰仪式》《海难逃生指南》《大脑如何工作—幻像国度》（最后一个是我大四选修课的名字…）

其实即便写到这里还是有N多槽点未尽，但是不想写了0v0 所以就此罢手~
如果真的要我说，豆瓣上的所有5星影评写得都比电影拍的好。没有他们，就没有Pi的Life……果真很是奇幻。
最后补一点，想看隐喻、看美图、看宗教、看成长的大可以去看《生命之树》，想找正能量、喜欢在幻象和现实间游荡的不妨去看《大鱼》，推理党还是好好守着《穆赫兰道》。总之，不是少年Pi。对我来说，它甚至不如去年被国人鄙视得一愣一愣的“纳美星大战地球拆迁队”。至少在卡梅隆的《阿凡达》里，在他们胳膊搭着胳膊辫子缠着辫子的时候，我能看到对于沟通的新的理解和未变的渴望。",2,https://movie.douban.com/review/5765884/
Life of Pi,第一次坐在电影院头晕想吐的电影，为什么全是五星级的好评，为什么这部电影在我离开电影院之后，居然没有什么东西能留给我思考，李安还是安静地讲故事好点，玩起这些所谓的3D只会让人水土不服。,2,https://movie.douban.com/review/5671241/
Life of Pi,故事是一个非常好的故事，但是李安把片子拍砸了。说实话，拍的不好，拍这样的题材使用3D本身就是个错误。无论这个故事蕴藏这多么深刻的道理，但是李安没有把这个故事讲好。感觉演员演得非常失败，甚至是粗糙和造作。我觉得，这个问题应该归咎于导演本身对影片的定位上，他想把它拍的得很艺术同时又很卖座，这其实很难，鱼与熊掌不是不能兼得，起码李安在这部电影里没有兼得，真是不伦不类，那个都考不上边。票房是可以遇见的，直线下滑。获奖几乎不可能，叙事的手法真的伐善可陈。甚至是乏味。大家不要再捧臭脚了，省点时间关注一下1942吧，也许会是一部好电影，也许还不如这一部。不过总比在这一部上浪费时间分析故事反应的道理强多了。电影和小说不同，用衡量小说的标准来衡量电影是错误的。好电影不一定深刻，深刻了不一定就是一部好电影。,2,https://movie.douban.com/review/5671257/
Life of Pi,"A silly dumb adventure that sails on sea for most part and left me with seasickness.

At the end of the movie, I was hearing claps in the theatre and I was wondering what have they liked so much in the film because I did not like anything. Yes, the visual effects were good, but nowhere near a movie like JURASSIC PARK. Don't even compare with AVATAR please. The plot, oh, where is the plot, a boy gets lost in a sea because of a thunderstorm and he takes a trip with a tiger and for the good part of it, both are struck together in sea. The episode was too long for me and just made me feel like it's giving me seasickness.

Now, where did it go wrong? If I may say so, then in the writing itself that does not involve audience much. That is, it did not do anything to me. It neither thrilled me nor moved me nor made me laugh out loud. It went on and on and got me drowsy by the end.

The only good thing is special effects that are good, but I am sure many movies in recent past have come with better effects and better ideas. Hailed by many as one of the best films of this year, I would rather say, it's a boring adventure. It is good for the first half hour or even an hour I would say, but after that it goes on and on and the sad part is it has inevitable end. It's not a kind of movie that could have ended anyway, the adventure has to end and the boy has to grow and the big Pi (Irrfan Khan) is going to tell this to his friend.

Hey, now there is a twist, he tells this adventure and he tells a believable story while normal people stick to his believable story, his writer friend likes the adventure. So I as audience, had to give in to something and I was rather interested in the story he told than this adventure.

The best moments are done in the first half an hour itself with Pi and his family in Pondicherry, once he gets on a ship, and gets lost, it stays for sometime, but man, those jelly fish, those whales, even that royal Bengal tiger that was made in CGI did not help me liking it. So I disliked it to the core. Once, he said Richard Parker (Tiger) was gone at the end, I fell into sleep, I just couldn't take that. Damn, we had been there at the very night of a day (Night 11 PM show) and with all the pains taken, we see an adventure end just like that.

It meant nothing for me, and I am going with a 1/5. This 1 rating is for the special effects and the gorgeous titles that were good but not great. Ang Lee, you squeezed me in to this film and you gave me a bad film so this is what I give you back, a negative review.

I suppose I among the very few who are going to criticize this movie as most others are going gaga over this. It's okay; I have my own mind anyways.",2,https://movie.douban.com/review/5669404/
Hacksaw Ridge,………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………,1,https://movie.douban.com/review/8228601/
Hacksaw Ridge,"对敌人的仁慈，就是对敌人仁慈,就是对自己的残忍。
为了正义，为了祖国家人同胞，为了和平保卫家园，为了崇高的理想。不管是为了什么，而杀人的肮脏事留给别人去做吧。我来做圣人，来崇拜我这个圣人吧。
关键是这种恶心的玩意，还真有人去崇拜，去歌颂。真的是洗脑好简单，单纯幼稚的傻叉实在太多。
一部征兵广告式电影，明显就是冲着奥斯卡奖去的美式民主自由灯塔片。做着最肮脏的事，谱写的最美的颂歌。",1,https://movie.douban.com/review/15657720/
Hacksaw Ridge,"电影中，男主角Cristiano Ronaldo脸上一直挂着羞涩的微笑（大家回忆一下他假摔时祈求裁判的那个笑容），我也一样，甚至在写这篇影评的时候，微笑仍然没有丝毫褪去的迹象。

本片的战争部分包括但不限于以下场面：
美军排着比《太极旗飘扬》中的志愿军还密集的队形进攻日军堡垒，仅仅比《辽沈战役》进攻塔山的国军阵型稀疏一点。（我甚至脑补了台词“林彪的大动脉被我掐断了”）
同样FAIR PLAY的日军没有趁美军立足未稳夜间偷袭，而是光明正大地在艳阳高照的上午排着密集队形高唱三大纪律八项注意端着刺刀突击美军阵地。
双方士兵第一轮射击后直接进入肉搏，有时候连刺刀都放弃了，那句英国谚语怎么说来着？小人靠刀子，绅士用拳头。
敌我双方的重机枪隔着10米对射，仅仅干掉2、3个人。（作为对比，另一个真实的美国英雄巴斯龙用同样的手法顶住了3000日军的进攻，看来冲绳的鬼子都是绝地武士啊。）
C罗用帆布（或者是雨衣）拖着受伤的排长跑，排长坐在帆布上手持M3冲锋枪猛烈扫射，双手纹丝不动，身后10米外一堆日本兵追之莫及，纷纷倒在.45子弹的淫威下。
悬崖下面一堆人，看着悬崖上不停的往下吊人，只管送人回去救护，就没人想过上去看看是不是需要帮手，被救下来的人也全都得了急性狼心狗肺综合症，不叫人去帮自己的救命恩人。
日军终于发现了美军运输伤员的阴谋，站在悬崖上射击正在下山的伤员，对山下几十号无伤的美军视而不见，然后被美军一阵火力扫倒，对射过程中双方全都站的笔直，绝对不干卧倒之类丢人现眼的事。

口口声声说本片内容是史实的人，你把上面这几条跟战史对照看，哪条是真的？有人说这是艺术加工，那我让日美双方拿着AK47站着对射也是艺术加工，行不行？

对，我不是军迷，说不出钢锯岭上的日军部队番号，也认不出炮击阵地的是哪艘战列舰，但是我不傻不孽不痴不呆，更不是瞎子。

咱们不吹不黑，凭良心说话，这片的水平，连八一电影制片厂纪念反法西斯战争胜利70周年的献礼片《百团大战》都不如。上映第三天，钢锯的豆瓣评分是8.8，有一万人打了5星，而百团是4.7分，打5星的不到一千人（而且里面大部分应该是官家的人）。不光是国产主旋律，当年跟拯救大兵风的烂片《风语者》豆瓣7.5分，和这片比绝对是绝世好片。《集结号》豆瓣居然只有7.8分，和这片比《集结号》已经相当于《拯救大兵瑞恩》了好吗！？

武戏一塌糊涂，文戏更是弱智无比，对，75个阶级弟兄那部分有史实根据，但是泡妞求婚的部分也有史实根据啊？就算实际真的是那样，编剧同志能不能写的稍微曲折一点现实一点？人家《攻克柏林》里钢厂劳模阿廖沙同志攻入柏林解救娜塔莎的情节都比这现实好吗？有人会说我们这个片是美国的爱国主旋律，你拍复杂了小资了南方红脖子观众看不懂。all right，请问同样根据史实改编的情节同样弱智的《红色机尾》为什么只有6.4分呢？怎么“怕观众看不懂所以情节尽量简单”在黑人那里就是缺点，在白人那里就是优点呢？什么时候白右成了我们这个黄皮肤东方国家的政治正确了？

还有一点特别诡异，就是似乎很多影评都热衷于抬高主人公的信仰，让我恍惚觉得自己是生活在天主教国家，大家是去教堂做完礼拜后顺便看的这片。似乎主人公伟大了，以他为主角的电影也就伟大了。我也很佩服主角的信仰，但这丝毫不能影响我对影片本身的评价。如果你们真的觉得主人公的信仰很伟大，就别用这种烂片侮辱他，OK？

如果说《勇敢的心》是梅尔吉布森的《霸王别姬》，那《钢锯岭》就完美对应《无极》。这是我在《无极》之后这十多年第一次看到一半就有离场的冲动，看到全连站在战场边上等C罗祈祷的时候，实在扛不住了，准备起身走人。

幸好我没走，否则就错过电影的高潮戏了。

刚刚打开电冰箱的观众朋友们你们好，这里是中央电视台，我们现在在转播世界杯四分之一决赛日本队和美国队的比赛，现在比赛已经进入加时赛，比分仍是0比0，现在是日本队开球，守门员SHARP将球传给6号后卫SHARP，美国队的C罗断球成功！突破了日本队的封锁！射门！球打在门柱上弹了回来！C罗上前！倒挂金钩！球进了！比赛结束了！",1,https://movie.douban.com/review/8220802/
Hacksaw Ridge,"昨天才看到这部电影，感觉不好，没有印象中兄弟连或阿甘正传的味道。
影片一大半是写主角少年时的心理创伤和恋爱，后半部才有点军火，观众上当了！
我个人认为这是一部宣传西方民主的片子，跟战争战地救护几乎没什么关系，影片的构思跟进的主线和表演都是业务的，主角也是表演很水，没精神没气质。
其实这货就是典型的精神病，在童年用砖头差点打死兄弟，青年时又差点拔枪枪毙酒鬼父亲，这已经不能是心理阴影了，而是真正的心理创伤的精神病了，他又不承认自己的精神病，改口用宗教信仰为逃避服兵役，这时主题才真正浮出水面，美国的民主中军队里居然公文公然承认认可，有条文清晰明确法定的允许逃避兵役的内容，（这是在用西方民主赤祼裸地嘲讽了一把天朝的洗脑的志愿兵政策），西方军队中存在病态的宗教信仰，同性恋，虐待士兵和官僚腐败，但是在表面上还把民主放在最明显的位置上。这货居然用宗教信仰成功精神了一把，让自己有了不拿枪的特权，但还是被当成医务兵给踹到最前线，装疯卖傻也难逃兵役！
至于什么战争残酷和战地救护的因素在片子中混淆，都没能体现片子隐藏的真正宣传民主的精神，换个角度来看，在现实战争中，一战和二战中的确有战争恐惧症，有的士兵没等上战场就直接吓疯了，恐惧枪怕死怕流血怕开枪怕飞机大炮坦克，这类怕死鬼是真实存在的！宗教什么的只是借口，胆小怕死才是真相！这在我大天朝的一不怕死二不怕苦的精神力战法中完败！
人穷命贱，不怕牺牲，放在美国大兵身上根本是不可理解和接受的！但从人性角度上来说，战争本身就是应该批判的！即使在我大天朝，你胆敢不服兵役，政委和教导员会洗脑你强迫你扳直你的弯！根本不尊重你的民主和人权，换成斯大林同志，他会在阵地前架起机枪，后退者统统枪毙！事实上他也多次这么公开干了，我大天朝阵前督战在朝鲜和越南战役上也不乏模仿，你以为战争是什么军纪是什么？后退就是就地枪毙！临阵胆怯，换成曹孟德曹操也是鸡肋一刀斩啊！民主有时也是强大的难以复刻的！当然也是珍惜难得的。
此影片就是用这个奇葩士兵来宣传民主，看！民主证明了除了精神病外，他还是有许多能力的！民主宽容了他，他救了许多人的命，民主是个好东西，能救你的命！",1,https://movie.douban.com/review/8476996/
Hacksaw Ridge,场面的真实却缺了对叙事节奏的拿捏导致人物过分失真。如果战争的血腥值得称赞，那只能算是一场爆米花电影的级别，还让我怀疑给予肯定的人的是一种怎样的价值观，尤其在影片评分被刷得如此之高称颂场面劲爆如此之多，不寒而栗。英雄事迹始终不能道德绑架我对叙事本身的评价，十年回归的良心之处只在2D制作。第一次豆瓣评价并打分只为了为拉低评分尽点绵薄之力，还恨不能打零星。客观来说，我给3星。,1,https://movie.douban.com/review/8230665/
Hacksaw Ridge,片子太差了，这么高分不正常，特意打一星，我要拉低豆瓣评分。梅尔吉布森一如既往是二流的导演，才气不够音乐来凑。听到片子里响起激越的音乐都觉得尴尬。人物塑造太单薄，没有一个能立得起的人物。故事也讲得太平庸。生硬灌输价值观的意味太浓，引起了我的反感。要不我才懒得过来评价呢。以后要远离这个澳洲人的作品，浪费了我的电影票。,1,https://movie.douban.com/review/8225297/
Hacksaw Ridge,几百万美军发掘一个闪光点大书特书。而对岸的同样案例多如牛毛却没人宣传。打着反战旗号为啥不多拍拍对岸的案例，救瑞恩救敌军的故事到处都有，而且绝对真实。只能说手段的确强。字数太少怎么办，凑够140字啊140字。1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,1,https://movie.douban.com/review/13897982/
Hacksaw Ridge,"眼看他起朱楼，眼看他宴宾朋，眼看他楼塌了。兴盛衰亡，生老病死，现在的好莱坞接近衰与老病阶段了。前半部分俗套的boring,后半部分一半真实拖沓，一半烂情boring。个人英雄主义、主角光环与亲情友情爱情随地大小煽在真实战争的血腥残酷面前更令人厌恶。11年前的《集结号》完爆这种烂狗血。还对好莱坞盲目崇拜的要么真低龄，没见过世面，要么永远低龄。一星给最后三分钟，可惜糟践一个感人的真人真事。我竟相信了一个中学生的话，浪费两小时，唯一收获就是能来此吐槽，依然不值。",1,https://movie.douban.com/review/9445852/
Hacksaw Ridge,只不过是一部：偏执狂导演拍摄的偏执的宗教宣传片。白人至上的导演梅尔吉步森，借助戴斯蒙德·道斯的真人真事，简述了的偏执的宗教宣传片。说白了就是，战争中我也想报国，但是我只想救人，大义凛然的事情交给我，杀人的肮脏事情我拒绝。大家不要学我，如果都不拿枪，去救人，那大家都得死。我就纳闷梅尔吉步森拍摄这样宣传出来，和他以前指导主演的著名电影《勇敢的心》，背道而驰啊。勇敢的心 也是 宗教味道浓厚，但是宣扬的民族英雄威廉·华莱士，确实杀人无数，冲锋在前。我就纳闷 上帝 到底钟爱 什么？愚忠教义，愚忠生活。,1,https://movie.douban.com/review/8817190/
Hacksaw Ridge,"可能很多人冲这这部电影主角的人文精神而叫好，实际上恰好是这点让这部电影更像烂片。
最近看到一篇文章介绍美国1812年试图侵略加拿大统一北美，结果装逼不成反被艹，最后加拿大的英军为了报复美国烧掉魁北克首府而烧了美国的华盛顿白宫，后来为了遮丑白宫刷成了现在的白宫，当然这场战争的结局是英国人跟美国人谁都奈何不了谁和谈收场，不过最精彩的其实在后面，此后加拿大人把这场战争看成凝聚国家精神的象征，而美国人则装聋作哑闭口不谈这段历史，美国人的虚伪可见一斑！
回头再看这部电影，虽然跟上面的轶事并无太大关联，但我想说的这部电影恰好反映出美国人的虚伪，而编剧和导演却茫然无知把它拍成了一部大片，实在讽刺之极。
首先，这本身是一个人文精神的故事，但是偏偏导演非要花相当篇幅去拍所谓真实火爆的战斗场景，上映的时候也把这点拿来做卖点，估计也有相当多的人冲着这点叫好吧，毕竟商业片就是靠这种卖点赚钱了。
其次，这本身是个很可笑的故事，抛开主角舍己为人的精神，实在看不出这个故事有什么好意思夸夸其谈来歌颂的，单纯从战争角度来说，主角所在的连队并非没上过战场的新兵部队，当他们靠着海军空军的优势支援登上钢锯岭，并且打退日军占领阵地之后，居然没有指挥官让他们构筑防御阵地，结果第二天清晨就在日军一个板载冲锋下崩溃了，说实话这种战五渣的表现根本不该拿来拍成电影啊，完全是自曝其短嘛，以至于后面主角大无畏的救人实际上更像一种对美军的讽刺，导演能拍出这种味道出来，不是烂片是什么？
再次，开篇用了大篇幅来描写主角成长和军营被歧视的经历，大概是想以此反衬主角后面救人的大无畏精神，但实际上这是个很烂的手法，高明的导演估计会用插叙倒序的手法来穿插反映这种人文冲突。
最后，没比较没伤害，实际上直接拿美剧《太平洋战争》和电影《父辈的旗帜》来做对比就不难看出水平上的差距了。
总之这部电影的主题就是鸡肋一样的存在，你要说主角伟大，确实伟大，但是你要说多伟大，咱们不能否认二战中美国人在太平洋战场上的牺牲，但是无法掩盖的是美军的战五渣属性。",1,https://movie.douban.com/review/8731152/
Hacksaw Ridge,看完这个片子 我没有觉得大家说的那么好，首先一个人飞出去镜头有三次的重复，其次说是没有用特效，人身上着火明显是穿了防护服，这点大兵瑞恩里也有这个镜头，人家做的就不这个真实多了，很平淡平淡，我不认同大家神一样评论，有多少人能真真的说道好到什么地方 ，单单就是烟火好，就是真的好吗，人在特殊环境下的恐惧感，是什么吗，我没有看过原著，为什么？敌人不吧绳子砍断呢,1,https://movie.douban.com/review/8327060/
Hacksaw Ridge,"前边一个小时看的时候，总是不由自主跟全金属外壳比较，因为前几个月刚好看过全金属外壳，两部片子的前半截都是在讲新兵营里的故事，新兵们毫无尊严，被教官呼来喝去，说什么都是错的，害得队友们被牵连受惩罚后，会在半夜里被队友们殴打，诸如此类等等。
男猪脚纠结于信仰不杀生，拒绝枪支训练，真是匪夷所思，你确定你学的不是佛教？鸡毒在历史上杀异教徒杀得那叫一个欢好不好？
自学了几天解剖学就立志当医护兵，本来还想嘲笑编剧一下，但是想起中国的赤脚医生培训三个月就上岗，算了，不能要求太高。
美帝的法律真神奇，拒绝带武器上战场居然也是一种权利，对男猪脚的审判成了一场闹剧，法庭上看男猪脚的脖子真的好长，本狼甚至怀疑他多长了一节颈椎。
看了一个小时终于进入到了战场环节，还没进入钢锯岭，先看到一群死尸和残兵，让人心里先蒙上一层阴影，六次进攻未遂的消息更是雪上加霜，海军强大的炮火覆盖重新拾回一点信心，登上钢锯岭，看到各种姿势的人体缺损，战争的残酷展示得心惊肉跳，被日本鬼子打得屁滚尿流却看不见对方真心憋屈。
片子最后讲述了男猪脚的原型，总共救了75人，确实很多。
总评一星2分，优点是战场拍得确实有真实感，缺点是把好好的英雄人物传记拍成了鸡毒传教片，男猪脚受伤被抬上担架，仍然念叨着那本圣经，队友帮找来后。男猪脚一脸满足的样子，看到这里，对整部片子的感官直线下降，本观后感首发于中色论坛",1,https://movie.douban.com/review/8309616/
Hacksaw Ridge,"因为给这部电影打了差评而在朋友圈和微博都受到了质疑，如果只是被质疑带有偏见或者戴了有色眼镜之类的，倒也坦然接受，然而被质疑的统一是”眼瞎“……什么时候开始，连看外国电影都如此极端了呢？容不得说不好，也容不得不喜欢。可能是因为这部电影太火了，在某些地区，一个东西太火了就会一窝蜂，脑残粉特别多，流量明星如此，电影作品也如此。

话说回来，我为什么去电影看这部电影呢？明明自从《永远年轻》之后，我就对梅尔吉布森改观，甚至鄙视当年迷恋《勇敢的心》的我，隔着岁月的距离仿佛能看得更清楚，这些电影里的男主人公都是没有缺点的，所谓的缺点都是外部环境造成的，譬如种族、比如环境，但是关于人性根本或者成年人性格方面，是没有一丝缺点的。而这，是我最不喜欢的艺术呈现方式：人物，不真实。

《血战钢锯岭》里的道斯，是一个圣人。他的人生洁白无瑕。童年天真可爱，成年后人见人爱，性格平和，没有任何不良嗜好，没有任何缺点，道德楷模。去军队前，他的履历是一张洁白而单调的白纸，太洁白了，没有一点儿看头。然后他进了军队，依然是楷模，他的信仰使他不碰枪，一个士兵，不碰枪，如此激烈的冲突，导演依然能处理成耶稣一般洁白无瑕，忍受，没有怨恨，没有任何黑色的念头，没有任何哪怕仅仅拿来争议一下的所谓污点。

然后他到了战场，他没有任何怯懦，一个完美的战士。他通宵救人，一往无前，没有犹疑。他掉进日军的地道，没有恐惧，悲天悯人。他装死躲日军，没有一丝慌乱，步步精确。他不杀人，他只救人。在那么严酷的战场上，他没有犯过错，一个过错都没有，一个失误都没有。他不是人，是神，无论是行动，还是内心。

没有错的人。

不会错的人。

绝对正确的人。

我觉得他的那些搞笑战友，谁都比他像人。

然而那些真正的人，只不过是这个不是人的人的背景。

看一部这样的电影，喜欢，就算了。看了一部、两部、三部这样的电影的我，感到反胃。对这种电影，对这种导演，皆感到反胃。

只要有合理的理由，就应该容许不同意见存在。差评，也是身为影迷的正直。",1,https://movie.douban.com/review/8287158/
Hacksaw Ridge,"毫无疑问，就是一部传教片。普世价值为骨，基督教义为根，梅尔吉布森用西方审美观拍出来，过于直白，说实话不很喜欢。如果李安来拍，说不定会有更加巧妙含蓄的诠释
可以理解观众为什么打这么高的分，更多是战争场面和基督教义的震撼，不过作为一部电影，艺术价值一般，作为一部思想宣传片，境界不高，难道说日本人是魔鬼不是你的宗教霸权么（没有替日本人说话的意思），非黑即白的态度对战争的反思显然不够。
本来想给4星的，豆瓣给的太高了，给个一星",1,https://movie.douban.com/review/8259905/
