title,review_text,stars,url
Titanic,"《泰坦尼克号》把爱情故事置于灾难之上，男女主的“浪漫”在真实海难的沉重背景下显得轻佻。杰克与露丝的阶级对立刻画流于表面，不过是用爱情包装的刻板设定。剧情中配角沦为推动二人感情的工具人，缺乏深度塑造。影片对灾难发生时的混乱、人性黑暗面展现不足，过度渲染煽情桥段，仿佛灾难只是爱情的华丽布景，淡化了海难背后真实的悲剧性与社会反思价值，难以触及灾难片的深刻内核。《泰坦尼克号》9.5分高得离谱。它的高分，不过是怀旧滤镜与商业营销合力堆砌的泡沫。影片过度沉溺于杰克和露丝的爱情童话，将灾难异化为浪漫背景板，模糊了真实海难中生命消逝的残酷与社会阶层问题，评分体系却对此视而不见。
 
从叙事角度，它对灾难的刻画浮于表面，对人性复杂的挖掘远不如同类型佳作。评分者们盲目追捧，将其捧上神坛，忽视了剧情逻辑的漏洞与人物塑造的单薄。这种虚高评分不仅误导观众，也让真正在灾难主题上有深度突破的作品被埋没，是对电影评价客观性与专业性的亵渎。",1,https://movie.douban.com/review/16701338/
Titanic,"15年前看了半小时看不下去。。。
这女的爬到船尾算怎么回事。。。。爱情发生的生硬又突兀。。。这女的应该叫我心狂野。。。突然就要被画裸体。。。西方人是骨子里下贱不来个露点裸体的就不爽。。。rose纵身一跳拯救了这片子。。。cal拔枪毁了这片子。。从开始逃生cal突然表现出他对rose是真爱我就觉得奇怪了。。。片子从头到尾都有一些很故意的镜头。。。。和音乐一起死的乐手。。。男配的手下被导演消失了。。。你既然睁着眼看星星怎么就让jack死过去了呢。。。。
全片细节上实在拙劣。。。2小时18分rose那一跳开始片子进入高潮靠着巨轮即将沉没的紧张壮观的景象把这片撑了起来。。。卡麦隆的大手笔是成功的。。从撞山开始到全部沉掉从大局上确实是做好了。。。但是相对58年的A Night to Remember我明显喜欢后者。。。灾难时人物刻画和气氛上都很好。。。。卡麦隆真没这个水平。。。片子前2个小时基本在普通和糟糕之间徘徊。。。叙事能力和镜头语言不行
但确实被rose那冲动的一跳湿润了。。。
忘记说了。。。今年6月看了珍珠港觉得非常好看才决定看泰坦。。。结果。。。。没有出乎我的意料。。。",1,https://movie.douban.com/review/8216446/
Titanic,"其实很狗血,这个小女演员不爱名利不爱高富帅,而爱小偷小摸的文艺青年.

卡梅隆怎么挑的演员?rose和jack登对吗? rose脸比jack老很多,胖的都近乎蠢,你看她下楼梯下的,那不是下,那是在挪.",1,https://movie.douban.com/review/5388483/
Titanic,"这里所谓的爱情就是色情。一星给主题歌，完全靠主题歌拔高感觉。立意差。男主一个混混没错吧，教女生各种坏，女生根本不是为了爱情放弃的金钱，女生本来是受不了上流社会的虚伪和做作，已经去跳船了，男主盯着女生尾随到船尾，然后骗了这个女生，无非是想睡，后面就睡了。这里面有爱？
女生根本就不懂男生，女生总说男生不懂女生 。可她们从来没意识到，自己的错误。即使少数意识到，也从来不会承认。永远是男生的错。尤其是好人的错。",1,https://movie.douban.com/review/13175551/
Titanic,"罗斯濒临死亡，她心里挂念的不是陪伴了她70年的丈夫和她的孩子，而是一个在游轮里睡了她的流浪汉。这片完美戳中了穷小子想要把白富美，和捞女即使和老头结婚也想在旅行中和帅小伙邂逅，但又不用真和穷小子结婚的两种心理。
如果穷小子活下来，真跟白富美结婚，就是两回事了。最搞的是，老头送的宝石项链，被穷小子拿来借花献佛，还成了两人的定情信物。你都不结婚了，彩礼能不能还一下？女小偷。
最后老太太莫名其妙妙手回春，爬起来把项链都海里了，突出一个我其实不是真想贪了，我死前会丢的。她们要的就是这种没有好结局的爱情，以彰显真爱伟大，但是不能真的把自己陪葬进去柴米油盐酱醋茶。日子还是要和一个条件好的过，但是心里还得想着那个穷小子，以彰显自己对爱情的不渝追求。简而言之，双标，全都要。既要阳春白雪，也要下里巴人。",1,https://movie.douban.com/review/16513380/
Titanic,"记得当年学校组织在电影院观看的， 直到今日这是我看过最最无聊的爱情片，无非是选了个真实的故事、挑了个帅哥靓妹、做了个好推广，外加用了当时最好的电脑特效而已，太商业化、太好莱坞的一部影片，装逼到了极致空洞到了极点。。。
《泰坦尼克号》我从来就没搞明白过，那里感人、那里浪漫、那里伟大了，那么多女人为之而流泪，是为了影片本身、是为了那场历史悲剧，还是这段所谓的爱情。。。究其原因我看是小李子当年这盛世美颜 所俘获了全球众多痴女们的一片芳心所致， 但当激情消散， 让我们冷静的思考这部影片时，国内依旧是如梦如痴，仿佛一场春梦意犹未尽般。。。实属可悲
不得不让我佩服的并非这部电影，而是我们的大导演詹姆斯·卡梅隆，他太了解女人了，太会抓商机了，也太会炒作愚弄观众了，十几年过去了还能借着3D的噱头再捞一票，我也是醉了~在我看来此片就像是一部冷冰冰的印钞机。。。
这是一部标标准准不伦不类的奇葩 剧情 / 爱情 / 灾难 影片 毫无中心思想可言 ， 杰克与肉丝纯属虚构杜撰而出的噱头， 爱情~对爱情~ 这算哪门子爱情凹，一夜情、友情一炮、还是婚前出轨。。。
IMDB近 2万人投了1分、IMDb评分才7.8、没在imdb top250里， 却在国内豆瓣评分9.4稳坐No.6豆瓣电影Top250匪夷所思， 看看这些个国外影评数据吧，你们还在装什么呢？？？是否该醒醒了呢？？？这体现出国外观众的理性，更是对国内无脑女们近乎疯狂花痴的一种讽刺。。。
我为什么要如此情绪激动的来批判此部电影，并非是要哗众取宠彰显个人道德情操有多么的高尚，我只是站在一个客观的观影者角度来分析此片，首先此片动机不纯，大导詹姆斯·卡梅隆挂羊头卖狗肉，为了一部商业影片的叫座，不惜利用史上重大海难泰坦尼克号为噱头，强行杜撰出一段不伦不类看似惊天地泣鬼神的伟大爱情故事，实则背后真实目的就是为了赚钱，当你认清了这点之后，还会认为此片是有血有肉有灵魂，还会为此片中那段爱情故事可歌可泣的话，那么我只能说那是泰坦尼克号沉没死难者的悲哀。。。
我强烈建议那些舔吹泰坦尼克号的国人们，去看一看这部纪录片《六人-泰坦尼克上的中国幸存者 》，看完之后就会觉得，你们眼中的这部史诗大片与这部纪录片相比，简直就是莫大的讽刺。。。",1,https://movie.douban.com/review/12217034/
Titanic,首先，这只是个人观点，我不喜欢这部电影的剧本·导演甚至演员，然而这部电影也确实看得我鬼火冒。看完这部电影我只想问一句话，说好的3D呢？！！整个长达194分钟的电影里，唯一的亮点就是当rose丢掉海洋之星的时候你能感觉到它向你迎面而来。除此之外，毫无任何亮点，什么海水涌进电影院那都是梦。看完这部电影我唯一的想法就是詹姆斯你这辈子都没法做3D了，咱还是放弃吧……,1,https://movie.douban.com/review/5387617/
Titanic,又想起当年jack和rose在船头张开双臂的骚包行为。 对我冲击最大的还是凯特•温丝莱特肥的离谱的蛹体。 当年还上初中的我，从此只对苗条MM感兴趣。,1,https://movie.douban.com/review/2715574/
Titanic,"我以为：詹姆斯·卡梅伦导演的《Titanic》不是电影，而是《我心依旧》的大MV。

记起小时候看过黑白版的冰海沉船，比这版彩色的好。

那乐队在巨轮下沉的过程中演奏的画面令年幼的我很是惊讶。

那时很有耐心地看完全片。

看后对黑白片所产生的尊敬远胜过这个彩色的《Titanic》

这样的杰克和露丝，在这样的邮轮上相遇，然后要~啊，要产生爱情？！

我看，还是牵强。

当然，得承认，这是这类题材所特有的难度。

不过，这样说来，琼瑶的本领与技巧还是胜过美国编导？！

过了18岁的成人就要明确这么一点：镜中花与水中月是追求不得的。

在灾难的背景下展开跨越阶级差异所开展的爱情~~~~~~~超高成本言情剧！

美国人耗巨资去满足青少年的梦幻，可怕！

莱昂纳多·迪卡普里奥在《Titanic》这破片子里演完这贫穷的少年画家后，就再也没演好一个真正适合他的角色。

恐怕是找不到适合他的角色了吧~

额头宽阔的他出现在银幕上装火箭大亨休斯，呕！

改行算了~",1,https://movie.douban.com/review/1620284/
Titanic,"这部片子让我印象非常深……我一直吐到现在还没习惯
尤其那“举世闻名”的音乐，一听到前奏我就要开始跑洗手间……
再好的东西看上50遍100遍，任谁也要吐啊",1,https://movie.douban.com/review/1005382/
Titanic,"大家看的不是电影，是在各自回忆。

这十几年，经济发展是不假，但是人却越来越寂寞，内心越来越空洞。

一部十五年前的片子让大家爆发了各种情绪。

这是中国社会的整体悲哀。也是青年人的无奈。",1,https://movie.douban.com/review/5406106/
Titanic,"15年了，先不说什么物是人非，环顾四周谁不是怀揣个富豪的梦想，却日日为着未必能跑赢CPI的工资苟活着。弹指一挥，当初看起来是“高富帅”级别的工资，搁今天，有点自知之明的话，你应当不会反对别人称呼你为“屌丝”。
   找点阿Q的话，屌丝就屌丝，反正这就是一个贬值的年代，什么不在缩水啊。15年前开一宝马上街，估计半条街的人都会为您侧目，现如今，您要不是开了宝马再顺带着把交警顶在车前开几公里或是冲着窗外撒面值三位数的真币，谁看你啊？15年前，没几个人可以烧的出舍利，我们对能烧出舍利的人还是崇拜备至，现如今，隔三差五就有一堆舍利烧出来，还一个比一个奇葩，造型也开始突破我们传统想象力的极限，有钱币形状的，中间还带孔哦，亲！接下来再要博人眼球，你起码得烧出个佛像或观音外形的，不然，用现在话说，弱爆了！
    话说回来，贬值归贬值，我们的生活也不是一团糟。原本我们要一个晚上才能熬出来的高汤，现在几滴“一滴香”几秒就好了，方便啊！原本的开放式小区都华丽转身了，我们被“东方威尼斯”“加拿大风情小镇”“爱丁堡庄园”包围着，享受啊！馆子里吃的牛肉鲜有不是神户的，鸡鸭没有不是放养的，蔬果大都是有机的，冰激凌必须是达斯的，档次啊！
    所以，现如今，所谓经典就是“老+反复炒”，你断可以往里加“没有之一”之类的噱头当作料，但是，怎么炒都还是那个味。经典，本身也是个被贬值了的词汇，一如他的标准一降再降。而且，他是个百搭的词汇，即便你砸吧不出什么味儿，你都可以顺手给贴上一个“经典”作评语，也不枉你在温暖的春天里看别人泡在冰水里恋爱，在大风中偷情，在老爷车里斯洛伐克。
    贬值也不是个贬义词，只是大趋势使然。不过我总是费劲的在想，有什么能是不贬值的吗？我想了想，大概只有“坚决拥护党中央”。",1,https://movie.douban.com/review/5391000/
Titanic,"大家看的不是电影，是在各自回忆。

这十几年，经济发展是不假，但是人却越来越寂寞，内心越来越空洞。

一部十五年前的片子让大家爆发了各种情绪。

这是中国社会的整体悲哀。也是青年人的无奈。

说一句电影本身。

不喜欢。

个人观点。",1,https://movie.douban.com/review/5406110/
Titanic,"不得不说这部全球票房最高的电影糊弄了全球数不清的观众。
第一次看还是小学的时候~当时我已经有心上人了（暗恋），所以对爱情已经有所察觉。以为爱情是世界上最甜蜜的事（中间有过动摇　但是如今依然这么认为）。当从电影院走出来时眼角还有泪痕~
时隔多年当我大学快要毕业时重温泰坦尼克号 我就想把电脑砸了 泰坦尼克号 你也就能糊弄糊弄小学时候的我　现如今　哥啥都明白了　你们就是潘金莲和西门庆！
不知道还有多少人在听到　《我心永恒》　时会一阵感动。这种小刀划玻璃般的噪音是何等的不堪忍受　这是在歌颂一对狗男女的爱情　仿佛露西在洋洋得意的呼喊　“姐姐我赢了，卡尔你这头蠢猪”
哥看不下去了　哥得说话：
拜托露西　你不爱卡尔就跟人家说明白　就别订婚　就别拿人家给你的海洋之心　那玩意不少值钱的！你要是爱卡尔　就跟人家好好过　人家也挺好的　对你真心真意　家族辉煌　事业有成　你能进人家家门是你的造化
不是哥说你露西　你真是不知好歹
杰克　爷爷实在也是看不惯你　人家露西都是别人的未婚夫了　你就别打着爱情的幌子去乱掺和了　不说你一穷二白没文化没教养没见过女人突然间见到露西的Ｄ罩杯性欲大发整天幻想和露西能在汽车里做爱这些的　就说你办的这个挖墙脚的损事儿　爷就送你一个字　贱！
卡尔哥　兄弟为你难过　你没有错　只是你枪法不太好　沉船时没打死那小白脸。算了　其实他们那种奸夫淫妇还是挺合适的　成全他们吧　总比结了婚再弄个这事强。咱这么优秀又不缺一个女人　别最后你还找那负心的婊子　显得咱没出息。好了好了～兄弟给你介绍个好的～
哎　。你们仨的一场戏　让哥都不相信爱情了",1,https://movie.douban.com/review/2463257/
Titanic,还不是用钱烧点特技出来 比起肖申克的救赎与阿甘正传差远了还不是用钱烧点特技出来 比起肖申克的救赎与阿甘正传差远了,1,https://movie.douban.com/review/5386240/
