title,review_text,stars,url
Inception,不行。 还是现实点好，为什么会有如此高的评价？是现代人都想逃避现实？还是都整天在做白日梦？ 我跟朋友坐在电影院看完了，失望到极点，罗嗦的情节，一会拿着枪爱得死去活来，一会又进下一层梦去演动作片，还加上古典音乐做陪衬，动作到高潮了，又搞起了特效。 它想表达的东西太多了，又每一样东西都没表现到位。就这么一部电影能给我们观众带来什么？ 视觉效果冲击后的淡忘。如此邋遢的电影就像垃圾音乐随时间而被埋葬。真正优秀的作品是不会因为时间后腿色，这社会太浮躁，涌现出如此多的浮躁电影和音乐。,1,https://movie.douban.com/review/5323065/
Inception,"通过梦中梦,来营造怪异的情节,让人看了,感觉编导的神志是恍惚的,为了怪异而怪异,莱昂拉多近来演了几部怪异的电影,有点走火入魔了!",1,https://movie.douban.com/review/3743651/
Inception,"2010年9月24日，晴
标题已经有了
行程，作息一如往常，不再重复
哦还有，比预算中多花掉了70RMB用在电影上[提醒：记在小账本上]
心情很开心，破例吃了两个冰淇凌。
大家好像都很激动的样子。
看完了，觉得很乱，但一切又似乎很顺理成章，又觉得哪里有些别扭。
好像也没有特别新鲜的事情了，大致如此。
回家的时候还是经过那个事故多发的路段，还是多发事故了，还是过去围观了一下。
回到家，上网，顺便瞄了下豆瓣的评论，网络上的大家好像也都很激动的样子。
但是看到好多人在评论里吵起来，觉得大家都好可怕。
好像很多都好深奥的样子，看不懂。
大家懂的都好多。
后来又看了些其他网站，FQ的依旧FQ，热血的依旧热血，哈韩的依旧哈韩，网易和TX的评论依旧充满亮点，ACF依旧充斥着晒妹和搅基。哦还有最近好像XX事件闹的挺火的。
就这样，又一天结束了。我仰望着夜晚的天空，心想：我生活的现实会不会是梦境呢？
好像跑题了，那啥…观后感神马的就是上一段的最后一句，我实在不知道写什么了，老师你原谅我吧。",1,https://movie.douban.com/review/3733568/
Inception,"宣传片误导了我,影评误导了我,评分误导了我,评价误导了我.
 因为之前有很多人推荐,而且对豆瓣的评分一直还是比较信任的,所以抱的期望还是比较大的.
     刚看完的时候,觉得题材还行,不错,但是里面很多情节以及打斗对于这个片子来说都是商业片的通病,没有好好的讲故事,真正精华的地方也就是妻子自杀,以及镜子那段,其他的我真的不想说,拼凑剧情吧.总的来说,非常勉强的片子.对于结局,好莱坞的老手法吧,故弄玄虚而已.而且这样的结局也没有太多的出彩,没有出人意料,多数的观众也能想到.整个片子的剧情基本上到四分之一的地方,大家脑海里都会有对后续部分的猜测,可惜的是,我们的猜测和导演的路数相思度太高,这真的是悬疑片,推理片,哲理片么?
     看完之后,就真的不明白了,难道真的可以和<<黑客帝国>>,<<红辣椒>>,<<老无所依>>,<<教父>>之类的电影相媲美么?我留下了疑问,我在想或许是我没有看懂此片.于是,就去看看别人的影评, 或许别人发现了自己没有发现的细节或者剧情之类的..看了如此多的五星评价.我淡定了.这部片子确实是前无来者,后无古人的经典大作.我久久不能入睡,精神一直游离在崩溃的边缘,这是在梦里么?这是我要的盗梦空间么?我去了倘厕所,看来这是真的.
曾经读过佛洛伊德的<<梦的解析>>,自己也做过一些梦,也被九年义务教育过,以及四年大学的洗礼,所以对梦还是知道的.比如说梦有几种叫法,恶梦,噩梦,黄梁一梦,庄生晓梦,南柯一梦,第一层梦,第二层梦,第三层梦,第四层梦,第五层梦......等等不在列举了.

===============分割线
  
    除了镜子那段,很惊艳.
    其他地方继承了好莱坞商业片的优良传统.
    尤其是一点是国产片值得学习的,一定要把宣传搞好,这样才能骗观众来电影院,
    最重要的是题材一定要新颖,演员阵容一定要强大,一定要故弄玄虚,名字也要有哲理性(这点我学习了),这样才能满足广大粉丝的心理需求.

================分割线

    看了如此众多的影评,想起一个电影<<浪潮>>.
    之前写了一个影评,因为文笔比较烂,又是一星,被广大的五星星同胞投了无用,消失了.所以又写一个.
    此事也导致我将以前的<<浪潮>>将评分提高到四星.
     
================分割线,此部分引用别人的.

    对于新三国，大家褒贬不一，但是，我觉得从根本上这部片子拍的非常好。首先，我觉得对宋江这个角色的处理就非常好。完全打破了之前宋江对唐僧言听计从的风格。唐僧也不像以前总是跟林黛玉叽叽歪歪，不务正业。包括严守一大战许三多的那场戏也拍的非常到位。完全颠覆了许三多在我们心目中阴险X L的形象。并且严守一也并不是按原著里说的从一开始就对鲁西西产生了好感。而是在经历了武则天的移情别恋后才和她擦出的火花。这样剧情的逻辑性就变的非常的顺畅。让观众有耳目一新的感觉。故事的情节也是丝丝入扣，引人入胜。比如，段誉为什么不顾自己亲身母亲的危险去救海尔兄弟？天线宝宝到底有没有对希曼实施报复计划？二营长老婆的肚子到底是谁搞大的？这些问题都紧紧的锁住了观众的眼球。

另外，不得不提的是剧中的大反派黑猫警长，导演从黑猫警长的成长历程来分析他心态扭曲的原因，这个就非常好。不同以往电视剧总是强调反派如何如何坏，而忽略了人性方面的东西。大家想一想，如果不是王家芝对黑猫警长长期的虐待，他会变成一个杀人魔王吗？

当然，这个电影也是有他的缺陷的。主要是几个配角个性过于平淡。纪晓岚就是一个典型的例子。整天除了杀人就是勾引鲁西西。完全没有把一个冷酷杀手的个性刻画出来，还有武藤兰君，作为一名宫务人员，一天到晚不是写日记就是开会，完全没有把一个贪婪好色宫务人员的表现出来，不失为一大败笔。

以上是我对近期热播的新三国一点粗浅的认识，请大家多多指正.

===============分割线

     豆瓣真是太伤人了.
     终于明白有个朋友离开豆瓣的原因了.
     豆瓣原来是个是非之地.
     
==============分割线

    所谓老不读三国,少不读红楼,多读书,少上网,还是很有道理的.
 
轻轻的我走了，
正如我轻轻的来.

参考电影:<<红辣椒>>
参考文献:<<逍遥游>>,<<梦的解析>>,<<庄子>>
参考逻辑电影:<<老无所依>>",1,https://movie.douban.com/review/3646213/
Inception,这种片子只能让人头晕，一开始在海边的场景，莱昂纳多爬在海滩上像一对面团一样，就让人开始头晕了，影像季度不稳定，故事情节拼凑痕迹明显，这些演员都在像做一份非常吃力的能让旁人感觉大汗淋漓的事情，不知所云，所谓电影史娱乐需要绝好的编辑需要搭建绝好的平台，不知道这部电影的初衷到底想表达什么到底想表达怎样的思想空间怎样的目的怎样的效果，摄影机一直颤抖，跟着影片也一直颤抖故事情节也颤抖不定~！没有什么是值得称赞或者真正平时的，烂片仅此！~！！！！！！！！,1,https://movie.douban.com/review/3631495/
Inception,"史上无敌垃圾大片《盗梦空间》，整部电影看完的感觉就四个字，哗众取宠，以梦中梦为噱头，男二号经历了一梦50年，电影手法看似高端，却是虎头蛇尾！名字起的这么好，但是拜托能不能给出好的剧情，紧凑的情节？两个半小时，150分钟，平淡的对白，数次有关闭的冲动，但是每次不断在心中提醒自己，评分这么高，精彩的肯定在后面，直到最后彻底失望！豆瓣评分我最多给3.8分，3分给黑暗骑士导演，0.8给心中的杰克。
类似剧情我可以推荐两部国产电影，《杀生》和《神探》，这才配的上豆瓣9.5评分，OK？",1,https://movie.douban.com/review/8828672/
Inception,"这是我去电影院看了最后悔的一部电影。

这电影就是一个装逼神器。我和老公一起去看的，他已经被这神器全副武装了，在我面前一副很懂得样子，其实究竟是什么，只有说看见皇帝衣服的人心里明白，反正我只看见皇帝他什么也没穿！

“看到‘诺兰出品’四个字，也就不用怀疑质量了”。我看到这句评论，觉得更加可笑。诺兰出品必是精品吗？自欺欺人罢了",1,https://movie.douban.com/review/3645106/
Inception,"撸管(3686**942) 11:32:35
我不会只因为有ellen page，就去看这种傻逼片",1,https://movie.douban.com/review/3644726/
Inception,"电影太一般了，也太能吹了，竟然敢排在历史第4，笑死了。。。
不就是进别人梦里吗，弄的那么神秘，很无聊，从头到尾没一点紧张感，看完了不知道是看了什么电影，要动作比不上真正的动作片，科幻也不行，最后那点破悬念更没什么看头，特效很无聊，和骇客帝国没法比，一句话就是个四不像，啥都不是，看一遍后悔，竟然排在教父后面，哈哈",1,https://movie.douban.com/review/3625810/
Inception,不行。 还是现实点好，为什么会有如此高的评价？是现代人都想逃避现实？还是都整天在做白日梦？ 我跟朋友坐在电影院看完了，失望到极点，罗嗦的情节，一会拿着枪爱得死去活来，一会又进下一层梦去演动作片，还加上古典音乐做陪衬，动作到高潮了，又搞起了特效。 它想表达的东西太多了，又每一样东西都没表现到位。就这么一部电影能给我们观众带来什么？ 视觉效果冲击后的淡忘。如此邋遢的电影就像垃圾音乐随时间而被埋葬。真正优秀的作品是不会因为时间后腿色，这社会太浮躁，涌现出如此多的浮躁电影和音乐。,1,https://movie.douban.com/review/5323070/
Inception,不行。 还是现实点好，为什么会有如此高的评价？是现代人都想逃避现实？还是都整天在做白日梦？ 我跟朋友坐在电影院看完了，失望到极点，罗嗦的情节，一会拿着枪爱得死去活来，一会又进下一层梦去演动作片，还加上古典音乐做陪衬，动作到高潮了，又搞起了特效。 它想表达的东西太多了，又每一样东西都没表现到位。就这么一部电影能给我们观众带来什么？ 视觉效果冲击后的淡忘。如此邋遢的电影就像垃圾音乐随时间而被埋葬。真正优秀的作品是不会因为时间后腿色，这社会太浮躁，涌现出如此多的浮躁电影和音乐。,1,https://movie.douban.com/review/5323068/
Inception,不行。 还是现实点好，为什么会有如此高的评价？是现代人都想逃避现实？还是都整天在做白日梦？ 我跟朋友坐在电影院看完了，失望到极点，罗嗦的情节，一会拿着枪爱得死去活来，一会又进下一层梦去演动作片，还加上古典音乐做陪衬，动作到高潮了，又搞起了特效。 它想表达的东西太多了，又每一样东西都没表现到位。就这么一部电影能给我们观众带来什么？ 视觉效果冲击后的淡忘。如此邋遢的电影就像垃圾音乐随时间而被埋葬。真正优秀的作品是不会因为时间后腿色，这社会太浮躁，涌现出如此多的浮躁电影和音乐。,1,https://movie.douban.com/review/5323066/
