title,review_text,stars,url
Venom,"～他扳倒了很多人。。。
～是的，我也是其中之一。。。
这个对白笑死我了，疯狂的女支者在职业本能驱使下把女朋友都出卖了，追悔莫及，于是等到真有事的时候又退缩了。

总评一星1分，毒魔的形态很丑很恶心，女猪脚本狼倒是挺喜欢。剧情拖沓无聊。结尾这渣男还捞回前女友简直就是编剧作弊得来的。

剧中说到公司为了研究胰腺癌偷偷的用流浪汉来做人体实验，简直扯淡，这种规模的大公司，只要说一句要实验新药，大把病人排队去自愿当小白鼠，根本不缺病人，而是病人太多需要严格筛选，",1,https://movie.douban.com/review/9862313/
Venom,"《毒液》太太太太太让人失望了！
老套的故事、老套的情节、老套的价值观、老套的特效。影片开始不到二十分钟，都能猜岀哪些角色会死，哪些梗会反转，因为，的确是太老套了，所以有些梗很生硬也无所谓了，第一个镜头出来，都猜得到几秒之后该接哪个镜头。与之相比，《海王》都成了清新脱俗小可爱。
漫威电影走英雄路线，孩子们看了超人蜘蛛侠蝙蝠侠就想和他们一样匡扶正义。《毒液》连这一点点儿代入感都没做到。电影最后，男女主角感叹迷恋毒液上身赋予的力量感，但是光这么说一句就够么？整个120分钟，就没有表现人与这种力量共生之后，互相的理解与感受，影片中的力量感，就是毒液抡起人砸来砸去，把胳膊变形成刀剑砍来砍去，或者一口把人的头啃下来。不美，一点点暴力美学都没有。
影片中也没交待为什么有人能够与毒液共生并成功合体？有些人就惨死？我试着替导演和编剧解释：成功合体的，是本身就生命力旺盛、对未知事物充满强烈好奇心与探索精神的人，男主女主和大反派皆是这类人。
对拥有超乎常人的速度、力量的迷恋与追求，是永恒的青春主题一一一可惜，《毒液》连这一好莱坞常用手法都未理解透彻。",1,https://movie.douban.com/review/9843145/
Venom,那天我去开会，到场的有上万人，我问在座的每一位同学老师小朋友 ，我这版《西游记》一集都没有看过的请举手，没有一个人举手，什么叫国际影星啊？正说到这时，有位髭毛乍鬼的小朋友上来问我:六小爷爷，孙悟空有几个妖怪女朋友啊。我回答:我演吴承恩从他28岁演到82岁去世，我太了解他了。说完我把小朋友扛在肩上，走了两圈，说：小朋友，戏说不是胡说，改编不是乱编，你这样是要向全国人民谢罪的。说罢，把小朋友掷在地上摩擦摩擦，让他无数遍的体验了人被烧死前的感觉。结果这个小朋友有拼搏进取，不屈不挠，永不言败，乐观向上的猴王精神护体。后来这个小朋友按着玄奘法师取经的时间，十七年内去医院拍了25个片子，每个70元，拍了6年，总共不到2000元。 后来，警察找上门来抓我，我一看这女警察，上下一打量，哇，这女的太漂亮啦！ 她说要抓我，我一拍桌子：你这是人妖不分是非颠倒！简直就像让孙悟空和白骨精谈恋爱！现在由我领衔主演斥七亿巨资中美合拍的电影正在推进，2022年冬奥会都要用我的商标孙悟空当吉祥物，你怎么敢抓我呢！在印度，你抓哈奴曼试试，要抓抓你爷爷奶奶去。她说要抓的就是六小龄童，大家都说我姓六，要么就叫我六老师，六小先生，龄童爷爷，什么称呼都有。于是我拿出全国唯一的第二张身份证，你们要抓的是六小龄童，和我章金莱有什么关系？！,1,https://movie.douban.com/review/9829267/
Venom,看着呆头呆脑的男主角砸了玻璃门，救出乞丐女，被毒液侵入，我便不知不觉睡着了。（蜘蛛侠也是被蜘蛛叮咬后，开始变异成为超级英雄的啊，还用看吗？）看着呆头呆脑的男主角砸了玻璃门，救出乞丐女，被毒液侵入，我便不知不觉睡着了。（蜘蛛侠也是被蜘蛛叮咬后，看着呆头呆脑的男主角砸了玻璃门，救出乞丐女，被毒液侵入，我便不知不觉睡着了。（蜘蛛侠也是被蜘蛛叮咬后，开始变异成为超级英雄的啊，还用看吗？）变异成为超级英雄的啊，还用看吗？）,1,https://movie.douban.com/review/9822310/
Venom,浪费时间，侮辱智商。花了将近两个小时的时间，不知道电影在讲什么。情节一塌糊涂，特效居然还有人说好？你睁大眼睛好好看看，这是什么电影啊我去！！！这样烂的电影，在豆瓣居然会有这么高的分，我简直不能忍啊！！！！从开头到结尾，到底在讲个什么故事，一坨不知道什么东西，没有交代前因后果，没有理清先后顺序，乱七八糟瞎折腾几十分钟时间，然后一通打打杀杀，吃几个人头，搞一堆破坏，然后，然后。。。。然后就这么结束了？我两眼发黑一脸懵逼啊！这大冷天的，干什么不好来看这部电影！！！（天哪，我都激动到语无伦次了，不服的我们直接对峙好，管理员你要删就删，我认了！）,1,https://movie.douban.com/review/9812537/
Venom,"逻辑感有点弱，就是你会觉得一切发生得太快了，高潮不够高，也基本没什么悬念。
当然，作为一部英雄电影，我可以理解没有悬念这个点，但这也完全不应该妨碍它处处是高潮啊。比如，看最老版的蜘蛛侠，我处处都看得胆战心惊的，特别刺激，即使你猜的透走向也猜不透下一秒的才叫做好片子吧
再说说逻辑，vemon说他就是他们星球的小菜鸡所以才想留在地球逞逞威风，还不顾一切阻止了厄…暴乱？还是谁，乘火箭去他们星球接同胞回来
这位暴乱，作为一位巨佬，只会打架，其他什么都不会了，脑子也没有，上了火箭之后一下子就被别人秒掉了。估计他们星球只会打架，导致他们谈判也不会辩论也不会，诶…这么强壮的身体不学数学可惜了，要是学习了数学，不就无敌了？？！
我不知道是什么让毒液突然改变主意，这片子也没有突出这一点，就使得他做的这件事有一点不伦不类
拍电影是需要推敲的，即使你手法再老练，内容还是最重要的",1,https://movie.douban.com/review/9798199/
Venom,"垃圾电影，坑国人钱。这是我想了很久总结出的的8个字。希望国人早日走出漫威的商业陷阱。
情节bug也太多了
垃圾，这部电影的价值观达到让人啊崩溃的地步了，在北美口碑票房直跌，在中国赚的盆满钵满，傻逼电影。
以后再也不看漫威了，垃圾，这个电影其实连漫威宇宙都进不了，就是她妈赚中国人钱的！
煞笔豆瓣7.3分",1,https://movie.douban.com/review/9784826/
Venom,"本来是想去影院看的，但是看了评论，直接果断的找了百度云，家里看的，在家里看值得，影院不值得。
本来是想去影院看的，但是看了评论，直接果断的找了百度云，家里看的，在家里看值得，影院不值得。
本来是想去影院看的，但是看了评论，直接果断的找了百度云，家里看的，在家里看值得，影院不值得。
本来是想去影院看的，但是看了评论，直接果断的找了百度云，家里看的，在家里看值得，影院不值得。",1,https://movie.douban.com/review/9756042/
Venom,"为什么毒液可以跟男主融合又可以跟女主融合，融合后还这么强大，而其他的却很难（对了还有反派）?
       寄生体的智慧和能力都非常强，甚至有预言的能力，而且只能够吃新鲜的生物体（高蛋白，高脂肪的大脑、肝脏等）因此目标明明是攻占地球的寄生体，吧人类作为食物的生物为什么突然就改变主意要拯救地球了，以后吃什么?很主要的是全片里我都没看见毒液认真吃东西……从头担心它没吃饱到尾🙃
        特别不能理解的还有，这么强大的寄生体又怕火又怕独特频段的音频😓还怕射线，在我看来这些在现实生活中随处可见。更重要的是寄生体不能直接呼吸氧气，必须寄生在人的身上才能存活，但人类又是它的食物……这样的设定确定是外来高智慧生物?这不是分分钟就能被解决的弱鸡吗?就算不能解决，过几年自己也把自己吃死了好吗！
       而且！这么高智慧的生物你能不能发个信号到太空，自己根据定位开飞船来地球啊?居然还要从地球开飞船去接……我信了你的邪……",1,https://movie.douban.com/review/9754536/
Venom,被毒液给骗了，…大量不符合逻辑的剧情…毒液那么牛B怎么就被装到容器里面了？WTF？开始找那么多实验体都不行，主角行我就忍了，特么有主觉光环，女主角随随便便？反派boss随随便便？一人得道鸡犬升天？WTF？毒液附身之后还聊感情？聊人生？教毒液分辨好坏？甚至背叛队友？莫名其妙把队友干掉了？队友：WTF？蜘蛛侠：我是怎么把它干掉的-_-|| 对于这样的电影，我只想说：胃不舒服，怎么办？滕迅齿科医院，专业纠正牙齿，告别尖牙利嘴，牙好胃口就好，吃啥补啥，身体倍儿棒！,1,https://movie.douban.com/review/9752152/
Venom,"这电影居然能过广电影局，片头当危险来临的时候，弱小的华人，虽然敢反抗但是还是被杀害，我就呵呵了，便利店的店主，面对歹徒选择的是忍让，和中国现状是一样的，遇到事情能忍则忍，让恶势力更加的嚣张，片尾只有强大的美国人，才能保护华人。
想想现在中国和美国的政治形势，之间的摩擦，真流弊。
还是那句话，居然能通过在大陆上映。真尼玛6666666666666666666666666",1,https://movie.douban.com/review/9750312/
Venom,"可能含剧透................................................过..............................................................过..............................................................过..............................................................过..............................................................作为一个科幻、黑暗、暴力的片电影...血呢？为啥boss这么弱！评级15，脑抽了吧？
电影整体的效果还是不错的，但是真的有一种看被剪辑过的电影的感觉、总觉得缺些东西！诶、可能是太期待的缘故了吧...",1,https://movie.douban.com/review/9711916/
Venom,"非常糟糕的逻辑
非常单薄的人设
非常莫名的人物感情
非常浅薄的价值传递
我在尽力让自己客观，但是还是没能完全控制好自己的情绪。
男主从知名主持人一夜之间跌落到去报纸里找洗碗的工作谋生？
男主不是能力出众的名追踪记者吗？怎么被公司炒了以后都不带挣扎就变成losser？
外星毒液怎么就从任人宰割的黑水变成制造各种利器的油泥？
毒液寄生在谁都可以，包括小狗都行，为什么一定要寄生在男主losser身上？
毒液为啥能一下秒会人类的语言？你考过汉语四六级了吗？
男主在记者公司里下电梯，怎么就埋伏进一众警察？他的行踪怎么被正规军给追捕到的？
最可怕的是，他的前女友是怎么知道他在这？在恰当的时间出现在他“吃脑袋”的时候
结尾还玩了一个死而复生，还能不能更扯一点？飞船起飞，超过飞机的赫兹分贝，飞船爆炸，几千度的高温，你还能安然无恙？人从数百米高空掉到水里，不是应该和掉到水里一样感觉？bug实在太多，不说了……
逻辑你看《琅琊榜》，剧情丝丝入扣，人物关系复杂，却每一个都合情合理。我小说和电视剧照各看了两遍，硬是挑不出毛病。第二遍还更惊讶于作者对人物心理惊人又合情合理的描写。
看完电影以后，你问我男主的人物性格是什么？当知名记者的时候是没头脑的一介莽夫，失业的时候是一只落魄没胆的可怜虫？
反派的性格是什么？残暴，不拿人命当回事。开始还一心拯救人类大业，才被附体就当“人歼”去引入外星侵略体？怎么就突然丧心病狂地要毁灭人类了？
人设你看《我不是药神》，徐峥小人物的救赎，王传君病入膏肓的求生，黄毛无言的重情重义……随便一个角色拿出来都非常丰满和立体！
对你有爱到不能自拔的男主，犹豫都不带一下就偷窃女友律师的机密信息。
两个人突兀的甜蜜爱情突然破碎，真是比纸糊得还单薄
你说毒液是从哪一刻开始喜欢上男主的？又是哪一刻爱上地球的，让他能够同类相杀去，阻碍同类来地球生存？这种行为放在中国，叫做汉奸。放在地球叫做人歼。那他自己就是毒奸了！
人物感情你看《一出好戏》，losser黄渤偷偷喜欢舒淇，从人事部门后来舒淇的照片藏在钱包里，在舒淇和前夫的相处过程里，制造各种小麻烦。大男人笨手笨脚的，还折了一堆千纸鹤。舒淇离婚的时候还放鞭炮庆祝。这人物感情铺垫得多深厚，后面追求的剧情多么合情合理。
男主叫毒液，不要吃人，要吃也只能吃坏人，毒液问，怎么分辨好人坏人，男子说凭直觉……
去你丫的，凭直觉……你丫导演不知道人心是复杂的吗？什么年代了都，还玩这种非黑即白的价值观，追求能不能再多一点？
价值观你看《肖申克的救赎》，男主被冤枉杀妻，被监狱里的恶霸鸡奸，看到牢房里监狱长罪恶的嘴脸。从来没有自暴自弃，用令人难以想象的坚持，重获自由。在里面，没有什么好人和坏人，有的是利益的纠葛和人性的丑恶，还有一颗追求自由的真心。
非黑即白，只分好人坏人的价值观，毫无深度，毫无内涵
非常尬的笑点，只靠惊悚人来冲击胆小的女孩
什么鬼票房，好假，是因为里面有很多华人元素吗？
原谅我不是漫威迷，没看过几部漫威，看不到太多的亮点
男主的演技，好莱坞的特技，追车的惊险刺激
不过靠异形生物强行刺激出来的笑点，真的让人觉得很新鲜吗？
满满都是蜘蛛侠的既视感，这种一类物种，突然热爱地球，牺牲自己拯救地球的题材，不觉得特别老套吗？",1,https://movie.douban.com/review/9769567/
Venom,不好意思，没看过漫画，前因后果不知道也没看懂。不知道中国电影分级吗？这种暴力电影不应该让小孩子看吧?剧情混乱，前后矛盾毫无逻辑，变身的怪物丑陋不堪。除了汉语字幕有3D效果，其他3D无感，屏幕暗淡，是电影院的问题吗?配器声音震耳欲聋，看完头痛。影院为了追求观看效果也是拼了，还是少去为妙，否则听力受损勿谓言之不预也。又是发生在老美的旧金山，这么多年TMD还是这套路，够够的啦。多打字也不行啦，头痛，拜拜。极力不推荐，如果你是狂粉、喜欢暴力、喜欢丑陋、喜欢逻辑混乱，算我没说。,1,https://movie.douban.com/review/9769621/
