title,review_text,stars,url
Avengers: Age of Ultron,"观影很累，不知道是不是空间狭小的原因。并不是因此而打了差评
       电影的3D效果，音效，场景做的很优秀，故事却显得单调，也是简单的三步走出怪，打怪，胜利---却像所有的漫威的电影一样给人带来震撼的视听享受。
        也像所有的英雄电影一样，邪恶的一方总是想办法把地球搞坏，不管是毁灭地球还是毁灭人类，最终都是邪不胜正。既然是斯坦李的英雄漫画系列，自然是和其他的独立故事有所关联，相互独立却各留线索。
        当然这样的科幻片能够给人更多的视觉冲击，但是这样的故事个人觉得始终是不能够冲击奥斯卡奖的（除了视觉和音效）当电影不论是大制作还是小打小闹都使用大量的CG效果，电脑特效。duang ，爆炸，飞车，魔幻效果如出一辙的时候，也不那么扣人心弦了，就像和女友嗨咻一样，开始热情澎湃，当姿势用尽，新鲜感尽失的时候。
        一切变得像做功课一样，可有可无。新鲜感过后的乏味，高潮过后的疲软。却不得不在下次重复前迷失在现在，让我抽一根烟，真的好累",1,https://movie.douban.com/review/7472091/
Avengers: Age of Ultron,"--完全没有剧透，随便点开。（有啥可以剧透的再说）

和我哥们约了一起看妇联2，两个寂寞的人在一个工作日的下午，就这样去了。

我哥们，初中因为其浓密的唇须得外号-大叔。这人性格就是一个不温不火，捅了篓子只会发出一串银铃般的笑声“哈哈哈哈哈哈哈”。 就是这个笑声今天快把我逼疯。 先五杀Ace，然后非常6+1，七杀！

1. 电影14：30开始，说好了13：40接他，结果他说他要晚点14：00才能出门！虽然我一直跟他说我看不到电影的开头会爆炸的。
孙子电话不知为何打不通，只能发微信一刚，火急火燎问他在哪儿，这老先生居然在星巴克买了两杯超大咖啡！ 在星巴克买饮料有时候简直赌博万一人超多怎么办！ 而且端着咖啡去看电影这合理吗? 我本来想带麻花都放弃了！ 等他坐上我车的时候，已经14：13了。 First blood.

2. 我说你知道路吗，他说当然。 然后跟我说左转，我有时候左右不分的就开始往右转，右转车道还被一辆傻逼大卡车占着！ 我简直疯了，说怎么办啊！ 他说没转错啊！我擦能不能行！ 我俩脑子短路到一起了居然！ 好吧，继续开，电影院不太远，我说没时间了，他说没事，不要停地下车库，停商场楼下的停车场超近的。我又单纯了... 妈的近个头啊！ 还要走200米，还得坐电梯不是！ 平时200米真的无所谓，可是此时已经14：22了。 二血。

3. 我说还来得及，这时他忽然说，对了银泰直升电梯坏了。我眼睛都直了！ 他继而平静的补刀：你咖啡落在车上了。大马路上就看见一个人大喊着啊啊啊啊啊啊啊狂奔去停车场。 Killing Spree。 此时已经14：25.

4. 我边狂奔着跑走边说你去取票啊啊啊! 我拿着咖啡回来的时候，他已经不见人影，估计已经去取票了很好。等我走进商场的时候，诶这是谁？ 我擦，居然还在我后面！ 我说你！在！ 干！ 屌！ 他若无其事的说：边门居然关了。 我此时已经快自燃了。我说那快走啊！ 我说我们去试试直升电梯，（因为后来他说前天是坏的）今天应该好了。此时他的一只脚已经踏在扶梯上了，结果他就这样被带走了。我跑去直升电梯我擦不但好了而且没人！ 等我到了取票处的时候他果然还没到..... Dominating。此时 14：28。

5. 我想啊啊幸好我们是网络购票啊你看柜台前排那么长的队伍呵呵呵呵。等我终于看到他的龟头从扶梯那边露出来，大喊大叔快快快这里！ 他径直走向了柜台！ 你麻痹啊！你买的是优惠券你为什么不早告诉我去排队！ TAT --Mega Kill，14：29

6. 我想抓马终于结束了吧，快走我要看电影！ 他说没事还有广告呢，我说我们眼镜还没取呢！ 快快，结果说时迟那时快，他居然把两张票掉地上了！ 我都看见发眼镜的小妹在对我们招手了！ 我已经抱头了，而他则以一串银铃般的笑声回应我。 Unstoppable.. 14：30

【我们屁股挨到坐垫并且把眼镜带上的同时电影就开始了，他应该很庆幸我没有爆炸因为一旦炸了他是第一个死的】

7.电影结束之后，他上车，完全无视4s店在窗户按钮上贴的标签直接撕开把窗户给打开了。 我此时经过前面的洗礼已经心如死灰，轻轻的说：你读一下那个小纸片。

----“此车已贴膜，三日之内请不要打开车窗。”

Wicked Sick。",1,https://movie.douban.com/review/7471914/
Avengers: Age of Ultron,"那啥，反正我也不是死忠粉，语言不太客气，劳烦各位——忍着。

咱复仇者第一部片儿，主线明晰，剧情跌宕，起承转合行云流水，反派抖森萌坏兼有，的确是好莱坞工业线的成熟之作，路人缘爆棚，圈粉无数，但这新的一作呢？


要吐槽的首当其冲就是大反派奥创。
13年与电影同名的漫威漫画年度大事件里，奥创统治了整个世界，幸存的英雄只能在城市的残垣断壁里苟延残喘。诚然，这种终结者式的剧本不好拿来拍爆米花，内行点的也知道漫画版奥创进化了多次才有这种战绩。但无论如何，漫画里的奥创是有足够Boss阵仗的，是干出毁天灭地的事儿的，反过来看看电影里这是个嘛玩意儿？

靠着没有本体的优势，奥创总共出击3次，第一次找振金走私者，碰上复仇者，开打，碰两下就和托尼飞出船舱外单挑，本以为大怪第一次出击吧，总要给主角们点下马威的，没想到迅速被揍了个粉碎，倒是另一边的快银红女巫姐弟（唔，设定改成兄妹了）把美雷黑弓四人耍的团团转。

第二次，奥创吸取教训，准备给自己重新搞个战斗用躯壳，升下级，复仇者们一听说不干了，哪能让你在咱眼皮底下随意刷钱？赶紧来抓一波人，这次美队对上了奥创，又是单挑，又是奥创被揍的满地找牙，而且这次人家马克西莫夫姐弟发现大家意识形态不同，不愿陪奥创玩了。奥创眼看自己攒的神装（无限宝石+振金躯壳）保不住了，就抓走了黑寡妇泄愤，毕竟比起粗憨的直男奥创还是喜欢胸大屁股翘的美女，大概这就是男人吧.jpg。

第三次，大决战，连夜攒了许久的小奥创被一扫而光，自己还被辛辛苦苦造出的小弟（幻视）断了后路，背水一战彻底玩完。真是丢脸到家。

三次搞事就没搞出一点成绩。

我们回顾奥创的这一生，除了欺骗涉世未深的中二姐弟的时候，就没牛逼过哪怕一秒钟。这真是够了。

其中还有一个插曲，被奥创洗脑的韩国小美女突然清醒了，中止了奥创升级的进程，奥创登时就炸了，火力全开，转头一梭子激光炮，几丈步的距离内正中小姑娘门面，你猜会怎么着？结果是，小姑娘受了伤，休养了两天，片尾就活蹦乱跳开了。

奥创有如此之强的火力，也无怪乎屡战屡败了，合着前面的主输出都是马克西莫夫姐弟。你长着一张大怪的脸被人当小怪刷就是该。

以前以为美队硬吃数个激光炮而金枪不倒，是全靠够大够厚的胸肌，现在看看自己真是Naive。


有朋友说了，咱奥创是人工智能，网络生命体，赛博朋克范儿，不是搞格斗的。那我就奇怪了，你一机器人，弄个假身整那么大胸大肌三角肌，还不能打，这不是唬人嘛。而且全片完全没有发挥虚拟优势，你从网络上入侵国会华尔街，弄个金融崩溃啥的社会性危机还不跟玩一样，反倒非要去跟人家肉搏，你说你连一个英雄都磕不过，还傻哔到挑战一群复仇者，一个人工智能，却拥有刷新下限的智商，能输的好看点才有鬼了。


小奥创也巨弱，反正机器人嘛没尺度，个个都被导演安排手撕穿心，看着还没第一部杂兵强，至少人家有骑摩托的，还有巨型挖地虫，轮花样就完爆你奥创了。


红女巫快银姐弟造型是真的Low，一个哥特装Cos出街感极重，一个踏一双廉价跑鞋说是刚从健身馆出来我都信。特别是红女巫战斗时的表现，双手连凹几个别扭的造型就是发功了，动作设计感堪比国产仙侠剧，尬感满溢，还有九头蛇堡刚出场时那充满恐怖片既视感的特效是闹哪样？剧组对这个角色的定位就是满屏的敷衍，所以选了奥尔森来靠颜值救场是吗？
快银的表现效果也不如X战警里同源的那位。毕竟你们就没打算让他活下去。
幻视样子真的敷衍，当然有粉丝爱这个，还原度高嘛，还是希望能像其他主要角色，重新设计现代感再强一点，大概是1610里的形象搬不了，就拿616的充数。


至于剧情本身，咱抱着娱乐的精神来看电影自然不会要求太高，但至少要能自圆其说张弛有度吧？诡异的家庭戏和绿黑感情线我就不多提了，其他楼说的很多。但是鹰眼全片莫名其妙的不停竖FLAG，反复说些“战争结束要回老家过幸福的生活”之类的话，然后快银又莫名其妙的往子弹上冲来寻死，编导构思之巧妙已经让愚钝的我完全不能摸到G点。过后在高人的指点下，才知道上映前片方宣传提过会死一个英雄，然后就在电影里玩了一个反转。合着这还是个熟人梗是吧？只带着粉丝自HIGH，我这样的普罗大众就可以弃之不顾？


大战之间休息时的各种漫画梗还是有笑点的，不过这毕竟是点缀，沦落到拿这个说事不是真爱就是脑残了。


漫威电影系列化的计划毁了这部电影，剧组绞尽脑汁的是怎么把这部妇联2和其他美队3啊雷神3啊黑豹啊接轨，于是乎反派毫无逻辑毫无智商毫无战斗力，只是用来增加新复仇者，和给老复仇者卖帅机会的。这几乎是一部只给充满着情怀的粉丝看的电影，而至于非漫迷和我这种只翻过却不粉的人，就看个热闹吧。



就这样吧，有什么再补充。


反正我的20刀是喂了狗了。",2,https://movie.douban.com/review/7460843/
Avengers: Age of Ultron,"群戏难写，对于一个爆米花电影来说，如果人物众多，更是需要清晰而富有张力的人物形象。人物成立了，才会使故事显得流畅合理，也使得那些特效满天飞的动作场面不至于空洞愚蠢。而故事本身的复杂性和深度其实并不重要，在一个简单的故事里提供鲜明的主角形象和简单却强烈的张力，才能让故事配合感官刺激，发挥出最好的娱乐效果。
群戏的难度在奥创纪元这里显然达到了一个新高度，不但有全明星的复仇者联盟阵容，还有新加入的若干角色。其中大部分人都有各自为主角的电影，如何在有效的时间内平衡戏份？如何兼顾人物前史和新的矛盾？如何让新的人物形象迅速给观众留下印象？
对于漫威来讲，这样的挑战既是技术上的，又是商业上的。考虑到他们宏大的漫威宇宙计划，新的形象是为以后的计划积攒人气，而旧人物的新发展，以及他们之间的矛盾张力，又是为内战这一万众期待题材的铺垫。群戏写得好不好，虽然其实不影响这一部电影的票房，却关乎整部电影的质量，以及电影史上最具野心的庞大计划的顺利实施。
对于这一点，我本来是不担心的，因为乔斯韦登在首部中所表现出的写群戏的能力，在大片中几乎无有出其右者。但实在让人大跌眼镜的是，在奥创纪元里，他们严重失手了。简单来说，《复仇者联盟》做得有多好，《奥创纪元》做得就有多差。
先从反派说起，Avengers的一号反派是Loki，反派魅力的第一个方面就是要够厉害，才会让观众起了同仇敌忾之情。Loki一出场就直取神盾局基地，之后的每一步也基本是具有战略目标，且都基本实现了的。即使被抓，也是在他的计划之中。那场让人类跪下的戏，就很好地展现了人物的目的和可憎。反派魅力的第二个层面是具有层次，这点上Loki本人有多风骚自然不必提，而即使观众不了解他与Thor的相爱相杀前史，却也能在一些细节里有所感受得到，比如Thor的经典台词：He's my brother...He's adopted，既有笑点，又把两人的复杂关系表现了出来。这也是第一部做得最出色的地方：把人物关系穿插在搞笑或者动作场面这两大娱乐性最强点上，相得益彰。
反观奥创，本来是漫威原著里非常牛逼的反派，电影里把创造者改成了钢铁侠，这并没有问题，甚至又为人物的张力埋下了线索。但奥创本人的魅力则非常有限，上述两点中，首先对于复联的挑战性不够，他设定上非常强，可以在互联网上予取予求，但与复联的对抗上却并没有体现出优势，反而几乎每一步都被复联掌握。直面的打斗上，他也只能靠机器人的人海战术。复联的两次受创，第一次是由于猩红女巫，第二次是内部的绿巨人，都跟反派的强大无关。奥创为什么不趁你病要你命？电影里用一句“与其让他们像英雄一样死，不如让他们痛苦”来敷衍解决，这是剧作上严重的偷懒。而人物层次上，他的动机就是简单的要救地球先灭人类，直肠子一个，与幻视的交流也毫无火花。当然，这与幻视这个形象的极端扁平也有关系。
再来看数都数不过来的复联内部人员，前作的优势是逐个出场，可以随着剧情的发展来塑造人物，比如Thor、钢铁侠、美国队长的大乱战，把人物不同的性格、目标都带了出来，从而也就把推动力自然过渡到了如何团结起来一致对外。而奥创则延续了这一思路，变成了团结-分裂-团结的三段式。只是这次并没能做到前作的经济紧凑，动作戏与文戏基本是分开的，动作戏就只管打，文戏则负责解释这些转变。但文戏又不敢多拍，那么就一定显得铺垫不够。分裂的原因是众人被女巫植入心魔，都委顿了起来，但这为什么就让他们分裂了呢？剧情突兀地给鹰眼安排了家庭，让复联在他家疗伤再重新团结，但这段冗长的文戏并没有体现出他们为什么不能团结起来对敌，他们现在存在的根本分歧到底是什么。虽然剧情上真的是让每个人各行其是，但在人物关系上并没有发展变化。哦，也许寡妇跟绿巨人的爱情是一部分吧，但这跟鹰眼的家庭戏一样，并没有与主线剧情产生有机的联系和交缠。（绿巨人大战前救黑寡妇算吗？但丢了权杖掳个黑寡妇回去，最后又被凡人轻易救出，这又体现了反派的无能。）或者说其实他们其实并不是分裂，所以最后也谈不上再度团结。
队伍内部的最大矛盾体现在要不要造出幻世，要不要发展出更强的力量保护人类，这也是钢铁侠与美国队长最大的分歧，成为了以后内战的伏笔。但当内部矛盾激烈到打起来时，是雷神的出现解决了这个问题，可是他为什么由支持美队变成了支持钢铁侠呢？片中的交待只是他去一个池塘泡了个澡，然后就一百八十度大转弯，那是个怎样神奇的池塘呦，电影根本没心思提。这也是最让人失望、最让粉丝受创的一点：主创太敷衍了。
新加入的三个角色也非常失败，快银和女巫浪子浪女回头的契机是看到了奥创的真实邪恶计划（顺便说再次体现反派无能），这个设计不能说不合理，只是一下子弃暗投明显得太过简单。主创可能也意识到这一点，在最后的大战安排了快银救人而死，好像要说毕竟人类大爱才最有号召力。但放在这里，更显得生硬敷衍。幻视则是一个谜，一个没有谜面也没有谜底的谜，大家都在想他到底是好的还是坏的啊，他到底有什么样的能力？可无论正面侧面，都没有体现他内心的剧情，我们只知道他现在是站在好人这边的。
这三个人物的能力设计也显得漫不经心，第一场hydra残部大战里快银和女巫的能力清晰且有趣，但到了后来，女巫的心灵感应能量怎么就变成光波炮了，快银跑得快动量大能击破机器人我可以理解，但他身体怎么受得了？幻视头顶的魔石有啥作用？打得时候也没啥特色啊。
另外几个如局长、三个新复联成员这样纯粹功能性的角色更不用提了，就是打酱油而已。
人物的动机的不明确，就导致人物间张力的缺乏，以及剧情推动力的单一：有个坏人要毁灭地球，我们上去干他！层次感、紧迫感都是这个敷衍了事的剧本不能提供的。如果说爆米花大片靠的是大场面吸引人，那人物的弱化其实也会影响动作场面的观赏性，比如前作中，在最后大战中人物的表现其实是跟他们的性格和动机紧密相连的，绿巨人一拳打飞雷神是因为以前就有梁子，钢铁侠最后舍身救地球也是一再塑造的他小事浪荡大事有责任感的形象。而奥创纪元里则没有这样精良，反而有了“拯救每一个人生命”这种矫情的设计。
即使在技术层面，奥创纪元动作场面的可看性也比前作差了很远。以最后一场大战做比较，前作的外星人军团是多兵种联合作战立体进攻的，相对的，复联分工、打法也不同。而且整个纽约从公路到高楼，从空地到空中都是战场，配合上精巧设计的调度，以及张弛有致的节奏，充满了酣畅感。而奥创最后大战所面对的对手，还是早已在前面看腻了的钢铁洪流，连CG模型都跟钢铁侠差不多，一次次的复制粘贴，这不是敷衍是什么。而且打的过程就是，这些机器人被钢铁侠一炮打碎，被美国队长一盾打碎，被雷神一锤打碎，被鹰眼一箭射碎，被猩红女巫一波震碎，被快银穿过——还是碎……这就造成了打斗场面让观众严重的审美疲劳。调度上也显得混乱，东一榔头西一棒子，除了偶尔穿插的几个笑点体现了乔斯韦登的水准之外，真的就是《变形金刚》的水平。

为什么会有这样的全面退步？很显然，无论是剧本还是场面设计，都是慢工出细活，不多下功夫，自然没有好的品质。普通观众可能说不出具体哪不好，但是不是不够好看还是很容易感受得到的。漫威打造庞大帝国的策略是大干快上，多点开花，所以在这部戏里所体现出的敷衍态度几乎是必然的，毕竟在票房不会受损的情况下，迅速地推出新片，以及继续拓宽整个漫威宇宙才是他们的战略目标。只是对于那些满怀期待的影迷而言，期待之下可能会心灵受创吧。
但这样的策略，真的能保证漫威的成功吗？电影恰恰就是一个既讲究商业逻辑，又不能忽视艺术追求的产业，一部敷衍了事、重复自我的电影，未必不会对整个品牌的形象造成严重损失。毕竟，这样级别的大片，是不能只靠粉丝经济的，太过从商业的角度考虑战略问题，反而有可能犯下战略失误，走向一个受创纪元。",2,https://movie.douban.com/review/7470334/
Avengers: Age of Ultron,"电影凸显了美国人对价值的追求，是一贯美国式的英雄主义思想灌输，也代表了美国人个人主观意识思想，是一部典型的美国主流商业娱乐文化精神的电影作品，用中国电影圈流行的话说是俗，可是越俗大家越喜欢是一条经久不衰的惯例，我们也就不去探索用特效撑场面而故事不足的弊端，因为你无论如何都会去看去评价，以至于别人会拿看与不看的老梗来噎你。群戏电影发展到第二部，可看的地方就越来越少了，演员们走马观花般在眼前溜过，我们甚至搞不清主线到底跟随着哪个演员走，电影如果没了核心人物，线索游离的就变成一小段一小段，以至于电影故事剧情根本就没有可看性所言，一味的用宏大的特效场面来撑起整部电影，你会发现，撇开反派人物以外，电影其他部分的画面几乎都是与上一部是同类性质的画面，打机械兵团与打外星兵团没什么两样。这就相当考验导演对于电影的掌控能力，以至于电影是不是能够拥有一个好的剧情，在配合好每个演员的表演，继而发挥出电影巨大的威力，而不是各自为政，如同一盘散沙一般的相互撕裂，各自缠斗。我们看这部电影就能看到导演乔斯.韦登的短板，他一味的想要平衡出每个角色在电影中的比重，均分出每个角色支撑起电影的部分，以至于在剧情方面很多地方都是可有可无，强加上的，根本没有主线可言，而其实电影也没有什么真正意义上的剧情，只是简单平滑的正反派的打斗，再加上电影角色之间根本分不清主次，电影也就分不出什么层次，相当弱化的剧情让我们只能去看电影的场面与打斗，还好电影的特效部分做的够吸引人，不然的话电影真的没有什么看点了，乔斯.韦登选择退出是一个明智之举，把握群戏这种解构的性质真不是他所拿手的。
 
    电影发展到第二部，仍效同第一部的情节而不舍的有一丁点的创新，同样是将团结与分裂的故事难免有点老生常谈，同样具有上天入地无所不能的本事，联合起来对抗外敌让反派就显得有点不堪一击，被打的到处跑的奥创不得不说是一个相当悲剧的角色，不得不通过毁灭地球来达到消灭复仇者联盟的目的是不是有点操之过急急于求成了一些，既然能够操纵全球的网络，各国的军事力量都能可以为他所用，何必费劲气力的去自己打造一直军队来等待英雄团队进行打怪升级。创造出毁灭地球的壮举，各国军队都丝毫没有反映，完全凸显不出美国强大的军事力量而单靠几个超级英雄联盟是不是太过哗众取宠，这一点就不如《变形金刚》做得好，联合美国军队一起拯救世界，那才是真正有意义的商业电影，单单突出英雄联盟们的个人英雄主义，而没有一个强大的军事力量做后盾，故事怎么看怎么觉得哪里不对劲，导演如果能够将超级英雄实际起来就不会显得整个联盟像一个不被认可的违法团体一般的不被人待见，背负着拯救世界的巨大使命，却处处孤立无援抱头鼠窜，这不免让这个超级英雄团队显得太过灰头土脸十分狼狈。用孤胆英雄去诠释英雄主义仅适用于一个人，而对于一个团体，显然是不合时宜格格不入，尤其是制造出来了这么大的灾祸，最后都能够拍拍屁股轻松走人，根本就没有将世界各国政府看到眼里，脱离出一般现实实际而言，电影的智商可不是一般的幼稚。
 
    对于一个性格各异四分五裂的超级英雄们来说，本来就不应该组成一个团体，因为这个团体中根本就没有一个让人心服口服团队核心，没有地位等级的评判怎么会有强有力的战斗力？虽然电影一直在强化美国队长作为一个团队的核心，可是影响力太弱太无力，他根本掌控不住其他的团队成员，也没有比其他成员更为强大的战斗能力，时不时的被人调侃与恶意顶撞，颜面扫地，怎么可能去指挥一个团队让人心服口服？况且电影中故事的主线也没有跟随美国队长这一个人物走，不但没有在电影的篇幅上来提升美国队长的比重，也没有能够加深他成为复仇者联盟中最重要的一员，怎么可能让他成为团队的核心，只能说这个超级英雄联盟只是暂时的，每个人都不是不可或缺，每个英雄走了都不会受到什么影响，从电影里面的结局我们也可以看的出，培养二代复仇者就是证明在树起团队核心这面旗帜，从新确立美国队长作为团队核心这一地位，从而替代这一代好勇斗狠而混迹在一起的杂牌军角色。
 
    对于这一部复仇者联盟电影来说，电影剧情乱的可谓是忘乎所以，一边制造麻烦，一边回忆过去，一边谈情说爱，一边报仇雪恨，夹杂了太多太多的情感元素在里面而没有真正的将正义的英雄主义完全发挥出来，不得不说很让人感到遗憾，超级英雄招募的越来越多，团队构建的也越来越大，电影版图的格局也释放着巨大的野心，只是电影的剧情却越来越难看了，故事开始变得随心所欲，想到哪拍到哪的心都有，只要能够引导出新英雄的出现，不管电影是不是拥有剧情。",2,https://movie.douban.com/review/7484125/
Avengers: Age of Ultron,"本来想给一星的，想想那么多主演也是蛮可爱的还是算了。只是拜托，不管电影好还是烂，以后能不能别拍3d了，以现在这个市场，3d好像也卖不上价，图什么？下一部再3d我真的考虑等下载了，更好的视觉效果，更好的字幕，为什么不？
对了妈蛋，都看完好几天了我才想起来，娜塔莎的老师是亲爱的朱丽演的，提前知道了结果看电影的时候还是忘了注意一下。。。现在完全没有印象。这也充分证明了这部电影是多么地让人，没有印象，每一场戏。反正我现在什么都忘了。
韦登之前还好意思说夺宝奇兵续集拍得烂啊呵呵。",2,https://movie.douban.com/review/7483751/
Avengers: Age of Ultron,《复仇者联盟2:奥创纪元》，近段时间，各种超级英雄的续集电影往往总是备受期待，但等看完才发现比预想的要差之千里，这部也不例外，但却是差之万里。因为本片呈现了从故事情节上讲观众最不愿看到的场景，也变的吭呲瘪肚，没啥大亮点。配音，老张的又一次突破，且自己配奥创非常出色。总之，爱看不看。,2,https://movie.douban.com/review/7478171/
Avengers: Age of Ultron,"看完《复联2》深深感觉在抖森大洛基不带你们玩的那一刻，复联就该就地解散！还复个毛仇，雷神的存在意义都消失了好吗？要不是托尼这个作死小伙伴仗着高智商技术宅土豪，造出个搞不定的反派，这一集我们都该各回各家各找各妈好吗，这不正是我们萌萌哒小美队一直以来的美好愿望吗。。
但是小钢童鞋为了妇联团体不解散，反正土豪有钱没地花，于是乎——没有反派我们造啊！没有新队友我们造啊！好，那既然作死地造出来了就好好打嘛，每个人的战斗力那也是杠杠的牛bility，可句句高喊我们是复仇者，一到真干时所有的超级英雄集体哑炮是怎么回事？最后得出世界和平还得看我X战警和神盾局的神结论又是怎么回事？。。小钢除了托举飞城和揍了绿胖一顿还干嘛了。。虽说这些英雄大家已经熟悉，角色已没有塑造的必要，但电影里英雄们的战斗形式毫无创新，锤哥和队长全程卖腐，你攻我受地虐尽天下单身狗。。就这一招啊！啊啊啊啊！鹰眼射箭小王子也忍不住大吐槽：“我们现在打机器人，我用弓箭我特么跟谁说理去！”
当英雄联盟不再新鲜，前有《x战警》变种人群魔对战特效大赏，后有《银河护卫队》痞子英雄群的幽默玩乐，即使《超能陆战队》也能一边讲动画故事一边成功兼顾好机械视觉。。因此在漫威这类群体英雄战斗的电影模式在兼顾商业视觉和剧情方面已日渐臻于成熟的情况下，《复联2》实在不能算是上乘之作。
首先主角众多，却不能像《X战警》的论资排辈层次分明，也不像《银河护卫队》痞子们个性鲜明又无所顾忌地玩得开，导致电影剧情节奏松散混乱，既没有《超凡蜘蛛侠2》的紧凑与张力，也没有《x战警》的整体格局。一群英雄互相不服群龙无首，几乎只能三三两两凑对搭戏，主角众多且不分主次的平起平坐，台词均分没有剧情主线来引导，再介绍两个新加入的“X战警”，你一句我一句地把前一个小时生生地聊完了。。尼玛老梗再多粉丝再懂也无聊得要死啊！！终于等到绿胖的暴走，出现和钢铁侠对战戏，紧接着一个小时的城市大战，电影才终于渐入佳境，而之前一个小时基本就是妇联开会——没有了洛基，我们不开会的话分分钟忘了我们在干什么的节奏！吐槽一下那两个新加入的角色，我想说还好有版权问题在强力阻挡，否则《复联》再拍下去绝对向着《x战警》一去不复返了吧。。
复联英雄战队里唯一一个女性角色是绝育的寡姐，电影一开场就跟绿胖上演美女与野兽，要不是绿胖的绿，我以为我在看《金刚》，脑补的寡姐的心理活动都是“对我lucy来说，是人是猩猩都特么一样！”但不得不说的是角色塑造在绿胖这里是最成功的，着笔不多，但是赋予这个角色的纠结复杂性使绿胖成为剧中唯一丰富的角色，最后生怕情多累美人而离去的选择，虽没有过度的BGM，却比最后快银预料之中的死别更煽情。
个人并不是很欣赏寡姐千篇一律自说自话的高冷表演风格，但后来得知原来拍摄时寡姐有孕在身，所以用了三个替身，一切似乎都说得过去了。忘却baby演一个跟绿胖登对的绝育妇女的确是挺不容易。。但替身的使用直接导致寡姐户外的镜头剪辑不连贯，在寡姐的飙车戏中，我们看到的是大量的零碎特写，本来应该呈现出挑战速度的酷炫，结果却被缩成了异常促狭的小打小闹，公路的视觉效果上更别提与《速7》相提并论了。
这些爆点的哑火导致除了钢铁侠与绿巨人的对打外，《复联2》最大的视觉看点就是最后半小时的飞城大战了，真看得出导演对射箭小王子的偏爱，居然让他开着昆式战斗机神武地在空中打转转！！成功逆袭并一举抢了所有英雄的戏。最后城市的空中爆炸，灾难的视觉冲击永远是万无一失的讨巧，再加上此时神盾航空母舰的现身，更是让全场嗨翻，来看3D效果的，终于可以在这找补回来了。我们也完全可以预见射箭小王子必定当上神盾局局长从此走上人生巅峰！

上述只是个人偏见，由于第一部的惊艳，多多少少对2期待过高，看之前觉得应该跟《银河护卫队》打个平手，但无奈剧情格局完全没展开，在方寸之地英雄们都没有放开拳脚，不免遗憾。但即使《复联2》的槽点重重，也不能阻挡观众热血地进电影院买票，那超强的卡司阵容无疑已经是狂揽票房的重磅炸弹。
只希望下次的剧情能让大家真正together的好好复个仇，不要一脸迷茫地不知道该干什么，实在不行让抖森回来，反正也没什么创新。。",2,https://movie.douban.com/review/7471792/
Avengers: Age of Ultron,"上周去观看了被寄予厚望的《复仇者联盟2》，结果我和闹闹都在电影院里睡着了……醒来之后闹闹还挺想回家，结果一看表电影还没演一半，我说再等等看吧，说不定后面的好看点。结果看完了还是觉得斯坦李老先生客串的挺萌的。

剧本有点混乱，又或者平时关注漫威一些列作品，内在联系不是很清楚，很多地方没看明白。哦，也可能因为中途睡着了……电影一开始就是混战，还没怎么明白，超级英雄就都撤到鹰眼家里了。然后发现鹰眼当爹了，老婆肚子里面还有一个。在上一部中眉来眼去互相救命的鹰眼和黑寡妇居然就这样毫无瓜葛，要知道上一部里黑寡妇还带着小剑形状的项链。剧情就变成了黑寡妇想和绿巨人洗鸳鸯浴。哎，英雄的世界我们不懂。在此之前，美队发现了绿巨人对黑寡妇的苗头，还表明了自己很理解……这信息量好像有点大。不知道为啥总觉得美国队长很有同性恋的潜质，从长相到身材，都应该是同性恋群体所喜欢的那一挂。而钢铁侠，明显他就是来搞笑的。

在韩国的戏份让我更加觉得现在超级大片都一个德行：飚车、爆炸、破坏……当然这都要发生在繁华都市的闹市区，英雄们在完成任务的同时还要担当起保护平民的责任。那个卡车出现时，我还以为擎天柱来了！结果列车的脱轨就像是《蜘蛛侠2》里面的片段，虽然手法不一样，结果都相同：平民都是安全的。

关于争议很大的翻译，我觉得美队说的那个老伙计还能说的过去，其他的就不好说了。电影散场时，还是有十几个观众死守着最后片尾的惊喜。不过总体来说，复联2远没有复联1好看。没有了又萌又帅的洛基，果然不好看了。昨天还看到网友PS的洛基和甄嬛众小主用膳图，毫无违和感。好久没有看到抖森的消息了，最近有新作品吗？",2,https://movie.douban.com/review/7476451/
Avengers: Age of Ultron,"理一下改了的双子设定…

能力通过参加人体试验得到（即不再是变种人 可能改成异人族因为他们是唯二活下来的试验品

父母死于他们幼时的一次爆炸（即父母不再是万磁王和玛格达

Pietro比Wanda大十二分钟（说好的差三十秒的姐弟变成兄妹

Pietro体力超差…跑着跑着就喘起来了 速度不再是可以达到超音速（不然也不会躲不过子弹啊喂！！！！DoFP里的速度才是正确的啊！！！！

总之就是 非常非常不满意这次的剧本

Natasha改了超级人类的设定也是至今都无法接受，你说她要就是个普通人类也没啥特别技能怎么可能加入复仇者 汤上的妹子们也都很不满意 队2里明明就要挖掘这个角色的内心了妇联2竟然给给我们上感情戏？？尾灯你怎么回事

还有Vision的设定我也……而且目测Vision和Wanda的感情戏也会………

光改MCU也没啥反正就是个AU 关键漫威你这么不要脸地准备把漫画里双子的出身也改了我真是服了 五十多年了 为了拍电影方便赚钱把之前的设定推翻重来 这比叉男推翻十年来的电影设定重头再来更让人无法接受

还有很多吐不完的槽 幸好旺达很美Pietro很帅不然我真的会炸掉

我还是静静地等超蝙和自杀小队去吧",2,https://movie.douban.com/review/7461943/
