title,review_text,stars,url
Spider-Man: Far From Home,"可能我人比较事多，我看电影都是来看逻辑的。在我看来，那个眼镜从蜘蛛侠交给beck那刻起，这剧情就崩了。我不理解。
如果让我比喻小蜘蛛和钢铁侠的关系，我觉得是教父和教子的关系。中国话说的比较实在了，干爹。如果我干爸爸给我一个遗物，特别牛皮的那种，能杀人。但是我不想要了，无论是我想谈恋爱也好，我对自己信心不足也好，我想逃避一些我不愿意承认的事实也好。我肯定把这个东西交给我觉得值得我信任的人，并且有能力的人。那如果我是个superhero的话，我有个管理我们hero的上司，我觉得交给他比较好。至于一个才认识两天的什么平行空间来的mysterio??我觉得我做不到，真不行。 我给他我觉得我还不如交给雷神，虽然老雷颓了，但是至少咱知根知底。什么mysterio?? 算了吧，又不是不认识其它hero，为啥我不给个我熟悉的，我了解的。我又不傻。又不傻。不傻。傻。。。
完。",1,https://movie.douban.com/review/10302315/
Spider-Man: Far From Home,"我先说我对这部电影评的豆瓣分:7.1分，影评一星是想表明我对它的失望态度。
我第一次写影评，文笔很差，望轻喷。
我是一个漫威迷，一直很喜欢漫威电影，常和朋友讨论至深夜，却从未在网上写下过影评。而这部电影却让我十分想尝试写一篇影评，以表达我的意见。
优点已经有许多人总结过了，我这篇只写我认为的缺点。以下:
一、演技问题。
主要表现在彼得的同学们身上，很死板，尤其令我印象深刻的是无人机即将杀掉他们和哈皮的时候奈德的女朋友笑场了，我注意到的时候感觉异常尴尬(吓得我环顾了一下电影院有没有怨声)，这样的情况竟然出现在了正片，实在不严谨。神秘客的同事们也没有表现出演技，当然戏份本来就不多。局长这次同样演技下线，或许因为是假扮的吧。
二、莫名其妙的情节。
最迷的要属神秘客敬酒那段，向大家一个个介绍他们的同事以及工作内容，宛如公司年终报告，诡异的无限敬酒倒还挺像漫画里复仇者解散时候大家一起敬酒的样子，尤其是当介绍那两位曾在以前的电影中出现过的角色时竟然还自带回放电影片段的，要知道这可是那些热衷于找彩蛋的粉丝干的，头一次看见自己给自己找彩蛋的。总而言之我认为这段实在是太尬了，完全没有必要应该删去。另外奈德和女票坐摩天轮那段太刻意。
三、情感问题。
影片一开始帕克就很喜欢MJ，与之前的电影没有联系，英雄归来片尾帕克都还喜欢着秃鹫的女儿呢。电影中帕克与她的感情也太平淡，提不起兴趣，就连那个黑色大丽花不是亲自送的就算了，送出去都没有正式的情节，与其说是定情信物，还不如说是因为斯嘉丽约翰逊主演过黑色大丽花所以编剧安排的彩蛋。
神秘客与他不过刚刚认识，帕克就无比信任他以至交给他伊迪斯，头脑这么简单，想想都离谱，可反派们的计划竟然就是这样，而且还成功了???
四、基于以上几点导致这部电影的张力不足，反派不是很邪恶，主角不是很危险，配角们也没有命悬一线，一切氛围都很轻松，甚至决战我观看时心里都没有跟随情节的波动。
我写这篇影评是希望传达出我的声音，不希望一部电影在不够优秀的情况下迎来过誉的评价。",1,https://movie.douban.com/review/10298767/
Spider-Man: Far From Home,"真心不好看，主要演员都像走秀，明摆着来赚钱的，无人机全息投影玩的太虚，让观众无所适从。编剧想的很离奇，但过于脱离实际。基本上靠的还是钢铁侠的情怀赚钱。比起老版托比.马奎尔蜘蛛侠1.2.3差一万条街。回家重温老版去，那时候要是有3D,早赚个盆满钵满了。还有为什么一定要写够140个字，累死了！",1,https://movie.douban.com/review/10301270/
Spider-Man: Far From Home,"不觉得哪里精彩了，反派的暴露没有一点伏笔可以推敲发现，为此我还专门翻阅美国队长3观察是否有相似的镜头，木有。神秘客的解密没有一种恍然大悟感，感觉就是直接强行反水
不如第一部带来的震撼，从时间线上说蜘蛛侠并没有太大变化，5年过去了他并没有长大，但为什么就突然这么拒绝蜘蛛侠的身份？一直在提到钢铁侠，拜托你们能不能让托尼安息？这只是蜘蛛侠2，不是钢铁侠4遗产，全程拒绝到最后几句话就觉悟了？第一部用了多久证明，第二部呢？
到最后我也不明白，为什么托尼把眼睛给他，在这个时候，托尼的一生早期放荡不羁惹了不少祸，很长一段时间很多人不喜欢他（比如我），但在妇联2以后他承担的责任大了，变得苍老变得成熟。他会把眼睛给个20岁不到的蜘蛛侠？你觉得这很感动吗？他能不能把握好都值得商榷，我都能想到的问题托尼想不到吗？就算置顶继承人，也得选择在一个他能接受的成熟年龄。
总之观看后体验很差，感觉托尼被过多消费，电影有些无聊，唯一的亮点就是彩蛋😂。",1,https://movie.douban.com/review/10279283/
Spider-Man: Far From Home,不想说别的，就感觉那个随随便便送眼镜太扯了，钢铁侠临死前的礼物，哪怕你承担不起这个责任，不愿意承担这个责任，你不会好好保管不用不就行了，或者再还给哈皮，哪有路边认识的一个英雄，因为他很英雄，就把人家最后留给自己的礼物送掉了？就算这是个真的英雄，你就保证他不会叛变了，不会把眼镜再转手了，那钢铁侠最后留的礼物就这样不知所踪了，不要说蜘蛛侠还小什么的，他经历过大战，也是个高中生了，谁都知道这种最后的礼物必须要好好保管吧，这是最后的念想，思念了可以拿出来怀念，不是一个普通眼镜，你爱送就送了好吗，看电影的时候最气的就是这点，满脑子恋爱，你不想做英雄无所谓，就不能把他当普通眼镜，当中钢铁侠最后留给自己的礼物缅怀吗,1,https://movie.douban.com/review/10292084/
Spider-Man: Far From Home,"先说前提，我是十足的漫威粉，这也是为什么这部电影让我生气的原因。
接下来说原因。
1.整部影片的核心就不对。核心应该在蜘蛛侠上头，而不是在卖弄对漫威的情怀上，如果说复联四是一部大彩蛋，打感情牌，那他就是诚意十足感谢观众的情怀之作。但请注意，它依旧重视故事的发展。而这部蜘蛛侠，完全就是踩着情怀吸引人，故事反倒成了情怀的垫脚石。
2.荷兰弟的演技在这部电影彻底将“戏路窄”诠释的淋漓尽致，有不下四个桥段让人觉得聒噪而不是入戏，张弛有度只剩下张了。
3.关于蜘蛛侠能力的缩水，这部影片可以感觉的到，还是在想说他成长的事儿，可这目的并没有达到。乔导演到底是想说爱情，还是成长，还是蜘蛛侠变弱了，还是什么，他根本没有抓住重点，举例唐尼饰演的是一路走来否定自己肯定自己在关键时刻奉献自己的钢铁侠，而蜘蛛侠的人设在这一部彻底崩了。变成了一个只会絮叨的人，然后突然让他拯救一下，骗傻子呢？
4.片尾两个彩蛋比正文还有趣。
5.换导演吧。这导演让我觉得是狗屎。
6.下一部我还是会去看。",1,https://movie.douban.com/review/12675617/
Spider-Man: Far From Home,史上最烂蜘蛛侠。史上最烂漫威。限制级10-，10岁以上看了此片会吐。说实话，漫威已经把蜘蛛侠搞得不成样子了。我已经很久没有遇到预期很烂，看完更烂的片子了。看完有一种被骗的感觉。花那么多钱，搞那么多特效，完全没有内涵的一部片子。笑点僵硬，没有新的梗，没有逻辑主线。什么什么的都没有。我现在真的开始怀念，第1代托比马奎尔的蜘蛛侠了。之后都是垃圾。,1,https://movie.douban.com/review/10510113/
Spider-Man: Far From Home,坐标青岛，看的首映。说实话，剧情一般般，这个一星差评给的漫威粉丝，全程观影体验很差劲。前排的漫威粉丝疯狂的鼓掌，一场电影不到俩小时，硬是能鼓40分钟的掌。漫威卖个情况就鼓掌，鼓的我头皮发麻，撕了手里的海报第一个离场 。作为一个普通的科幻电影爱好者，19年所有科幻电影的首映都没错过，唯有漫威系列的观影体验是真的差劲。还有上次黑凤凰那场更是一群吃瓜小白说这不是漫威系列的,1,https://movie.douban.com/review/10304146/
Spider-Man: Far From Home,"你获得了什么？
1.视觉：不求突破，你获得不一样的感官或视角？
2.剧情：一直都那样，老套路也没有关系，但这次一个点都没记住，大战虚拟的构架也是有诚意？
3.人物：情怀？配角有用？看上去像喜剧综艺，每个人上来说个段子就下台的感觉。
4.信息量：一首深入人心的音乐？一句牛比台词？一个深刻的画面？都没有！
5.爆米花：让你看下去的理由是什么？",1,https://movie.douban.com/review/10287138/
Spider-Man: Far From Home,"最近和昂去看了英雄远征。
又把我看哭了，气哭的。当然消费死人也确实很掐我泪点。
当从一部独立电影来看，新导演确实很会拍电影。不管是电影架构和结构，还是几个反转，我都觉得很不错。中规中矩的满分爆米花。
导演很会拍电影，可他根本不懂蜘蛛侠。
不懂这个角色为什么令人痴迷，令人落泪。
简而言之，这部电影里的小蜘蛛做出了无数我心目中他绝对不会做出的行为。
他开篇说道，“这么大的事情你应该去找别的超级英雄啊，我只是个好邻居蜘蛛侠。”
他说道，“我只想继续我的旅行，然后在铁塔上亲吻我喜欢的女孩。”
行吧，漫威你就直接气死我算了。粉丝的性命不值钱。
加菲的小蜘蛛为了“责任感”舍弃了太多，亲人，爱人。
他孤独又失意地在纽约上方荡来荡去的时候，他说，“能力越大责任越大。”他平凡，脆弱。却又最勇敢，最了不起，最特别。
——“我只想继续我的旅行。”
——“那个人绝对不可能是我。”
“托尼一生做了太多选择，几乎每个都让他后悔。”
“所以他这一生过得一团糟。”
“但他从来没有后悔过选择你。”
你要知道，铁人和小虫一直都是我心尖尖上的两个超级英雄。
但是眼前的一切太令人失望了。
我喜欢他。
我喜欢还是一个孩子的他因为自己的能力抛下所爱背负责任。
我喜欢他在逆境与悲痛中仍然张扬的玩笑话。
我喜欢他的平凡，我喜欢他的不完美，我喜欢这样他仍然背负着蜘蛛侠的责任。
他隐瞒着超级英雄身份，他自制了蛛网装置，他自制了战衣，他们真的只是“紧身内衣”。而地上还散落着父亲的文件袋。没有人来替他背负他的责任。
他明白自己只是个“好邻居”蜘蛛侠。
但是当他人遇到危险的时候，他总是冲在最前面，还不停地说垃圾话。
我超爱的，我超爱蜘蛛侠说不合时宜的垃圾话。
而他绝对不会只顾自己的私欲，弃责任于后。
他是“能力越大责任越大”的蜘蛛侠，他不会是“我想在铁塔上亲吻我的女孩”的蜘蛛侠。
The Amazing Spider-Man is the best for me.
（不是说荷兰弟演得不好 他的小虫很可爱 只是和我心中的完全不同。）",1,https://movie.douban.com/review/10280709/
Spider-Man: Far From Home,"刚刚看完，本来挺期待的，但是感觉这部电影真的是一团糟，而且相当低龄化。
蜘蛛侠通过前几部应该有所成长，还以为会在钢铁侠死之后能有所升华，可只是干卖弄情怀，我该泡妞还是泡妞，不想保卫地球，而且智商完全不在线。
另外反派也是很搞笑，你的动机是什么？就是变魔术吗？反派塑造相当的失败。
这绝对是为了特效而做剧情，还有那些尴尬的笑点，一点也不觉得好笑好吗？如果你觉得很好看，一是你的年纪可能比较小，二可能你看的电影比较少。",1,https://movie.douban.com/review/10273502/
Spider-Man: Far From Home,很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ， 很差 ，,1,https://movie.douban.com/review/10294951/
Spider-Man: Far From Home,我只想说，垃圾片。我只想说，垃圾片。我只想说，垃圾片。我只想说，垃圾片。我只想说，垃圾片。我只想说，垃圾片。我只想说，垃圾片。我只想说，垃圾片。我只想说，垃圾片。我只想说，垃圾片。我只想说，垃圾片。我只想说，垃圾片。我只想说，垃圾片。我只想说，垃圾片。我只想说，垃圾片。我只想说，垃圾片。,1,https://movie.douban.com/review/10292928/
Spider-Man: Far From Home,"刚看完，忍不住吐槽，漫威你要这么干可是吃枣药丸，蜘蛛侠在中国预售超一亿为的啥，还不是看你漫威的招牌，你给我看一个少男少女欧洲艳遇游什么鬼？！英雄远征是吧，出国旅游就叫远征，那蜘蛛侠上次外星打灭霸叫啥，英雄更远的远征？
钢铁侠遗留的科技家当第一次使用用来处理同学关系，第二次使用搞真人3D灾难片，暴殄天物是这个意思吧，还有那个反派，出场一个异次元法师，最后你告诉我是一个地球特效师，他这么努力是为了拿奥斯卡最佳男演员和最佳导演（手动滑稽）说白了就是想出名，还着重介绍一下他的团队，这踏马不就是一个抖音网红团队么！额滴亲娘啊，脑仁疼，这个反派开始让我觉得不能老是爆米花电影就着爆米花吃，容易让脑子变成爆米花。
漫威成功让我对接下来的蚁人3啊星河护卫队3啥的失去了兴趣，印证了一句话，当一个行业一家独大的时候，第一就会变得十分愚蠢。奉劝大家，除非是蜘蛛侠铁粉，不然就不用看了，剩下几十元看个别的电影，你不会后悔的。",1,https://movie.douban.com/review/10271407/
Spider-Man: Far From Home,"个人发泄向影评，铁孝子别往下看了方便你我他
#以下内容包含剧透#
直接表明态度，蜘蛛侠2:英雄远征，是一个足以让蜘蛛粉丝暴怒的垃圾电影。
我不以漫画读者的角度评价电影，因为现在MCU已经和漫画世界基本割裂，粉丝也差不多做到了分开对待这两个不同的世界。
首先，彼得帕克在我这里是一个有担当有想法的天才高中少年，他在第一部个人电影和复仇者联盟以及内战这几部片子里都有很精彩的表现，也是能做到冒着生命危险同时违背斯塔克的命令也要上太空帮忙拯救地球的超级英雄，他心里毫无疑问是有作为英雄的担当和意识的。
作为未成年人，我允许他有不成熟和不稳重的地方，但这不等于我要包容他的吃书和返祖。
这部电影开始阶段尼克弗瑞和神秘客已经清楚地说明了元素众是多么大的威胁，彼得帕克：“我不行啊你们找别人吧我还要旅游不去老师要骂我了。”
我？？？？
这你不骂他一句ooc说得过去吗？
好好的人设这部直接砍成弱智，口口声声“斯塔克先生知道我总会做正确的决定。”你正确的决定就是把一个足以毁天灭地的杀器交给一个刚认识48小时的人？
本片的反派从头到尾充斥着一股lowb气质，他没有用什么高明的骗术就把精虫上脑的pp骗得团团转。
无人机的设定也迷的不行，功能完全没解释，全靠脑补，合着就算你后面告诉我它能变身拼接成高达我也得兜着呗？
你做出的水火投影能湿身能点着我可以说你飞机自带喷水喷火装置，那你告诉我它是怎么表演吞金属的？
再说，这么牛逼的玩意儿早咋没见你托尼斯塔克拿出来呢？
这个Edith有任何存在意义吗？你把眼镜换成随戴随唤醒随用的不会对剧情有任何影响，单纯就是“even dead Im the hero”卖一下情怀，你卖可以，卖多了也吐骑摩托也上树啊？
Edith说更换持有者需要当前持有者确认，那么最后pp直接抢来戴上也没经过确认啊？好那我们当它只是增加了神秘客这个管理员，那么后面神秘客让它杀pp的时候毫不犹豫就出手宁真的是斯塔克家出来的AI吗？
这两部蜘蛛侠电影从来没有提过本叔的事，这部电影pp的箱子上写着BFP，这是本叔给他的吧，完事儿之后“箱子炸了，哦炸了就炸了吧。”
恶心谁呢？？
炸了就炸了？？？
本叔起源故事砍掉钢铁侠直接上位当干爹。
厉害啊！
我寻思着之前世界人民的信仰是复仇者联盟也不是你钢铁侠一个人吧？
你怀念钢铁侠当支线可以，贯穿整个主线都快成电影主旋律了就不太可以了吧？
这是蜘蛛侠电影，不是钢铁侠追悼会ok？
pp和mj的感情线也迷得一批，上一部还爱高妹，这一部一开始就换mj了。
不是说叫mj你pp就得爱吧，那你和妈妈叫玛莎就不杀有什么区别？
感情缺少铺垫，虽然这个mj我非常喜欢，非常可爱，也是这部电影我少数几个喜欢的地方。
看完正片的时候我觉得这部的尼克弗瑞很有意思，接着彩蛋就喂了我一口屎，好好好你说什么就是什么，告诉我那是假尼克弗瑞有什么意义吗？你就算直接接尼克弗瑞在外太空我也不会觉得有什么不对啊？这个彩蛋也不好笑啊
这部电影我只能给4/10
我感觉漫威的电影近几年开始往一个奇怪的方向发展了
但我还是有一个问题，
穿着战衣戴手套埋地里的钢铁侠属于什么垃圾？",1,https://movie.douban.com/review/12171138/
