title,review_text,stars,url
Jurassic World: Fallen Kingdom,万物有生有灭，地球从古至今不知道经历了多少回物种灭绝了，还是先做好眼下吧，保护现存物种，比复活恐龙，保护恐龙有意义多了。真是不理解电影中的道德观，你要保护恐龙，你就自己保护呗，自己站在道德制高点，牺牲的都是别人。人类那天灭绝了，也不会影响地球分豪，会有新的物种取代人类的，所以人类不是在保护地球，而改善环境是保护人类自己。,1,https://movie.douban.com/review/9682520/
Jurassic World: Fallen Kingdom,主角应当自己牺牲去救恐龙，威胁到自己生命时就可以对恐龙下杀手，没有威胁时就假惺惺去救，不管恐龙放出去会对社会造成什么伤害，美国人有对这些动物的善心，先对人类自己友好点吧，什么时候没有种族歧视了，再把善心放在别的物种上吧。现在才发现美国电影中主角不死光环比咱们厉害多了，以前都没注意过呢，以后可别老批评自己国家的电影了。,1,https://movie.douban.com/review/9682494/
Jurassic World: Fallen Kingdom,这是我看过的最傻逼的电影，没有之一。傻逼的最高境界就是伪善，以善的名义作恶，欺骗自己，催眠自己。荼毒生灵，害人害己。一句话都不想多说，愿圣母婊只存在另一个世界。...................................................呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵,1,https://movie.douban.com/review/9673492/
Jurassic World: Fallen Kingdom,几乎没见过续作比前作格局还小的科幻电影，侏罗纪世界2让我“大”开眼界，作为恐龙类型的科幻“巨”制，影片高潮部分竟然全发生在一座别墅里！你没看错，恐龙大电影！在别墅里！是不是改名“侏罗纪小屋”或者“别墅奇妙夜”更为合适！而且延续第一部的夜戏风格，别墅就算了，还是晚上！制作成本就要这么省吗？？男主在第一部还有点意思，在第二部完全没有了亮点，就算他在妇联3表现十分“抢眼”，我也觉得他存在感还不如那个小女孩。影片最后，果然好莱坞式的把自以为是的宏大的世界观和噱头推给下一部，意图继续圈钱！总结下来，全片最让我有感触的，竟然是电影中的一部电脑播放的那只小blue，反正就是差评！,1,https://movie.douban.com/review/9657488/
Jurassic World: Fallen Kingdom,大爱啊，，人对人就是这么残忍，恐龙要毒死了，要救，就不管放出来了，杀了多少无辜的人，，反正男女主角看不到，这逻辑不错啊，，只在乎眼前，，，一条霸王龙，，一条迅猛龙，，一天要杀多少动物，，不要说它们吃素的啊，，小女孩是克隆人啊，，所以，它，，它，她最大啊，，它做什么都可以原谅，，包括放恐龙吃你。。就是因为它是克隆人啊，，又萌，。放恐龙是对的啊，，大爱无疆。。吴博士多造点恐龙来给圣母看看吧。。当然是电影世界的圣母。。,1,https://movie.douban.com/review/9603089/
Jurassic World: Fallen Kingdom,"逻辑完全狗屁不通，就放出去那么几只恐龙，人类就可能被灭绝了？来个装甲团都能干掉它们好吧！？
反派也是挂的稀里糊涂，妈蛋的自己有武器有装备，恐龙都可以抓过来，结果就一只食草恐龙就把他们吓得赶紧收拾东西跑路，这逻辑也太不合理了吧！以他们的装备应该分分钟能搞趴下这头小食草龙吧！？
豆瓣要写140个字才能发布影评。。。。。。。。。。。",1,https://movie.douban.com/review/9583580/
Jurassic World: Fallen Kingdom,"个人过度喜个人过度喜欢某个东西会对大部分人造成影响基本圣母属无疑
感觉和上次高速上撞运狗车的人一的德行。
逼停尾随堵截设卡找关系都能理解，高速撞车只能说去年买了个登山包。
同理
救护保护能理解，放纵恣意妄为，呵呵大。
做为电影虚幻剧情随便发展无所谓
但是它带来的三观不正常。
1分路过，不希望此片宣扬奇怪三观。",1,https://movie.douban.com/review/9562449/
Jurassic World: Fallen Kingdom,从一开场确实有吓到我，之前也是看过侏罗纪公园系列和这个第一部的，说实话恐龙越来越聪明，因为人类给它的基因添加了太多。这部电影总的来说并没有什么大的突破，而且为了恐龙的生存放出来恐龙回归自然甚至与其他生物并存这个举措真的很莫名其妙。恐龙已经是灭绝的动物了，怎么能和现代有的生物相提并论啊？而且这里面一如既往除了主角团之外的都是贪婪的人类。,1,https://movie.douban.com/review/9556389/
Jurassic World: Fallen Kingdom,"很久没给电影打过一星了，全场被恐龙的咆哮吵的反胃，化石陈列馆男主关灯完美演绎什么叫掩耳盗铃，我看不见你了，所以你也看不见我…恐龙全场摧枯拉朽，结果小女孩逃跑躲进墙里的小门时，居然一块小木板把恐龙挡住了…最后男二与随从逃跑时，先是随从傻站着看着恐龙们冲过来踩自己，后是男二看着一堆体型巨大的恐龙门走过来，居然想到的是躲在车底，你不死谁死？不让你被踩死那也只是因为导演想让你被咬死而已。
列举这么多，当然仅仅是一部分的bug，只是想说这些情节设计有点低智，目的是让观众感到紧张刺激，但是看得我好一阵尴尬。
小妹妹演的有点生硬，卷发小哥和医生妹子说多余吧，也的确做了点事，但是放在主角团里吧，存在感又实在太低。
一星给沧龙，片头一次，片尾一次。
不知道为什么现在看到传奇影业的logo就有点慌…",1,https://movie.douban.com/review/9485945/
Jurassic World: Fallen Kingdom,"新瓶装旧酒。片头还没出现就开启了吐槽模式…… 侏罗纪公园/世界 都多少年了 人类就是不长进 危险操作非要在风雨交加 收讯不好的大半夜操作，不吃你显得智商很低好不好？全片大半镜头都在致敬之前的几部，尤其是动作部分，没啥经典画面。从开篇半小时后就大概知道故事结局了。这次跑赢恐龙和岩浆的是男主，所以 Sam Edelman出男款了吗？连Blue被抓 救男主 最后离开 都和上一部一样。要不是背景换成了黑暗古堡还以为自己又穿越了。人类在play God’s power这条路上屡败屡战 就是学不乖。女主忍住了。可是转眼小女孩因为结合自身的处境对恐龙爆发同情心 按下了按钮 将全人类拖入了与恐龙共存的时代。
剧本没啥逻辑，一颗星给主角们在线的演技。",1,https://movie.douban.com/review/9478688/
Jurassic World: Fallen Kingdom,"1. 克隆技术都这么发达了，拯救生物当然应该用DNA方法咯，还贱去岛上干嘛，血清不是应该提前备份好的嘛？早干嘛去了。
2. 主角光环也太无药可救了。
3. 这个世界没有锁！
4. 狗化的恐龙很可爱，可能是狗投错胎了吧？
5. 女孩的身世也不给讲明白。。。。。。
题外话：如何防止人类圣母婊毁灭全人类？
我希望看到《人猿星球》大战《侏罗纪世界》，谁能占领地球？",1,https://movie.douban.com/review/9470555/
Jurassic World: Fallen Kingdom,"看着很难受，我无法接受这种西方价值观——自己作死造恐龙，违背自然平衡，造成极大伤亡，然后还要出来救世主悲天悯人：他们是和我一样的生命。
在技术不够成熟的情况下，为了谋利，你造出了恐龙，现在还要保护这几只恐龙，那谁来保证普通民众的安全？
我们要对自然怀有应有的敬畏。千百年来，他们都试图征服自然，然后发生了什么事大家心里也有数。
不忘黑一波亚裔跟毛子。只有反派总工是亚裔？环球影业缺钱雇不到别的亚裔演别的角色？只在最后排卖“暴虐迅猛龙”的时候，说是被俄国人拍走的时候提到拍卖人的国籍有几个意思？
真棒。",1,https://movie.douban.com/review/9467737/
Jurassic World: Fallen Kingdom,"很多人迷信外国的月亮比国内的圆，讲什么美国大片。侏罗纪世界2，没有主题，只有特效。全程看下来，真不知道在讲什么。很多不合理的地方。这种电影竟然能进入国内。1.造出来的恐龙在电影中完全不考虑力学的可能性，屋顶、楼板能承受一只恐龙的重量而不会受到破坏坍塌。 2.反派要造恐龙作为战争武器，这不是开玩笑吗？都啥年代了，生物再强大，能顶过火器武器吗？杀伤力、速度、破坏性、隐密性从何说起，简值把观影人的智商放在地上摩擦！这种反常识的剧情也好意思放出来讲。 3.剧情乱七八遭。内容拼凑性太强了。剧中由人造人女孩子放出濒临死亡的恐龙，然后造成了恐龙遍布世界的信息。说得好像女孩不放出恐龙就不会有这样的结局。已灭亡的恐龙是怎么再次出现在人类世界的？看侏罗纪系列的人应该清楚，再说大反派逃亡时带走的DNA血液难道不是为了再造恐龙吗？剧中先拍卖出去的恐龙不是早早就运送出去，何来的结局中女孩子不拉闸恐龙就再次灭绝一说？ 4.剧中人类世界的人都是比钢铁侠还钢铁侠，跟恐龙比逃亡，竟然跑得过恐龙？在熔岩流到边上，竟然人没事，不会受到灼伤？火山爆发的速度，生物靠那么近，竟然能逃脱，再一次智商被放在地方磨。 5.翼龙都出来了，竟然恐龙那么安份，只会生活在岛上，而不会飞到人类世界。6.这种电影要嘛就是无政府，放一个正规部门在剧中，主要职责是什么，决定恐龙的生死是否要解救，然后决定不救了，还能让一大堆人跑过去岛上救恐龙，抓恐龙，到人类世界竟然没人来制止。所有的人类常识再次被刷了。
最后个人看法，这部电影简值是不值得一看，除非是为了去看特效。剧情混乱，没有主题，反人类，反科学，就是一部为了烂而烂的圈钱电影。",1,https://movie.douban.com/review/9449523/
Jurassic World: Fallen Kingdom,"怎么形容失望呢，场景不震撼，剧情俗套而忧伤 ，克隆孙女放走了实验室出产的恐龙，彼此寻找归属感么……
男女主就是寻找存在感的野生古动物学家，一开场几个工作人员被恐龙干掉就干掉了……
政府决定放弃，有钱人为所欲为，结果被养子干掉……集中了很多超级俗套，养子一定要是反派，干掉养父一定有适合的枕头……
没有女儿只有孙女，一直不知道妈妈的长相，果然是克隆的……
看3D需要的是震撼的视觉盛宴，本片没有
看了后悔就这样。
早知道应该看超人家庭……",1,https://movie.douban.com/review/9448942/
Jurassic World: Fallen Kingdom,"绝对不推荐，特别是未成年人，极度的圣母婊，即使恐龙吃了再多的人，也要保护它们，恶心到绝对不推荐看的电影，特别是不推荐未成年人观看。
极度恶心人的电影，是的，特效很棒，恐龙很厉害，但是这就是一部美式神经病的圣母婊政治正确电影。真的很难想象，人类居然还要讨论该不该保护这些人造的恐龙。拜托，难道不应该是清剿那些食肉恐龙吗？特别是那些逃走的翼龙！影片里充斥着圣母婊，白莲花遍地开花。食肉恐龙已经吃过人了，而且不止一次，那么我们为什么还要留着它？
当然肯定会有人指责我这么说是多么冷血，动物也有生存的权利啦，恐龙多么珍贵啦，人类虐待它们才会出这么多事儿啦，巴拉巴拉巴拉…但是我只看到了在电影里，即使恐龙杀死了再多的人，造成了多大的破坏，还是有人用着可笑的借口一定要保护它们。就像现实中那些杀了人的人，非得要保下来，看看某些欧美的杀人犯吧，他们甚至可以在监狱里过得比外面的人还舒服，纳税人包括那些受害人和他们的家属居然还要养着杀人犯，天啊！这真的是正确的吗？我们是要保护无辜的生命，但是并不是不负责任的保护已经威胁到了无辜者的危险生命，难道一只老虎已经在吃人了，我们还要先考虑老虎的生存权利？而不是考虑那些被攻击的人类的生存权利？是的，影片里的那些恐龙很可怜，但是那又怎么样？不说恐龙本来就已经不适合这个时代了，就说它们已经带来的和可能带来的威胁，就不应该放过那些已经吃过人的恐龙。想想从侏罗纪公园开始逃走的各种翼龙吧，会有多少人类或者其它生物沦为它们的食物？！更不要说沧龙这种恐怖的生物了。
影片最后绝对是恶心到我了。OK，小女孩很伟大，恐龙也是生命，它们有生存下去的权利，然后把所有恐龙的放了，放了……然后男主女主就这么看着那些恐龙跑掉了？excuseme？那里面可是有好几头食肉恐龙啊？而且还是吃过人肉的食肉恐龙啊？这个直接把监狱里的变态杀人犯直接放了有什么区别？更何况这里已经不是小岛了啊，难道不应该报警把这个情况报告上去？居然还能一脸欣慰的看着在天上飞过的翼龙，天啊，这确定是人类？
所以，这部电影的基调就是，我们把最危险的恐龙扔在原地不去管它，嗯，跑出来啦，好吧，拼命干掉它，然后剩下的恐龙你们自由啦，喔~喔~什么？有危险？会死很多人？我们不是已经把最危险的干掉了吗？那就没事儿了啊，我们只要做好和恐龙共存就好了。至于以后会死掉多少人，死掉多少其它动物什么的，依然选择嘛，怕啥( ・◇・)?",1,https://movie.douban.com/review/9441283/
Jurassic World: Fallen Kingdom,开头差点睡着，然后持续的被吓醒了几次。为了让恐龙活下来放出去吃人？这是什么逻辑？还是为了第三部？以下为了凑字数。以下为了凑字数。以下为了凑字数。以下为了凑字数。以下为了凑字数。以下为了凑字数。以下为了凑字数。以下为了凑字数。以下为了凑字数。以下为了凑字数。以下为了凑字数。以下为了凑字数。以下为了凑字数。以下为了凑字数。以下为了凑字数。以下为了凑字数。以下为了凑字数。以下为了凑字数。以下为了凑字数。以下为了凑字数。以下为了凑字数。以下为了凑字数。以下为了凑字数。,1,https://movie.douban.com/review/9440725/
Jurassic World: Fallen Kingdom,给电影的标签定为灾难，不是因为是灾难片，而是因为电影从立意到演员到视觉效果都是灾难！在这个每一句话都让人犯尴尬癌的两个小时里，我明白了你我为何没成为肉食动物的食物，原来是女人没掌权（仅讽刺电影，无性别歧视），否则她们圣母心泛滥，全世界都完了，因为她们保护了恐龙，地球的另外动物（包括人类）都没有了动物生存空间，这就是灾难，不仅是电影的灾难，也是导演的灾难！,1,https://movie.douban.com/review/9440313/
Jurassic World: Fallen Kingdom,"廉价的制作，漏洞百出的剧本，来华骗钱的ip
这等烂片，竟然豆瓣刷到了7分多，好家伙，好莱坞也在中国动用水军了，你们也跟国产电影学是不是。",1,https://movie.douban.com/review/9440277/
Jurassic World: Fallen Kingdom,"《侏罗纪世界2》
浪费了两个小时，看了这么部影片，我真的气炸了。我底下全部都是吐槽，不适的话就不要看全文了。
真的是我看过最难看的影片了，剧情线一塌糊涂，想要升华主题结果搞得膈应到不行，抛开特效简直一无是处。从主角到反派没一个智商上线，尤其女主的三观可能是被恐龙给吃了吧，导演搞事，看不明白这部电影你要宣扬什么。槽点遍地，bug满天，没有逻辑没有智商，正派顶着大爱的名头比反派还能作。
槽点一：主题
我没看过一，所以不好说是不是因为剧情确实的原因导致无法融入。但是，在开头一番恐龙对人类残忍的虐杀后，镜头一转女主表示本片不是拯救人类消灭恐龙，而是保护它们？？？？？？行吧，那你好歹给个理由，全片翻来覆去就是那么一句“无法看着他们再次灭绝”，对比“无法控制”，“容易被犯罪分子利用”，“造成大范围死伤”等等反面理由，主角队的行为毫无意义且丝毫不能被理解。
最让人愤怒的一点是女主对恐龙的爱。没有任何来由的热爱，不把人命当回事的爱。您老人家爱恐龙没问题，拼死去救恐龙也行吧，但正面对抗不还是拼命保护自己？为击退恐龙所有手段轮番上？杀死暴虐迅猛龙时怎么没再念叨着“龙龙这么可爱怎么可以伤害龙龙”？它是真的全世界就一头啊。
还有易燃气体爆炸，以及各种危险发生的时候，有哪次主角不是自己先顾着逃命完全不注意恐龙？blue帮助科学医生组逃离时是真的没人回头看它一眼。爱恐龙？？？
此外，恐龙的命是命，人命就不是命了？？？女主真的是潜在反人类分子，您老哪里来的那么大的权利决定恐龙的去留生死？它们伤害的是你一个人吗？你考虑过行动的后果吗？你凭什么？就凭不想让恐龙再次灭绝？再生技术已经存在，现在也没有控制这种生物的能力，你还要放出恐龙纯粹是闯祸。
还好没有。结局的神来一笔由克隆人小女孩完成。
没人阻拦的啊。事后没有人批评的啊。行，由此导致的人命你们背负的起吗？kanjsjsjakaj我真的这片子有三观吗。
主题保护恐龙。没有理由，没有原因。一塌糊涂乱七八糟摸不着头脑。
槽点二：智商
Blue可能是唯一一个智商在线的角色。反派作死。军装爷打了两枪麻醉就敢走进恐龙笼子里，还去拔牙齿……这是缺钱缺到什么地步了连命都不要了。
男主对上恐龙第一反应不是补枪，而是哆哆嗦嗦地把枪扔到地上？？小女孩你被恐龙追每次岔路拐弯还带尖叫报位置的，吓到半死先跑到被窝里缩着？？你好歹是个能从反派手里掏出来的聪明孩子，还以为自己做噩梦呢？？？？我kajhdhsjw在电影院是真的被气笑了好几次。我真的没见过这么蠢的主角。
管着一群危险物种的牢房没有人看守也就算了，连个监控都没有你是要上天吗这么放心。
研究出恐龙的老爷爷突然智商离家逼迫反派杀掉自己。
没有一个人想着去看小女孩的？还让她按按钮？？
子弹都不怕，懂得满满调戏小女孩，会装死的暴虐迅猛龙被个标本扎穿了“……”。
我不吐槽了。这部影片就没有有智商的地方。
槽点三D：主角光环
太明显了吧。一路人一路作死就是毫发无损，除了女主的腿那一下。光环太明目张胆了，全部都靠千钧一发突然事变，没了光环估计活不过开头。
槽点四：感情线
那个kiss不好意思，我觉得反派跟男主吻上了都没有他俩吻上来的莫名其妙谢谢。还有男主一脸陶醉地嗅女主头顶，那是好几天没洗头沾着血液火山灰各种脏东西的头顶啊……
真的拒绝。
而且女主卖肉嫌疑。每次喘息都一起一伏。
还有太多槽点，这就是一部破破烂烂的，以特效为线槽点为步缝制的标准烂片，靠着毫无意义的特效高能强撑。",1,https://movie.douban.com/review/9438859/
Jurassic World: Fallen Kingdom,"大半夜被《猪猡鸡屎界2》这部垃圾白左电影恶心到了，看完忍不住问自己 我为什么要犯贱 花几十块钱耗两个多小时在电影院里听一堂普世价值课。这种感觉真好像一张嘴吃了个苍蝇。
两个多小时大荧幕上恨不得直接拉个横幅写上“政治正确”四个字，无论多么炫酷的包装制作，也无法掩藏通篇拙劣的政治暗喻，而强行安利的普世价值暴露的恰恰是白左的傲慢、狭隘和不安。msl不是即将灭绝的珍兽，本土恐怖主义也被放出笼子是你们作大死，中东是你们这些白皮搞乱的、你们不胡鸡掰搅就好了、并不需要你们去拯救，文明发生冲突时要不要和平相处这种事也轮不到你们白皮通过听证的方式来单边决定！
奇葩的西方价值观连一部爆米花电影也不放过，非要在爆米花里夹几颗方糖，让后告诉你，甜党即正义——呸！",1,https://movie.douban.com/review/9437059/
