title,comment,rating
Memento,I wasted a perfectly good 1 hr 53 mins of my life.,1
Memento,"When the vast majority of viewers can't even agree on what happened, the story is a charade, a ruse. Is it a revenge film or isn't it? Ultimately it turns a woman's rape into a trivial puzzle with no resolution.

This is where Nolan's superficially complicated storytelling begins. We never get justice for the victim. The real story is focused on a fragile concept of masculinity - his need for revenge - without showing any evidence of being aware of it.",1
Memento,"With the advent of Netflix, HULU, and other miscellaneous sources, we have the opportunity to watch virtually anything - from the Beverly Hillbillies to A Clockwork Orange, anytime we want. From Leni Riefenstahl and Ernst Lubitsch, to Masayuki Suo and Francois Ozon, we have access to some of the greatest films and filmmakers in the history of the medium. Memento, directed by Christopher Nolan, is not among those directors, or achievements. The plot is an abortive remake of The Fugitive, with Guy Pearce mumbling furtively throughout. The plotline - if you want to call it that - is apparent within the first few moments of the film. The hook, is in the editing, capturing your imagination for a brief moment, before becoming predictable, and routine: the set-up, the background narration, the introduction of a character and repeated imagery; all followed by an interim black & white quasi summary. Rinse & repeat. Anyone with a modest knowledge of Agatha Christie will have this sorted in 30 minutes, while missing a rerun of Gilligan's Island. You keep watching this drivel, thinking that at some point, there will be a ""break-out moment"" and the writers/director will dazzle us with a unique twist, or breathtaking scene to make the previous torture worthwhile. But it never happens. I can say, with wholehearted honesty, that I regret the 113 minutes I spent watching this movie. At the same time, I'm absolutely gobsmacked that there are so many positive reviews of this film. One could argue that the unusual editing imparted a certain disjunct, imbalance to the viewer, thereby creating a mood of disorientation, and separation. That's true. I regret not pressing the stop button early on - and separating myself from this cutting-room accident. I've never commented on a film in my life. And probably never will again. This one, however, deserved comment, as the worst I've ever seen. The storyline was transparent and simplistic, the.acting by Pearce and Pantoliano buffoonish, and - after the first few scenes - even the cinematography and editing were contrived, and predictable. This film is the worst of the worst. There is not ONE redeeming quality to this work. Spending 113 minutes watching the dryer go round and round might even be more gratifying. IMDB asks if your review has any ""spoilers"". This film wasn't good enough to have any spoilers. I would have rated it zero if that had been an option.",1
Memento,"There is a reason you may have never heard of this movie. No redeeming qualities, not confusing, just worthless!",1
Memento,"This is one of those simply tragic films that keep you watching, waiting...hoping that at SOME point, it will all make sense, but alas and alack!--the moment (mement?) NEVER ARRIVES! People who ""like"" this film are no doubt the exact same folk who would actually stand in front of a Jackson Pollack ""painting"" (in actuality, a psychotic episode of very random paint throwing), musing: ""Just WHAT was the artist trying to communicate here? Was it angst, passion, sexual frustration, or just simply the fact that his medication ran out?"" My wife and I had the sad misfortune of following yet another IMDB 8.0/10 in...wait for it...""Magnolia"" with Jason Robards, Tom Cruise, William Macy, et al. THREE HOURS plus later...I wanted to remove my eyes with an ice cream scoop! One of the other reviewers echoes my own feeling that art appreciation went out of America a long time ago, and I would add that it really ""chirped the tires"" at about the same time the Frankfurt School was in full swing with the ""long march through the institutions.",1
Memento,"I don't care what anyone says, this movie is extremely overhyped. Personally, it didn't even look interesting on a surface level, but I decided to watch it anyway because of the rave reviews. Now after watching this I have to ask, what kind of drugs are people on to find this borefest interesting? By the end of the movie I got no fulfillment at all, I didn't walk away with a message or even entertained whatsoever. There is just no progression in the film. You start in the beginning, in the middle of the movie you still feel like you're in the beginning, and in the last ten minutes you feel like you're going somewhere, but you literally end up in the beginning. Maybe that's what the director was going for because by the end of the movie I felt like I had the same condition as the main character, but there's something called trying to be too deep, which is what is going on here. I put so much faith in Christopher Nolan because of the Dark Knight trilogy but I don't know what he was thinking with this one.",1
Memento,What is wrong with film makers these days? Why does a movie have to be told in reverse chronologically? It's confusing and it's boring. There is nothing good about this movie.,1
Memento,"A continuity person's nightmare! And is this Joe Pantoliano at his finest? Could be. But such a shame about Guy Pearce: no charisma, no screen presence, and his American accent slipped often enough to become annoying and distracting. How he continues to land leading roles is a mystery to me. I'd give this a well-deserved 7 out of 10.",1
Memento,"I have no idea how this movie could get a 10 from anybody. But hey, obviously it has.

I think the best part about a movie is the end, even though you sometimes can figure out if he gets the girl, if they catch the bad guys, who dies and stuff like that.. You never know exactly how it will play out, so I'm always curious about the endings when I watch a movie. And then there is this movie.. It begins with the ending and then tell you the story about what happened before the ending in a VERY confusing way.

If I could take back the time I spent watching this, I would.",1
Memento,"that was one of the worst wastes of time ever...i cannot believe i believed what the previous people wrote... sorry ... either i didn't' 'get it' or it was a terrible movie...duh.

I was hoping for a real thriller here. And this movie does have some cool situations....

But nothing really outstanding...many flashbacks..those are usually pretty cool...but there was never an explanation about the cop...oh i don't want to give anything away...

but to me...it was not a great movie...just another Saturday night movie....may i suggest watching with vodka???",1
Memento,"Most overrated movie in this list. No doubt that it is a good movie, but I expected too much of it (because it's in the top 10). The beginning was good, but the whole movie I kept waiting when it really started, but it never did. The end was very disappointing, and it didn't told me anything new.",1
Memento,"I fould this movie was just too much work. I go to the movies to relax and be entertained, not to have to concentrate and work so hard. This movie showed what might have been the ending at the beginning, it showed a scene, then showed the same scene done differently, leaving you wondering what was real and what was imagined. All in all it was simply too much work",1
Memento,"This is definitely one of the most overrated movies of all the time. Teams up with The Usual Suspects (but Memento is worse, that's for sure!). I am not saying it is really bad, just not worth watching for most of the people. If not all that hype would say that ""direct-to-video"" should have been its destiny.",1
Memento,"I can't quite believe the Average rating this film has. Can it be possible a film can give you a migrain? Yes, look no further. I thought it would get better as it went on but my god I can tell you the relief I had once it was over. What a horrible, confusing, overrated waste of time.",1
Memento,"All in all, this was a good movie. It used TWO gimmicks that have already been used. The first: Starting at the end of a story to find out what happened in the beginning, was used in a Seinfeld episode (and much more effectively may I add). The second: The hero's inability to create new memories, due to short term memory loss, which was used by Dana Carvey in Clean Slate. Having said that, I think, like several movies which have had a gimmick to their story or format, that Nolan took the easy way out at the end, knowing people would overlook it due to it's gimmick. Like the Goofs section pointed out, Leonard wouldn't be able to remember he had the condition of memory loss. Even in Clean Slate, the story made a point to remind the main character he had this ""condition"" every time he woke up. And that wasn't written nearly as good as this. An obvious oversight by the writer/director. Also (I think another user comment mentioned this and I'm surprised more people haven't), Leonard has tatoos on his body BEFORE his wife dies. Including the one that tells him his wife is dead! I dunno if this was intended, but if it was, it goes unexplained.

Ever since the Usual Suspects waxed The Third Man, filmmakers have had this thing with hiding one's ""identity"". Well, honestly, for me the only time I was fooled was in the Usual Suspects. I saw it coming in Fight Club and The Sixth Sense (though in this film it didn't ruin a thing for me), and I saw it coming in Memento. I gotta say, the two ""bad"" or ""not as good versions"" of these films are Fight Club and Memento, while the better ones are the Usual Suspects and Sixth Sense, and here's why:

The Usual Suspects and the Sixth Sense gave a CONCRETE, CUT AND DRY answer at the end. An answer that allows the audience to say ""Ohh, well THAT explains EVERYTHING.""

In Fight Club and Memento, while their stories were every bit as riveting as the former two, the payoff wasn't at big at the end. They gave kinda cheap answers that leave viewers asking ""What about this? What about that? And what about that other time?"" which in fact are subsequently answered by the characters one by one, but some of them are kinda half-assed, dubious, and just plain too easy that anyone coulda thought of them as explanations. Ultimately this leaves some viewers disappointed, often saying ""THAT was it? I coulda came up with that!"" (Though in Fight Club, this could've been amended had they ended the film the same way they end the novel).

Note to filmmakers: When you have a gimmick, it becomes a RULE for that screenplay. OBEY IT! At anytime should you so much as BEND it, IT becomes another time the audience will say, ""Well how do you explain THAT!?"". If you don't always have the answers, THINK ABOUT IT. Don't just settle for the easy ones, compromising and detracting from what could be an otherwise great script. E.g. The Sixth Sense. Gimmick: Bruce is DEAD. He can't talk or touch ANYONE except the boy. At no time (until the closing and closure of the film) did Shyalaman break that rule. Hence: A MASTERPIECE!

As for this film, I thought it was VERY well written and conceived until the end when all is revealed. The Revelation as it turns out, is disappointing. I would give it an 8 out of 10. HOWEVER, it's ranked #14 of all-time on this database. I don't think it's anywhere near being one of the top 50 of all time. So seeing that people have rated it so high, I'm giving it a 1 to compensate for people's lack of good judgement.",1
Memento,"This movie was very bad in my opinion. The idea was interesting. The screenplay was good. The plot is what i really did not like. This movie kept my interest for a while. But i would compare the second half of the movie with ""Sliver"" and ""Planet of the Apes""...not as in plot but as in stupid finish.",1
Memento,"I don't mind an intricate plot or hard-to-get movies. But when you put everything together, there's nothing there, your still empty handed. Eager to please with no message. Try 'eraserhead' instead.",1
Memento,"As I heard pretty good things about this film, I checked it out here and it had an 8.8! So I rented the film (on video) and viewed it. My conclusion: it's a good film and worth viewing but it's definately not the 10th best movie in the world... Way overrated!

As said before, if this film was shot the 'normal' way it would be just a thriller like any other...",1
Memento,"This movie seem to be real good at the beginning,you are actually rooting for the main character.The man who has short term memory, but their is a real twist at the end which makes me hate the whole thing. I would have given it a 10 easily if I did not see the ending,but if you like movies with a real twist, I WOULD CERTAINLY GIVE THIS MOVIE A 10.",1
Memento,"This film is utterly pointless. Yes, it's ever so exciting that it is arranged backwards but it has no plot. I thought it was a great idea that someone was so keen to use they just couldn't be bothered thinking up a decent story. That seems to be becoming quite common with films these days. I just wish I'd been able to save people some cinema money.",1
Memento,"one of the worst movies I have seen in the past 5 years. It's only saving grace is the back to front format. Otherwise, the story was so old and overdone, I would have canned it by the end of the first 30 minutes. If this were the best Hollywood could offer, it would bring back vaudeville.",1
Memento,"You should look hard to find a more senseless movie than Memento. This movie is boring and there is no story. This movie message is that every thing is subjective and that every things goes. If you not are a subjective person or a person who really like a good movie, don't see this one.

How could this movie end up at the top 25 of the 250 list?

Oh, i know,people love to think that there is nothing objective and that we humans are lost souls. If you are such a person you will probably love it, as the rest.

Tar",1
Memento,"Although I love all the actors in this film, I found it insufferable to watch. The story is weak. I believe that the appeal to some people for this movie might be the challenge of figuring out what the heck is going on. The editing makes it a bit confusing, but there are physical clues to guide you. If you liked ""the Spanish Prisoner"" (another DULLSville film) you will love this movie. I found it boring and contrived.",1
Memento,"While Memento may not be the most overrated movie of all-time, I think it's safe to say it's definitely one of the top-ten. It certainly has a huge following, though... that happens to be entirely undeserved. I fail to see what makes this movie so special. ***(POSSIBLY A SLIGHT SPOILER)*** The backwards storytelling? Nah, a third grader could have come up with that concept. The hammy acting? Doubtful. I think it's the belief among moviegoers that by saying they like the sort of movie that the average person hates, it makes them seem smarter. So, thank you to the pseudo-intellectuals who have made this the #9 movie of all time. At least I can sleep secure in the knowledge that I will never have to watch this contrived, pretentious load again.",1
Memento,"If you have an IQ over 120, and are attentive this may be a great film, but for those who have a touch of what the hero had, which is difficulty incorporating new information, this will be an avalanche of short unconnected scenes that will be as incoherent as Leonard the protagonist's life.

We saw it on TV, and my wife, much smarter than I, mostly got it. I was only confused, even with her coaching. Since this has gotten great ratings here, and been a financial and artistic success, I guess I'm in the minority.

This is not really a pan of a film, only that to me, and I would guess many others, it would be like a complex Chinese film with no subtitles; some would get it, but others not. And for those who could put together the puzzle, I can see how it was a real pleasure.

So, if you think you can figure it out, change my rating to a 10. You will love it.",1
Memento,"People, listen to me. I just rented this movie and was so bored that I didn't even watch it. I only watched the first 30 minutes. It was that bad. Just like one of the users said, the top 250 films list is definetly unreliable. First they got the Godfather. I agree with that. But star wars? What kind of faggots like that? The Godfather is excellent, and people voting here, who are men, need to act like men. The story is boring because it's told in backwards storytelling. How dumb is that? It confused me so much I turned it off. The beginning scene he kills the guy and the rest of the movie is about finding the guy and killing him. Plus the man shaves his legs. Men don't shave their legs, women do.",1
Memento,"The premise of the movie is very good, in fact it is so good that if properly directed and scripted could be the #27 best movie ever as it currently stands in the IMDb Top 250. But after an hour the plot, characters, tension etc won't just go anywhere, it really becomes annoying at one point. After multiple yawning the film just ends!!!!! like WTF? Was there supposed to be part 2 or what? The story just falls half-finished..

Carrie-Ann Moss shines as always and that's it!

If you are not into hype movies like The Dark Knight or Donnie Darko, avoid this one by all means. Don't waste your time with this one..

""Memento"" will probably appeal to kids, women and Leonard Maltin.

Everything below 6 I always rate 1",1
Memento,"How is this a top ten thriller??? It is not a thriller by any means, I would have rather sat through a Kung Fu movie any day than this garbage.This movie sucks! I am rambling on because it wont approve posting unless it is 10 lines or longer. so yada yada yada

Why this movie has a high rating is beyond me. I took it out the DVD player in less than 15 minutes! A movie has to be that crappy for me actually to stop watching it, I usually just stick it out for the sake of it,but this was definitely horrendous. I was done with my review but apparently it has to have ten lines of text. bla bl ablbalalalalalallalalalalalalalal alalalalalalalalalalalalalal alalalalalala.",1
Memento,"Momento is a good movie. Great it is not.

The telling of the story backwards can be described as a great style - maybe even a renaissance of storytelling. It's also a gimmick that the film totally depends on.

In the middle of the film, it gets tedious with remember everything that has happened. Who's the drug dealers? Who's connected with who? The backstory of Leonard's work became more interesting than the current story.

I thought the unravelling of the evidence should have been more interesting. It wasn't.

Did the tedious memory game distract everyone from asking why an alleged murderer was befriending the victim's husband?

The plotline of the film is a bore if you could watch it in proper sequence. However, some of this weakness is made up for the paranoid aspect as we empathize with Leonard.",1
Memento,"It was crap. Pure, unadulterated crap. It was one of the worst movies I've ever seen. I don't know how in the hell it made it into the Top 250 Movies of All Time, because I thought it was only slightly NAUSEATING. It was horrible. I would rather be shot in the leg every day for the rest of my life than have to see this movie again. Sitting through it once was one of the worst experiences ever.",1
Memento,"Boring and dull... I really can't understand how this film made it into the top 250. How can it be compared with films of the stature of Schindler's List or Shawshank Redemption. OK, so it used a clever trick of playing the murder back-to-front, but otherwise it was B-rate dross.",1
Memento,"I like how Nolan is getting all the credit for this form of storytelling when there was a seinfeld episode that was much tighter and better plotted that ran well before he wrote his story.

Nolan's directing is trite, over rated and self important, whereas the seinfeld episode was subtle, clever and funny and didn't hit you over the head telling you how smart the writers and director were every 2 and a half seconds.

A poor showing indeed.",1
Memento,"Would you stop trying to figure out every detail in the plot as if the director meant for it to be there. The story is meant to be ambiguous, and the fact that there are blatant plot loopholes makes the debate of trivial points meaningless. Top 25 movies of all time? Top Twenty-Five!!?? I mean, Goodfellas was good and all, but it had nothing close to a Guy Ritchie performance. Maybe if it added a few unnecessary camera tricks and some vapid dialogue, but.... Just because a storyline is edgy and somewhat original and makes you think for about 5 minutes (it was probably the first 5 minutes hardcore Memento fans ever used their brains), it does not mean that the movie is automatically deserving of Masterpiece status. The same people who think this movie is profound also love The Butterfly Effect ""cause, like it brings up some cool ideas, bro"".",1
Memento,"Absolute forgettable acting ,directing and screenplay,horrible executing,there's only just one memorable word -on ,or no.Boring,there's no REAL ORIGINAL STORY,just the director wanted to drive us crazy.I almost can not remember to a scene ,but the first some minutes maybe.After I had seen this film I had to realize Magnolia-from Paul Thomas Anderson was a great film.Cause that film has memorable scenes ,sentences,good acting,good ,and original twist.But that film has it's mistakes ,but don't want to show things,situations in a confusing, unusual ,too strange way.Nolan has far better films like the smart Insomnia, Batman Begins,and the interesting The Prestige.",1
Memento,"Not quite as boring Forest Gump, but about as boring as Lord of the Rings. Memento is a lame movie, that only the truly gullible could possibly like. How ridiculous to have a premise that the guy forgets everything, then has the ability to remember that he forgets. The people that liked this movie are probably the same people that started all of those dot com companies.",1
Memento,"I don't understand the gushing over this film. It's an interesting watch the first time around but it has zero replay value.

Yes it's quite clever. But clever does not make the film one of the ten best of all time.",1
Memento,"This movie gave me a headache from trying to figure things out (and I don't mean the plot!). I felt like someone was controlling a VCR, rewinding from the end of the movie to the beginning but stopping to play it for 4 minute increments, then rewinding it again. To me a movie should be enjoyable, not a place to display some kooky idea and say it is art.

I am disappointed in those who gave this movie a high rating because it tricked me into watching it. Are you all making money off of it or something? For those who have not seen it, BE WARNED! The movie is mostly played in reverse, not just the beginning... the whole movie! And the final ending is not worth the headache of trying to figure everything out. Once again, do not waste your money on this unless you want to waste 2 hours of your time, Tylenol and another hour of recovery. I am so angry that this movie received such high reviews...if genuine, then it was obviously for the sole reason of being considered different.",1
Memento,"Seriously....ever hear of the lemming who follows a leader blindly? Well, I think one critic declared this a masterpiece due to the gimmick and everyone was brainwashed into following suit, like lemmings. This is one of the worst, if not the worst movies I've ever seen! So boring and gimmicky...why didn't they just make it in 3-D while they were at it?",1
Memento,"I remember renting this movie for ""family movie night"" from Blockbuster video when it first came out back in 2000. My father was so mad that he went to Blockbuster and demanded a refund because the movie ""was broken and not filmed in the correct order"" lol. They did go ahead and give him his money back. This was the first and only time he ever asked for a refund. The only other time I've ever seen him mad about a movie rental was 2010's Burlesque starting Cher. I recently tried to watch this movie again and could not get through 30 minutes before wanting to poke my eyes out with a pitch fork. I understand that people think this movie is original but I think the concept is absolute garbage. I hate when a movie starts with the ending and then says something like ""48 hours earlier"". This is basically that concept on crack. No thank you. I am in the minority and not a fan of 95% of Christopher Nolan's films. Inception, hate dream sequences in movies, a whole movie based on this idea, nope. Tennant couldn't get through an hour, boring and you literally need subtitles to hear what people are saying. Interstellar, love space science fiction, beautiful movie sooo boring. I'm not sure why everyone loves his movies so much. He makes beautiful movies that are beyond boring. I would rather watch burlesque.",1
Memento,"If you feel like playing at being a detective, you may enjoy this movie (although I think a good old Sherlock Holmes story will do a better job for your tickle).

I stood through the whole movie (although it took some willpower) but felt deceived, especially by the ending. Trying to show how a person with this condition might feel is a good idea, generally, but the plot was horribly and unnecessarily convoluted. I can imagine the same idea developed by following more ordinary events in a person's life - now, that one might have actually provided some food for thought.

I suspect that the short story on which this movie is based is actually more worthwhile reading.",1
Memento,"Just a terrible movie and huge waste of time. Sorry to those who love it, but this movie sucked big time. Want a good movie? Watch Prisoners with Jake G (LOL get it?)",2
Memento,"This movie is incredibly boring. I wasted 40 mins and finally turned it off. Keeps switching between present (?) and past and you can't figure out what's real and what's not. And you know what, I didn't care. Because it was just not interesting. Didn't care about the characters and didn't care about the plot. My recommendation, don't waste your time.

Surely you have better things to do. Like washing the dishes. Lord knows that would be more interesting. I guess this gets such great reviews because it's incomprehensible. So people think it must be great art. Sorry, I don't buy it. It's boring and has nothing important to say about anything.",2
Memento,"I have absolutely no idea why people rate this movie as highly as they do. Not only is Pearce's acting altogether wooden, the ""try"" level here is so over-the-top and self-conscious it's pathetic: TRYING to be suspenseful, TRYING to be smart, TRYING to keep your attention, but utterly failing at every point. By minute 30 of this sorry film, my mind had already been wandering for 20 minutes. In fact, I didn't even finish this movie. I skipped to the last five minutes, just to see how it would end, and again, found myself yawning. What a boring, self-important piece if there ever was one. Do yourself a favour and skip it.",2
Memento,"This movie is sooooo tediouis and starts going in circles in the first 10 minutes. You'll get so sick of his ""condition"" and him explaining it to everybody every few minutes you'll want to scream at the screen for him to Shut Up!! I didn't even care what happened before because what was happening on screen was so monumentally dull. And the tattoo element? Gimme a break man. It's where the whole thing unraveled for me. The whole premise is ridiculous, and if the premise is nonsense how can an interesting movie result? Right, it can't. It's artsy rubbish, and the conversations are absurd, annoying and completely unrealistic. It's not unique or interesting in any way. It's rather simple, actually. The back and forth of black and white and color only adds to the overall feeling of a director who really has no clear vision of where to take his film. I didn't like the constant narration either. This is a below average film, make no mistake about it. The sort of film people congradulate themselves on for figuring out at the coffee house with their ""film afficianado"" buddies. The acting was flatline and lifeless. All praise heaped on this are unwarranted. I can't see what the fuss is about. It's just a typical Hollywood piece of dirt going backwards instead of forward. Not complicated. It's got all the same elements that are dense in a movie that goes in a linear direction. Redundant. Bland. Unbelievable. It's got everything to make a movie fail. I'm so tired of people getting rich and famous by making garbage like this. This sort of averageness should not be rewarded or praised. What a world.....",2
Memento,"I can obviously say that my 2 hours were stolen! If you're kinda fan of action,thriller movies you better stay away from this bs! Im really regret I spent 2 hours watching this !",2
Memento,"I may not be the most sophisticated movie critic, but this move made absolutely no sense to my wife or me. It kept going back and forth in time and was completely confusing. Its meaning and what was supposed to have happened totally escaped us.",2
Memento,"How can ""Memento"" be ranked the 12th film of all-time by IMDB viewers/raters? I agree that the film is extremly well-crafted, imaginative and stylish - but that does does make it a top-ranked film.

Above all, a film must first have a compelling plot/story-line (which ""Momento"" has) but it must be presented in some fashion that the viewer can reasonably hope to understand. If it doesn't, then the film must convey its message to the viewer through visual and sound impact. ""Memento"" is only average in the latter approach.

Frankly, this movie is just plain incomprehensible and fails miserably because of it. I tried to understand it, but after awhile one reachs the ""I just don't care about these characters anymore"" point and gives up. A truly great film must be outstanding in all facets of filmmaking and must be able to communicate its message to the general audience. ""Memento"" fails on this count.

When people rate films (as with any other rating exercise that spans a long time period), they tend to remember and focus only on that which is ""fresh"" in their mind - in this case, recent films while forgetting and failing to keep the current film in proper perspective against the many, many truly great films of the past.

While an interesting film, ""Memento"" by no means deserves to be in the IMDB Top 250 films of all time.",2
Memento,"This movie is 113 minutes of pure boredom and irritation. The story is frustrating, no empathy is evoked for the main character. The ""oh so revered plot line"" serves as a bore, and makes the viewer extremely impatient. The plot line is stretched far too long and the disappointing ""plot twist"" ending neither does amend nor makes up for the fluff the writers made throughout the movie. This film is like a popcorn bag, which keeps getting bigger and bigger, and then by the end, it pops open, and there is no popcorn inside, just kernels. That is this movie. A bag of kernels.",2
Memento,"Memento is a film recieving great praise for being a new and highly original idea. While it is original, that doesn't make it a good movie, nor does it make it any fun to sit through. The movie stars Guy Pearce as a man who is looking for the thug who killed is wife. The problem is, he has no short term memory, and has no idea of who his allies are and who is trying to manipulate him. The story is told backwards, with the film beginning at the end, and ending at the start. Unfortunately the novelty wears off after about ten minutes and the film becomes excruciating to sit through, and soon the characters become boring and the plot uninvolving.

Memento reeks of a script that tries too hard to be fresh and original. I must commend this film for avoiding cliche and formula, but at the same time I criticize it for being overly complicated and pretentious when it should have been entertaining. The final word is: Memento is a bust; don't believe the hype.",2
