title,comment,rating
Mad Max: Fury Road,This has to be one of if not the worse movie I have ever endured. There is absolutely no point to this movie. Virgins are pregnant. It is just a bunch of garbled lackluster action. Everyone that watched this movie deserves their money back and deserves to be compensated for sitting through this. HORRIBLE!!!!!!!,1
Mad Max: Fury Road,Hollywood has become Hollyweird! One of the worst movies I've seen in a long time.,1
Mad Max: Fury Road,"This, along with the Trump presidency, will serve as future case-studies for the damaging potential from low-effort Internet meme campaigns. Fury Road is an awful movie with a lazy plot, uninteresting characters, and a more-is-less cacophony of CGI action . That did not stop internet forum and Millennial, social media blowhards successfully brigading it into being a successful 'art' action movie.

This was a massive downturn from the previous three installments of Max Rockatansky. Tom Hardy lacks everything that Mel Gibson brought to the series, and George Miller phoned it in so badly that it probably ruined the franchise for much of the old fanbase, similar to what has happened with the Star Wars franchise.",1
Mad Max: Fury Road,"How is this a great movie? Sure, the action is good, but if your a person who like a good story this is not the movie for you. There is very little dialog in this movie, very little story, and nothing is explained. It is just people chasing cars for 2 hours. The acting is okay. This movie needs a lot more dialog and a story. In a good movie you feel a connection with the characters, this movie you feel nothing. It is just mindless action. Once again if you care about a story, dialog, and characters this is not a movie for you. If you care about action and nothing else this is a movie for you. This is the WORST movie I have ever seen!",1
Mad Max: Fury Road,"I am a true Tom Hardy fan, but there is no f.. way I am going to support another film about the survival or humanity that excludes all races except whites. It would have been very refreshing if the director's vision included the striking presence of Lupita Nyongo and Michelle Rodriquez. In fact, either of them would have made for a much more interesting actress to work opposite Hardy. However, US film makers prefer to maintain a lilly white version of the present and future humanity even though whites will soon be a minority in this country. I am totally sick of it, and I will not support this film (or others) and suggest that other persons of color do likewise.",1
Mad Max: Fury Road,"Con Air was my all time worst move ever.

Fury Road has taken 1st spot.

I understand all the effects were spectacular and the overall theme is a bit bizarre but........

What this has to do with Mad Mad I will never understand.

I rated it 1 / 10 due to its lack of connection to Mad Max and the fact it is devoid of any story at all.

Sorry but I was there at Mad Max when it was released and to date it remains a masterpiece.

George Miller is no doubt a genius and his attempts to rescue Mad Max is a valiant one however when you actually understand where it all started this is way outside any boundaries across all platforms of creativity.

The acting was superb and the scenery was sensational.

The story was non existent.

Don't get me wrong I love Australian movies in all guises but this is a trip far far away from any thread to do with Max........

If you have purchased a ticket then you will be amazed.

If you saw Mad 1 and 2 you will be unimpressed.

If you liked Mad Mad 3 you will love it......",1
Mad Max: Fury Road,"This is actually worse than the original. You would think after all this time the same director would opt for a reboot to the franchise - with something more intelligent, gripping etc... I don't know what I saw other than a never ending car chase, barely any dialog or plot development, and 'weird' things just thrown in there as if the writer/director or anyone who was part of production was totally stoned/high. Seriously a flame throwing guitar? you would think in a place where water and fuel was scarce there would be massive conservation efforts. Not a drumming vehicle or a a driving guitar thing. Luckily i saw this on Netflix as i would never forgive myself if I actually paid to see this movie in an actual theater. This movie as well as the former - should have never been made. It should have ended with the 1981 film and that's it. The 8.1 rating on IMDb also has me doubting IMDb itself as this movie I don't see how 8/10 is possible unless its a negative number. Obviously the system is rigged as this was truly a awful and preposterous movie. Even the post-apocalyptic movie ""the postman"" was better (had a story, plot) and more realistic than this trash. If I were an actor I would have been embarrassed to have starred in this movie.",1
Mad Max: Fury Road,"Let me get this straight. Your telling me that this, Winner of 6 Oscars, considered by people to be one of the greatest action films ever made, somehow manages to achieve all this with nothing more than a story line that is paper thin, repetitive and boring action scenes, Max himself not even being the main star of the film, Furiosa staring at the camera 50% of her time on screen somehow makes her a strong female lead??????? Mad Max Fury Road is the most overrated film ever made. If you want a great action flick, go watch Jaws, the Indiana Jones films, Terminator and Predator. Mad Max Fury Road is dull, like a blunt knife that fails to make a mark.",1
Mad Max: Fury Road,I don't know what the producers were thinking when they made this movie? The movie bored me to tears. A 10 year old could have done a better job. I think it is time to stop making Mad Max movies as the more they make the worse they get. The car and truck scenes are to far fetched. There was nothing exciting that kept you on the edge of your seat. I was so glad when the movie finished. I was asked by my husband if the producer was smoking something when they made the movie because you would have to be smoking something to watch it. If I had bought this movie I would be asking for a refund. The story line is the same as the last Mad Max movies so why did they bother with it if they had nothing new to add?,1
Mad Max: Fury Road,This movie seems more like a remake of Waterworld with Dennis Hopper and Kevin Costner than it does about Mad Max.,1
Mad Max: Fury Road,"I usually don't write reviews but the continuous discussion about that movie forced me to do so.

At first, I am a big fan of the old mad max movies. In my opinion this movie is just garbage. The makers of this just doesn't understand what mad max is. Often when I read through the other reviews I wonder if some people saw a different movie because the rating differs so much like in no other movie I know.

So short answer. Don't watch this movie if you like the olde ones. If it would be possible I would give minus stars.",1
Mad Max: Fury Road,"Horrible movie! Don't wast your time. The cars are kind of cool but everything else is just weird and bad. Most of the movie is is played faster then real-time, which is very vissable. Bad movie",1
Mad Max: Fury Road,Donno just I really didn't like this🙃All I did just keep skipping.,1
Mad Max: Fury Road,"Horrible movie, one of the worst action movies of all times. It doesn't hold a candle to Mad Max Beyond the Thunderdome! First off, the main character became Imperator Furiosa and not Max, which is very odd. Second, the story is thin, is there even a story? The costumes are imitation of Blade Runner's Pris, Star Wars' Darth Vader and the Bikers costumes are like the ones of Predator. Beyond the Thunderdome IS still the best Mad Max movie out of the Film Series, period!",1
Mad Max: Fury Road,"Don't waste your time like I did, It's crap. It is a sequence of pursuits in the desert. Imagine a western where diligence is pursued by the Apaches all the time. It is.An ecological film that resembles a Paris-Dakar with costumes. I can't even write a 5 lines review, because is awful.",1
Mad Max: Fury Road,Madmax was almost completely written out of this movie. Might as well call it mad Maxine. Seems like the goal now is to take stories about white males and completely destroy or eliminate them from the entire story. Logan is another example of this complete trash.,1
Mad Max: Fury Road,"The bar is so low currently for movies that schlock like this gets an 8.2? Let's make a movie that has no characters we want to root for, no character build up and no story. Let's decorate the vehicles with skulls and scary stuff and also tattoo people with this stuff and have a guy who wears a scary oxygen mask. This will not make the movie frightening, but ""oh well"". Let's not explain why people are searching for a place with water, yet seem to be thriving and in good enough health to wage battles and have plenty of gasoline when they are out in the middle of a desert. This movie is just a bunch of violent vignettes of vehicles racing down roads and the occupants fighting each other. I was so bored, but because so many critics and web sites seem to rate it so highly, I stuck with it. I'll admit I fell asleep for part of it. There is no suspense whatsoever and the character Mad Max is lame. I just watched the first Mad Max with Mel Gibson and although it was a little choppy, it had heart and it was way more suspenseful and exciting than this one, especially considering how long ago it was made. I enjoyed that one. This one cannot compare. I plan on watching the second Mad Max movie with Mel which is rated even higher than the first one. I think the problem is that the person who wrote the screen plays for the first two Mad Max movies so many years ago, used stories written by other people and just translated the stories into screen plays. I believe he wrote the original story for this one and it stinks! Perhaps he's past his prime. I really don't understand the hype unless it's because of the stars or sentiment for the director/screen writer. In my opinion, Charlize took a big step down in her career with this. I love action and thrillers and post-apocalyptic movies that are well done. This is not. To be honest, the first and last halves of this movie were just the same old same old, so falling asleep really didn't matter. Nothing changed. This is one of the worst movies, I've seen this year.",1
Mad Max: Fury Road,"In 1988, Roddy Pipper and Sandahl Bergman made a B-movie about rescuing a bunch of beautiful women being kept for breeding by mutant Frogmen.

It was no masterpiece. Campy dialogue. Head slapping special affects. Silly action sequences. An idiotic plot every young male fantasizes to live vicariously through. Carefully crafted 2D caricatures, not characters. Intentionally laughable villains. But, because the movie understood what it was and did not try to be anything else, it was humorous and an enjoyable 96 minutes.

Mad Max: Road Fury, is essentially a Frogtown remake, but with all the common sense decisions of Frogtown left out. The movie is one giant action scene, loaded with expensive and pointless special effects whose sole purpose is to distract the audience from the complete lack of plot. Hollow characters without any personality and almost no dialog. Unlike Frogtown, the villains here are unintentionally laughable. But most tragic, in the failed and misplaced attempt to force a genre-incongruous theme (feminism), all the humor of Frogtown is lost, and with it all the adolescent charm of its predecessor.",1
Mad Max: Fury Road,"The original Mad Max is an Australian classic.

The second and third films got progressively worse but still had their audience.

This looks like somebody made a film based on what they heard Mad Max was and crossed it with the Dark Crystal and a plethora of z grade films from the 70s.

It takes an awful lot for me to not finish a film, I even watched Battlefield Earth more than once but this cacophonic mess was unfinishable.

The editing, story line and God awful CGI are amateurish and poorly executed at best, and the less said about the score the better..

SPOILERS AHEAD..

Max's car was destroyed in the second film yet it's here in all it's glory at the start of the film.

Max is no longer the hero, he is an inept traveler who is caught easily.

The bleakness of the first film is gone, it is now more tribal than post apocalyptic.

Characters go from enemies to friends, good to bad on the turn of a coin.

The vehicles are ridiculous as, in the Mad Max universe, fuel is a rarity but it gets burnt up here with reckless abandon by vehicles the film makers thought would look cool to teenage boys.

You would be better off watching Hell comes to Frogtown.",1
Mad Max: Fury Road,Dont believe someone could make movie like this... absolutely crap!!!,1
Mad Max: Fury Road,Never seen a movie this bad. I dont understand how can someone like this movie.,1
Mad Max: Fury Road,"Mad Max was a classic. The Road Warrior set the bar for the genre even higher. Beyond Thunderdome didn't diminish the franchise a bit.

Then you have Fury Road.

Like the new iterations of Batman movies, this was an unnecessary film. To me, at least, a movie doesn't need to win nominations or awards. It needs to be enjoyable or thought provoking. It wasn't on either account. Yeah there was lots of action but it didn't equate to enjoyment.

Ignore this and watch the first 3 again.",1
Mad Max: Fury Road,"I came to this movie with such high expectation. The movie failed me at multiple levels a) The plot is stupid: They are running away and then they decide to go back to the exact same place they came from! b) The action is meaningless: After so many bullets so many impractical weapons they couldn't stop a simple truck! it was not a Abram tank or t-90 tank!! c) Characters are flawed, can't feel the emotion for example when they realize there is not green place, there is no emotion no maturity no intelligence. Also, the women gang when they die there is no strategy in their attack. I was expecting them to be wise women who would really do serious damage but they all died so easily.",1
Mad Max: Fury Road,"I can't see the feminism everbody talk, uncreative, unattractive, boring, and long. Just a action movie with a random, confusing and poor story. A shame that Charlize are part of this.",1
Mad Max: Fury Road,"Just one positive thing about this movie and that is the atmosphere, nothing more than this.",1
Mad Max: Fury Road,It just seemed like one long car chase with no character build up. It doesn't hold a patch on the first mad max,1
Mad Max: Fury Road,"There is no plot to SPOIL ... just a few hoarse-voiced individuals horsing around (sorry, performing) in the Namibian desert ! And not a single deodorant between them !

A sorry mess of a film !",1
Mad Max: Fury Road,"Mad Max and Road Warrior were great movies.

Mad Max Fury Road is a pile of dog excrement.

In addition to what the other reviewers who hated it said, it relied too heavily on CGI, had a scattered, poorly written ... dare I call it a ""plot""? because it really wasn't -- and we had no reason to care about ANY of these characters. It was a mess from the moment it started until it thankfully ended.

If this had been the original Mad Max, no one in Hollywood would have EVER made a single sequel of this horrific mess.

Sad that this is what passes for a ""good"" movie these days.",1
Mad Max: Fury Road,"I think the actions was okay and the setting was put together well, but my biggest problem was the lack of a solid theme.

There are environmentalist messages, feminist messages, political/government messages, and more just littering the film. Any one of which, if focused on singularly, would make a solid and engaging story. Unfortunately, this jumbled-up mess of themes makes the film a jack of all trades and a master of none.",1
Mad Max: Fury Road,so every.single.scene in this film is terrible writing and acting to the point of face palming. But the film is one long chase scene anyways thats going literally to nowhere and back again so i guess there isn't exactly a whole lotta dialog or even much else to say anyways. Only reason it enjoyed so much success is due to the sheer budget they threw at the film to distract you from any of the real content to the movie.,1
Mad Max: Fury Road,"How could anyone honestly rate this crap well to the amazing originals? This crud isn't even a pinch on the 80s movies and Mel Gibson was fantastic in them. This new bloke whatever the hell his name is tries to pass off a pitiful Australian accent and sounds more like a cross between a South African and a New Zealander not to mention he has no heroic qualities in this movie. He's more like the enemies then the girls bitch. A victim describes his character better. I'm not even going to talk about the garbage plot. You know what George Miller missed in this movie? Byron Kennedy who i now believe had the ingenuity of a story teller for the mad max series. Soooo disappointing! If i could give it -10, i would. Crap!!!!",1
Mad Max: Fury Road,"I have absolutly no idea why some people like this movie. Let just start by saying that I saw all the original one with Mel Gibson. They are decent and fun movie and they have some originality.

But this new version, well no. It's not original it's just boring and stupid from the start to the end. I saw this in an Imax theater with a big confortable seat and still it was painful to watch. Most of the time, when I don't like a movie and I see that people rate it high I try to see the movie again, but with this awful garbage I will not.

Compare to this movie, the original Mad Max is a pure masterpeice...",1
Mad Max: Fury Road,"It is not a mad max film, it should be called Furiosa Road. Thomas Hardy doesn't even do a good take on Max. There's only one and his name is Mel Gibson. The film is only for the new generation, this was meant to be a 80's throw back and it is nothing like a good old fashioned film at all. MasterPieceOfShit is all i can say. Terminator 5 may have flaws but at least it was entertaining and had its great star back Mr Arnold Schwarzenegger. That film was smashed for been bad and Mad Max gets the reviews like its epic, its not at all it's simply nothing like the masterpiece they lead you to believe. If you are a younger generation and into Hardy, the way of films now you will mostly love it but if you are a avid fan of the first 3 films you will hate it, if your a true fan anyway.",1
Mad Max: Fury Road,"What a truly dreadful movie. Quite possibly the worst film I've ever seen, certainly the worst this year. Hardly any script and what there was, was mumbled! The story line, consists of a multi vehicle race to a certain point and then turn around and go back again? Plenty of action but bugger all else. If you haven't seen the original movies (with Mel) you won't understand the flash backs. This movie is proof that sequels are rarely better than the original. I was hoping that this was going to be an updated remake of the original movie but alas NO! Tom Hardy is a truly superb actor what in all that is holy possessed him to accept this role.",1
Mad Max: Fury Road,"Only watched it because I had to for a school assignment, The movie does speak on relevant events happening now.",2
Mad Max: Fury Road,"Not exactly my cup of tea. It's fast-paced, yes, and Charlize Theron is pretty good (Tom Hardy not so much), but my real qualm with this movie has to do with cgi. I mean, cgi can be great, but it's great when you don't even notice it. Here it's all over the place. If watching a movie is about suspension of disbelief, I can't suspend my disbelief when what I see is patently computer-generated.",2
Mad Max: Fury Road,"This film was shown as a pre-screening at The Prince Music Theater in Philadelphia on 5/11/15. I was working front-of-house for this event, which was well-promoted and highly anticipated. A virtual sell-out (roughly 400 in the house), but 1/3 of the tickets were Film Society waivers, Press passes and promotional giveaways.

I saw only perhaps 20 minutes of this, and, it was what I expected, a noisy, frenetic, cartoonish exercise in special effects, gratuitous violence and shock value. Ridiculous, lightweight premise and totally unbelievable characters. Visually compelling, but, that was about it...

In this, the flick will make some good coin, because such is what puts meat in the seats these days. Novelty, explosions and comic book narrative are what appeals at present in our low-brow, mainstream popular culture.

We had several walk-outs in the first half hour of the film. I asked these patrons what they didn't like about the film, and, the general response was a ""waste of production money and talent."" All right, this isn't everyone's cup of tea, but most of these folks were Film Society people, and, as a rule, they have higher standards and more informed taste than your average moviegoer.

At the end of the show, some departing patrons were enthusiastic about the film, but, most who I spoke to indicated that they felt it was merely a somewhat better-than-average actioner, nothing more.

Caveat emptor. When I finished my shift, I felt I was leaving a WWF event rather than an effort at meaningful filmmaking.

As a post-script on August 8, 2015: I predicted this would be a box office flop, and, I was on target.

Through today, this piece of junk has done $368 million in business worldwide. Sounds great, doesn't it? However, the studio gets 2/3 of the total drop, which means the return was around $240 million.

The total cost of the film production, advertising/promotion and distribution was roughly $250 million.

This latest installment in a worn-out franchise didn't even make back its investment during initial release.

Of course, it appealed to its low rent devotees, but, turned out, financially speaking, as ""Dead Max.""",2
Mad Max: Fury Road,"I like action movies a lot, so when I saw this was on Netflix with an 8.1 rating I started watching. I'm over halfway through and I don't think I can take another minute of this crap.

It's one long chase scene where the same thing happens over and over. Because there's zero backstory or character development I don't care about any of them. I don't have any desire to find out if they make it.

I haven't seen any of the other Mad Max movies, so maybe I'm missing some knowledge, but I don't see how it would help. I have no idea how so many people are giving this a 9 or 10. The Room was better than this.",2
Mad Max: Fury Road,"Mad Max: Fury Road is an unrelentingly disgusting movie, with no plot or characters to speak of, I couldn't even finish the film, the plot makes absolutely no sense and it's all action, no dialogue, all it is is seemingly endless car chases and it's rooted in disgusting violence.

D-",2
Mad Max: Fury Road,"Tom Brady and charlie were excellent in their performance. Action sequences were good even though everything starting from story, the place everything including people, costumes, everything is just nasty and puking. Never seen such a worst story and disgusting appearances.. somebody should be extremely sick to even imagine something like this movie to write story and producers to create this movie.

Felt like its a psycho movie.",2
Mad Max: Fury Road,"Absurd, gratuitous and made for 13 year olds who think skulls as decoration in everything and everyone is the ultimate coolness.The explosions are the main characters and grunts the dialogues.The only joke it has is that it is seen as a species of Sharknado with a budget thousands of times larger. And yet it's not as funny as Sharknado and similar Syfy movies.",2
Mad Max: Fury Road,"George Miller's original MAD MAX films might have broken too much ground since every other 'barren landscape within a post-Apocalyptic action vehicle' is compared to the source -- and here's a reboot by the man himself, perhaps bringing something fresh to the dilapidated table...

Well the action scenes are done all right, and the direction is quick and tense. But the characters... including MAX himself, cursed with sudden flashbacks to partially explain his brute-like mannerisms and Charlize Theron's Imperator Furiosa, equally tough and a far better driver... are about as important as avatars controlled on a noisy video game...

The score seems intentionally melodramatic, encapsulating a grandiose old school epic vibe, trying way too hard for genuine cult status while treating our heroes like they've earned their thick skin without being fleshed out beyond cool weaponry and nostalgic roots -- FURY ROAD actually feels more like a second film following a proper introduction...

Meanwhile, the tyrannical main villain looks straight out of a HE-MAN cartoon, and the only hint of a plot evolves around beautiful slaves being protected from his banal wrath...

Technically, a ROAD is a particular section of a larger area that takes you down one specific lane, but FURY has too much open space where everything is going on while absolutely nothing happens, back and forth, in either direction.",2
Mad Max: Fury Road,"I saw this in the cinema at the time and was totally underwhelmed. Watched it again last night on Amazon and it didn't change my opinion. Yet another remake that wasn't called for, nice visuals and lots of explosions if that's your thing, however if you want a good story look elsewhere.",2
Mad Max: Fury Road,"This movie doesn't have an identifiable story I'd you did not see the original 1979 film, and had I not seen the original film I wouldn't have continued watching past the first 25 minutes. However, I can see why many fans of this film rave over the nonstop action and ""excellent cinematography"". Action scenes are abundant and dialog is minimal, but I just couldn't take 2 hours of retro futuristic action. Also, I prefer Charlize Theron in non-action roles.",2
Mad Max: Fury Road,Should have never been made. The original mad max movies weren't great but this film makes them seem incredible. I love Hardy but this film he just couldn't save. Hopefully they decide against the 2 others they plan to make with it.,2
Mad Max: Fury Road,It just goes to show you can fool all of the sheeple all of the time.,2
Mad Max: Fury Road,"Mad Max Fury Road is loud, obnoxious, shallow and tedious. I honestly cannot think of the last action film I saw that I found to be so boring and painful to watch. Jettisoning such superfluous elements like plot, characterization, pacing, structure or purpose, Fury Road is left as little more than a non-stop 2-hour car chase.

There's beauty in simplicity to be sure (like Duel, or The Road Warrior for that matter), but the action in this film lacks any sense of progression or pacing. There's practically no meaningful transition between full-blown action and dreary overwrought dialogue - the film is either screeching up to 11, or not at all. And while the stunts themselves are indeed impressive for their practical feats, they soon get lost is the film's incessant white noise - at the end, I couldn't recall a single set-piece from Fury Road, just the sensation of a pounding headache.

Not that the 'story' parts are much better - despite having a strong pair of leads from Hardy and Theron, the supporting cast ranges from passable to positively awful. Even said leads aren't given much to work with aside from the occasional grunt or maybe even a strained attempt at actual drama. But these ring hollow and feel unearned in the film's mindless muddle. There can be great power in a simple story, but Fury Road feels less like a big-budget B-movie than it does a standard Hollywood story with all the non-explosive beats cut out of it (more so than usual I mean).

The scenery is spectacular to be sure, but it's also drowned in overly saturated shades of orange (during daytime) and blue (day for night) that make the whole setting look strangely fake despite the emphasis on practical effects. This isn't helped by the obnoxious editing, which makes heavy use of sped-up footage to pace the action scenes. This technique really does baffle me - yes, it was present in the originals, but does this really justify using a crappy technique that makes such scenes feel artificial and irritating to watch just for the sake of homage or nostalgia?

I don't usually like using the phrase ""I don't understand how people can like/dislike X"" since it just gives the impression that you've stopped trying to engage in any meaningful discourse or in trying to understand different perspectives. However, the acclaim behind Mad Max Fury Road really baffles me - this film seems to execute the worst habits of modern Hollywood blockbusters in the worst possible way, and yet has received universal praise from almost every quarter. I usually have a positive lean with movies, including those often disliked by others (such as Prometheus or Jurassic Park 3), but there's practically nothing in Fury Road that resonated with me on any level. Unless you count the migraine I received once this furious journey finally spluttered to a halt.

So that's one star for the spectacular Namibian scenery, when you can see it, and another for Theron, who really does deserve better material than this. Fury Road seemed to satisfy the vast majority of audiences; I just wish I could be among them.",2
Mad Max: Fury Road,"The colour grading and photography are great but don't go trying to convince me that a load of look at me I'm beautiful scantily clad cast members and the regular agressive lead, an endless road race and overly sexual staged fight sequences makes up for the fact that the script isn't there, there isn't a story and all character are as superficial as Charlize Theron in a D'Or perfume advert. 49 out of 50 meta critics gave this a positive score and I can only think that they've been purchased as there's no sense to the content of the reviews. Nobody mentions the very thin character portrayals (repetition of expression / nobody wants to look unattractive in their behaviour on screen ) zero storyline, the pouting, the endlessly boring 1000 yard stares, superficial surface ""Hollywood Cool"" performances faking and confusing dramatic intensity for staged sexual poses and a cast doing there best to be ramp up 'the sexual' or 'sexually aggressive' won't save a poorly written action film with thinly built characters you feel absolutely nothing for. Some of the photography and some of the colour grading is beautiful but good look feeling anything for the characters as your watch this hyped up commercial cataclysm that tries its best to get you hooked on bare skin sex and violence but loses its way amidst the endless sand storms of overly long desert car chases. Where has story, script and character depth gone in the action genre? Bring back Die Hard.",2
Mad Max: Fury Road,"I agree with the opinion that its just a Superficial action movie that lacks depth. The whole movie story could be put in one sentence - just a bunch of cars driving up and down the desert. Too much effort on the look of the cars, looks.. Very superficial take... And no effort on the story. What a shame! And by the way that guy with the guitar - idiotic! How this movie gets such a high rating is a mistery to me.",2
