title,comment,rating
Django Unchained,"Nope...no spoiler alerts here other than proper caveats to warn you that you shouldn't bother watching this. I write this only because nobody took the trouble to warn me! Going by the Oscar wins and availability, decided to watch it to my complete disappointment and disgust. What bad lies and nil-to-non-existent acting. When it became clear there was going to be no improvement in the story or the pace, I stopped watching. So saving you the trouble before you get as far. And I believe that I have to write 10 lines on a minimum to make you believe it is true. I am a history buff. I love historical fictions and fictional histories. This movie falls in a category all in itself. Other than some glossy historical costumes, it might have been set in Washington D.C. Since then I've read things that say there may be a political agenda in this. Nope- the independent cinema viewer in me couldn't watch it long enough to agree. Unentertaining and tiresome!",1
Django Unchained,"3 hours of racism, hidden in ""clever"" dialogue, is still racism. This film is nasty, not entertaining. It has nothing positive to say. It thrives off stereotypes, and we're supposed to cheer just because it all turns out ok in the end? Shame. Let's move on from this. Let's leave racism in he past, where it belongs. Let's find new stories, ones that promotes respect, rather than cashes in on hate.",1
Django Unchained,"Although very well made, I honestly can't say its been a pleasure watching this. In fact, there are not enough adjectives to use to describe how I loathed this film. I watched this in utter disgust and hated EVERY minute. Also, how many times must I hear the word n***** in one film??

Wait, what?? Calvin Candie (DiCaprio jumps to conclusions because of an ASSUMPTION made by Stephen (Samuel L Jackson) before obtaining ANY facts and this leads to gunfight galore??? THIS is supposed to be where it gets interesting??? Two hours into the film when most films end??? What the bloody hell! And it took almost 3 hours to tell this story??

My ONLY positive comment goes to Christoph Waltz, who was excellent in this film.

The film won numerous awards. Yeah, blah-blah, who cares...",1
Django Unchained,More over the top nonsense from the king of over the top nonsense.,1
Django Unchained,"When ""Django Unchained"" first came out in 2012, it was instantly hailed as Tarantino's magnum opus and as one of the most thought-provoking and brutally honest films about slavery in recent memory. It won 2 Academy Awards and made a whopping 425mil at the worldwide box office.

Suffice to say, I saw this film back when it first came out and thought it was terrible. I re-watched it the other day on TV and thought it was just as bad if not worse, than when I first saw it in 2012.

This is easily Tarantino's worst movie (yes, even worse than the abysmal Death Proof) and provides absolutely ZERO insight into the horrors of American slavery. I found absolutely nothing of value in this picture and couldn't grasp how it was heralded as such a masterpiece by virtually everyone and their mother. I especially can't comprehend how ANYONE in their right mind can consider this joke of a movie to be saying anything worthwhile about slavery or even the times in which slavery was common practice. There was no message, no point, no realism of any kind, no authentic human emotion, nothing at all. The only real ""message"" that Tarantino tries to deliver (if anything) is that black people have the right to kill all white people because of slavery and stuff. Yep. This is some pretty revolutionary thinking right here. Give this man an Oscar, oh wait.

Aside from the completely cartoonish and irresponsible take on a real period in history, my other issues with the film are as follows:

Plot/Characters. There was very little plot to ""Django Unchained"" and what plot there is, was nothing special. In fact, the story was so linear and straight-forward that it was insulting. The entire first hour of the movie is boring exposition with very little if any, character (or plot) development. Django barely speaks. He doesn't emote whatsoever. He magically develops the ability of an expert marksman practically overnight. He doesn't behave like a slave (former or otherwise) in any way, shape or form. Dr. Schultz is equally bland in that he's annoying and smug. Never develops from there and he's not even interesting to begin with. To add insult to injury, he and Django have absolutely no chemistry. Yet, these two characters make up the ENTIRE first hour of this movie. It is mind numbingly dull in every which way.

Only when we get to the introduction of Calvin Candie, played by Leo DiCaprio, does the movie actually become slightly more interesting. Despite playing a one-note and thoroughly unoriginal bad guy, DiCaprio manages to bring a new level of intrigue to his character which makes the movie semi-watchable. All the scenes with DiCaprio are the best of the movie and that is only because of DiCaprio's great acting chops, not Tarantino's writing or direction. But when DiCaprio is killed off at the 2hr. mark, the movie goes off the deep end and fast. It's like the first hour all over again except more blood and no Christoph Waltz. We get nonsensical character decisions like shipping off Django to some random Aussie miners instead of torturing and killing him like any sane person would, pointless blood baths in mansion with terrible and unfitting rap music, random white guys getting gunned down left and right, Tarantino's pathetic cameo, more random white guys getting shot out of nowhere and in the testicles, and a very stupid ending that could only be dreamt up in the head of a five year old. Django became the only remaining major character for the last 40mins of the movie and yet he was the weakest and least interesting character out of all (even Samuel L. Jackson's character was more interesting and that's saying A LOT). Thus, the first and third hour of this movie is atrocious. The middle section with DiCaprio is only kind of watchable because he is such a good actor.

With no discernible plot, no interesting characters to speak of, bad music choices, boring narrative structure, overlong and useless scenes (like KKK scene), complete lack of realism, awful ending, zero insight into slavery, and pitiful Tarantino Aussie cameo, I am truly at a loss as to where all the accolades and praise come from in regards to this ""movie"". Even The Hateful Eight was better than this tripe and that made less than half of what Django did.

Oh, I forgot to mention how annoyingly often the ""n word"" (can't say the full word on this site) is thrown around in this movie. It clearly was not meant to portray ""realism"" as there is none of any kind in this movie. Which means, QT is behaving like a child who uses bad words all the time simply because he can. Between this movie and The Hateful Eight, he really needs to stop embarrassing himself.",1
Django Unchained,"This movie seemed rushed, and pointless. He has done enough revenge movies already! I didn't care about any of the characters. I normal like the soundtracks of Tarantino's movies, but I didn't like hearing a rap (or whatever you call it) song in a western. People complained about the number of times they said the word n*gg*r. That didn't really bother me. Its a movie about slavery. The usage did, it sounded to modern. It was funny, a whole theater full of people didn't bat an eye over a man getting beat to death. Yet they all jumped and cringed every time someone said n*gg*r. It was filled with the usual references and hommages to the genre Tarantino is ripping off. Like the cameo by ""Hang'Em Highs"" Bruce Dern. An like Django spelling his name to the real Django, Franco Nero. Which I liked. But it seemed forced. This movie just seemed like a good idea that was poorly executed to me.",1
Django Unchained,"Real crap. It's for people obsessed with ""white guilt"", those who enjoy seeing black folks shooting dead white folks.",1
Django Unchained,"OK, this is a movie aimed for the fairy tale fans as even a person with a moderate IQ would be sick with the action of the movie. The fact the main character kills with every shot while 10-20 ""bad guys"" miss every shot at him is more than hilarious. There is a lot of political correctness in the movie despite history and common sense, it's a movie targeted for low IQ individuals and wishful thinkers, the bunch that thinks actual history can be modelled as they want - Spoiler: it can't.",1
Django Unchained,"The opening isn't bad: Desert landscape, spaghetti westerns associations. Slaves chained together by their feet being driven through the hot desert by ruthless owners.

Somewhere in Texas the group meet bounty hunter Schultz, masquerading himself as a dentist. Shultz needs help to identify three brothers who are on his hit list, and accidentally and luckily one of the slaves (Django) in the group know them by face (and deed).

After some blood splattering, Shultz and Django team up as partners. It turns out that Django is a natural with the gun and their bounty hunting business brings in good money for the couple during the winter.

Django however, is preoccupied with the idea of finding and freeing his wife, who he misses. They became separated from each other on a slave auction following an unsuccessful attempt by the two to flee from their former owners. Schultz surprisingly exposes some kind of conscience and feels morally obliged to help Django free his wife, and as spring comes they set out to free her. Since she is only worth 300 dollars on the market, it would seem like a good plan to buy her free from her owner as long as the owner could be found, but the couple lay a much more complicated, expensive and blood-splattering plan. The plan involves something called ""mandingo"" fighters (tradable on the market of course), which gives Tarantino an opportunity to create more blood splattering and bone crushing action scenes.

At this point the film has already become quite boring and it has lasted for a couple of hours already. You have to stay seated for almost one more hour if you want to see the end.

The end eventually comes after one more hour of blood-splattering, I haven't seen more blood in a movie since 1980 (the flooding of the spooky corridors of Overlook Hotel). At that point, Django has freed his wife and killed every white man or woman in sight, and Django and his wife ride happily away, celebrating their revenge and freedom.

Plus for film music and visual qualities, but the rest is really just crap. Tarantino's worst hitherto.",1
Django Unchained,"Long Boring Rubbish

Overrated As Usual

Nuff Said",1
Django Unchained,"A propaganda masterpiece, the actors act amazingly good and push certain agendas with their amazing performance.

This film is one of the top 10 films you should show in classes when it comes to propaganda.

Bravo!",1
Django Unchained,"Disgusting! Director has gone way too far with the gore. The disturbing animal scenes and disgusting gore overshadow the great acting. The story line, witty script and awesome acting would have made this movie a top 10 but all of that is lost in the non stop grossness of the gore! Christopher Waltz was brilliant, his character was witty and interesting. Leonardo Dicaprio, as usual, was amazing at the part he played. Jamie Foxx as well was incredible. The story line was interesting but all of that was just too hard to follow with the non-stop and extremely graphic bloodshed and butchery. It ruined the entire movie. I will NEVER watch another Quentin Taratntino movie again!",1
Django Unchained,"I was expecting a somewhat decent film, given all the Oscar wins and nominations, but I just don't get it. I mean I get Tarantino, but his shock value has worn off for me years ago. The formula never changes- Overwrite the script, mix history with contemporary themes, excessive dialogue, excessive violence, exploitation of, well, everything, Samuel L. Jackson, over-the-top characters, blood, blood, blood. Poor excuse for a film and more importantly, an embarrassing characterization (I think) of the tragedy of slave history in this country. If you enjoyed Wild Wild West (movie) or excessive violence mixed with tongue in cheek humor, you may enjoy, but if you appreciate quality film-making and a creative script, don't bother with this garbage.",1
Django Unchained,"I felt compelled to create an account just so I could give this film a review of 1. It's a shame that you cannot give a review of 0.

There is not much to say other than it is just plain boring. Waltz manages to give it something positive but once he is killed the movie becomes unwatchable.

Foxx is boring and bland. The best movie I saw Foxx in was Any Given Sunday. Since then...nothing from this guy.

The violence and constant use of N****r gets boring after about 5 minutes.

The jokes aren't funny.

What more to say?

The most ridiculous moment is when Django is being transported to the mines. Here we get a guest appearance by Tarantino and John Jarrat an Aussie actor. This scene is completely insane, the guys are Australians in the US. In 1858...very unlikely and there is no sense or reason for them to be there. OK so Tarantino does cool weird movies that don't make sense but this was just plain sh*t and added nothing to the story.

Just plain bad. Nothing more to say, please don't waste your time.",1
Django Unchained,"No spoilers here. Liberal violence and lots of banter, that's the a la carte menu but today's specials include using the phrase 'son of a bitch' so many times it deserves its own drinking game and a script that generally repeats itself rather often leaving it a bit flabby round the edges and less taut than Tarantino classics. The violence, when it comes, seems provoked but unexpected and unnecessary for the characters involved as I could find no empathetic bond with any of the characters to explain their actions although being a QT film you know that unspeakable violence is always a misplaced word away.

Given the serious themes covered it just felt really lightweight and disrespectful. In interview QT seems to think he's dealt with the themes quite sensitively but I couldn't see it. It is caricatured QT and so if there is a spoiler it's that you know exactly what you're going to get.",1
Django Unchained,"SPOILER more like SAVING YOU FROM DISAPPOINTMENT

OK... yes parts were funny worth buying a ticket or DVD ...NO ...redbox for a day ...MAYBE only if you use a free rental code what in the world was this guy thinking TOO MUCH SHOOTING and not enough story Yes his movies usually go over board in fights of revenge but man... I fell asleep towards the end it seemed like this movie had ten alternate endings and instead of putting 9 away in the hidden scene section he just put them all together I never wanted a remote with a big a** OFF button in the theater as bad in my life I already knew it would be bad but friends dragged me along they paid so why not.....towards the end i looked around and a good ten ppl had their head cocked back mouth wide open including 2 ppl i came with

Yes its meant to be a western back in the day black man fights for freedom and wife that got taken from him cool but he couldn't just leave it at that no he has ta shoot basically every white man insight Yes it had Funny ass parts in the beginning i was like hell yea this is gonna be good but the middle and ""ENDINGS"" suck so bad it traumatized me I wanted to grab Django's gun and shoot myself Wild Wild West was kind of a corny movie some would say BUT for a western with a black avenger I can say it stuck to being believable in fact i'd say he kind of copied with leonardo dicaprio acting EXACTLY like and talking EXACTLY like the villin in wild wild west He changes his accent like fifty times in Django come on ... they did not have to go so over bored and they did not have to dwell on each kill a man can't even get whipped to death by Django without them going all matrix and Freezing it up....... Don't BUY THIS PLEASE",1
Django Unchained,"Django Unchained is the latest pathetic catastrophe by once-actually-genius-level director Q. Tarantino. Basically a carbon copy of the other disgusting mess, Basterds (sic), this exchanges Jews with Blacks and parallels the Holocaust with American slavery in a display of stupidity that even after his recent flops I did not expect from the man who wrote Natural Born Killers and directed Pulp Fiction and Reservoir Dogs.

Django, the titular character, has the charisma of an Orangutan. Why we are supposed to root for this idiot and his beyond hideous wife (seriously somebody put a bag on her head, a plastic bag preferably) is beyond me. All the good actors in this flick (Waltz, DiCaprio) are shot when the plot hits level stupid (the handshake scene). The movie actually should be over right there! Putting hiphop (the most worthless music genre ever invented other than reggae) in a western is appalling and it is a disgrace to the name of Morricone mentioned in the credits.

The last half-hour of the movie is a completely retarded and illogical shootout, I barely could watch on there.

Somebody should be castrated for the making of this terrible and revolting mess. Nothing to see there if you're not a racist black guy.",1
Django Unchained,"While throwing money down a sinkhole will not employ an entire cast of coat hangers(actors) it does compare to junk food. Ultra violence, then a chuckle, then more violence and a big ooh and a ha ha. So forth it grinds. Until you cast an eye around the cinema to discover yourself surrounded by teenage minds caught in a emotional seesaw of an infantile relapse. And then our hero gets the girl in the end like a kick in the shin. I could also have feed the pigeons with the popcorn. Decoupage narratives from this director are so last century. So Tarantino, that you would want to forget the many works he references endlessly only to discover these for yourself. There is basically no way this piece of junk could have been saved by another director. As every element save the cinematography and costumes reek of sloppy work.",1
Django Unchained,"the story was OK at first, if the doc didn't kill those two brothers. those people who trades slaves are not really bad, just the world at that time give them the wrong values. but they're not sine as they can't change the world..

the movie was sicken me since the doc killed Calvin, he might not be a good guy, but he follow the law at least. And Django is just evil, he didn't save that slave who ate by dogs, and he killed so many innocent people, it's really awful he went back and slaughter all the people, included the unarmed woman. and he was like a hero in this stupid movie.

I agree that the whole slave thing is stupid, but this movie is giving people wrong values. And i'm sure it will be one of the reasons lead to the next black man crime.",1
Django Unchained,"I adore Tarantino movies, but unfortunately this was not only the worst movie he ever made..it was the worst movie ever made period. I like the premise of the story, however it was delivered in a terrible way. Normally Tarantino incorporates violence in a way that is both artful and natural for his storyline. In Django the violence seems to be sloppily thrown in to add the shock value that Tarantino is known for.

Tarantino is also known for his exaggerated characterization of different social/ethnic groups...which is another quality I enjoy about his films. But in Django he is so off the mark that it is despicable and I can not believe such great actors would agree to play these roles.

Like I said before I adore Tarantino movies, and I like the premise of Django. However, I feel Tarantino didn't put his best effort into this film and totally misrepresented ""The South"" for both the black and white people that lived through that time.

There was so much promise for this film and it is very disappointing that it was ruined by carelessness.",1
Django Unchained,"When Warhol said that in the future everyone would be famous for fifteen minutes, he was almost dead-on. Watch yourself a TED talk and see, Warhol was such a damned genius that he was only 5 minutes off. But he didn't only mean that fame would become an industry and everyday people would achieve it, if for only a little while. He meant there would be different degrees of fame, all for sale, and the lowest form would be 15 minutes of unjustified stardom. He meant that it would be arbitrary.

That's what Quentin Tarantino's fame is; totally arbitrary. He isn't proof that filmmaking geniuses can be found in video stores, he's proof that filmmaking geniuses aren't necessary, and they're too hard to find. It's easier, in these times, to take some hack from a video store and make him into a filmmaking genius, which is what the studios did with this moron. Quentin Tarantino is the boy-band of the movie industry. Kevin Smith was the same thing, but he's been accepted as a hack by now. Quentin rages on. He's a genius, they say. They give him Academy awards for movies that hardly make sense, like this stinker.

This movie, the darling of America, is a total mess. The plot holes are so big they're canyons, and the dialogue is just tired. All the way back to Reservoir Dogs, the dialogue in Tarantino movies all sounds like Quentin sitting around talking to himself and thinking, ""Oh my God, that's a cool thing to say.""

And that's the crux of this entire film. Quentin Tarantino wants so badly to be cool, as opposed to being the quintessential geek, that he's totally flipped out and dragged his envy of black skin into the equation. He's one step from being the reverse Michael Jackson and dyeing his skin black. He's an ugly white dude and he thinks black men look cool. He's not alone in that, he's alone in his obsession. This isn't a western, it's a bunch of fantasies of Quentin's. He's fantasizing about being a slave, which, I guess, is his way of justifying his envy and his insanity regarding black people. He's going to identify with the entire race with a movie, and forever after he will be accepted as an honorary black man, or something similarly crazy. Ultimately, though, how could Quentin Tarantino be an ugly white geek if he's black? He can't, so he must be cool. I don't know. It's hard to guess the logic of a moron.

His movies have always been a hodgepodge of scenes he thinks are cool, but in this one he didn't even connect them. Actually, I think he's incapable of connecting them. He's not capable of making a decent movie by himself. Luckily, studio people are smarter than he is, and they get him the help he needs, even when it's help writing the films he supposedly writes, and directing them too. Since Reservoir Dogs, other people have been making critical decisions for Quentin, and his movies have been serious studio investments managed by intelligent people. The reason the movies got worse and worse since Pulp Fiction is simple: Quentin has gotten more and more demanding, because he believes his own hype. The studios can't impose enough influence over his movies now to make them any good, but people seem to love them so the studios just go along.

I just can't wait until people come out from under the Tarantino spell. I know they give him awards, I know everybody expects you to like his movies. And that's just one constant in the human condition, I guess. People always shower hacks with affection and hail them as genius while they're alive. Then, generations after forget the hacks and discover some talent from the same period, some poor bastard who went completely unrecognized and died penniless, who revolutionized the very nature of his class of art. It's a shame, because I'd like to see what really talented people are doing with cameras these days, but I'm stuck watching crap like Django because the entire world around me is hypnotized by the fame and genius of a video store clerk.",1
Django Unchained,"As someone from a totally different race and nationality than black and white people, i can say this movie is nothing but another pathetic and totally unrealistic excuse by white people for centuries of racism and slavery. and what's totally obvious to the worlds eyes is that they're trying too hard to get black people's self esteem up these days by putting them on a pedestal and showing them as flawless these days , it's so evident by cheesy movies like this, where the black hero is shown as a god who defies every obstacle in life ,hell it's evident everywhere in American media and every part of Americans life , you can see it in movies , porn , in the elections , in sports etc... it's so cheesy that people even buys into these awful excuses for hundreds of years of oppression by giving black society some bait to think they're OK and on an equal or even higher position while it's the white folks who play it all behind the scenes . A puppet president , an undefeatable black hero who defies death in every way , a black sex god stereotype . a hip and cool hustler archetype, an unbeatable black athlete public image. all these are delusions that the real white people behind the scenes feed to the black masses and deceive them that slavery is over and they are OK... Goodluck U.S.A",1
Django Unchained,"Racist trash with a racist star. Racism is either alright or it's not. The hypocrisy will either end when a major production is done starring The KKK and the Aryan Brotherhood or when Hollywood stops trying to divide America along racial lines. This is just a sign of how low the times have gone.

While graphic violence and obscenities are hallmarks of a Tarantino film, it's hardly anything you can take family or new female friends to.You won't see it in anything near an understandable version on TV or at a church social.

Unfortunately, one star is as low as it goes. It's actually a five dumpster.",1
Django Unchained,"American whites have long believed that the price of peace was just one more concession. If anything disabuses them of this naive notion, the critical acclaim for Quentin Tarantino's new black-revenge fantasy should do so.

In a December 8 appearance on ""Saturday Night Live,"" the lead actor, Jamie Foxx, explained what the movie is about:

It's good to be black. Black is the new white. In my new movie, I play a slave. How black is that? I have to wear chains. How whack is that? I get free. I save my wife, and I kill all the white people in the movie. How great is that? And how black is that?""

The crowd erupted in laughter, whooping, and applause.

To the other reviewers, I have this to say: Whites have grievances too, not the least of which is being turned into a minority in our own country by trickery and coercion, forced racial busing, as well as non-white quotas, refugee resettlement, affirmative action for immigrants, blacklists of paleoconservatives, and 30 years of censorship of those who oppose the Left's anti-white policies. Two can play the game of revenge. Richard Corliss and A.O. Scott would do well to reflect on these things.",1
Django Unchained,"Inglorious Basterds is one of my favorite movies of all time, so I was shocked by how bad this movie was. It's comparable to the dreadful Death Proof, only difference, that movie was meant as a joke, I think..

Tarantino can't be serious with this film. It desperately tries to shock you with gory violence yet manages to be extremely boring and lackluster throughout. The pacing and editing of this movie are dreadful. Basically it holds up well for some minutes until they kill the sheriff. From there on an already weak script collapses into random and drawn out scenes and a confusing, unfocused whole.

When they get to Candyland you are already wondering why the Waltz character is risking his life to free Djangos girl. Since the script is dull and there's no chemistry between the men. Django manages to be a completely pointless and bland character throughout the movie, you don't care about him or his quest, and that's the movie's biggest shortcoming.

I won't blame the actors since I think they're doing their best with awful script and lackluster directing. The Di Caprio character gets introduced in a disgusting and tasteless scene where one slave is poking the eyes out of another. I normally have no problem with violence in movies when it's done for a REASON. Here it's just pointless and in your face without doing anything for the story. The same goes for the use of the n-word. I doubt that even in slavery times they would use the word every 2 SECONDS throughout the movie.

And what's with the stupid names, King Schultz, Broomhilda von Schaft, Calvin Candie, Big Daddy, I mean it sounds like something a 5 year-old would come up with.

If I was black I would definitely get offended by this piece of trash. The movie critics and general audience praise for this movie only further proves that most people are sheep that want to be told what to like. I seriously felt like in the movie Idiocracy with people in the audience laughing every two seconds when the n-word was used.

Not even the soundtrack is good this time around. I don't know what QT has been smoking lately but the soundtrack is an inappropriate mess with different styles wildely mixed together.

That QT could go from the fantastic Inglorious Basterds to this pile of trash is beyond comprehension. I guess it just goes to show nobody's perfect, even though movie critics and fanboys alike will desperately make them out to be.

Basterds had an intelligent script, great acting in different languages, solid directing and editing, suspenseful scenes, a truly fresh and original feel. The 2 and a half hours just rushed through and when it was finished you wanted to see it again. The characters felt genuine and likable and you actually cared when something happened to them. This movie has NONE of that, the German scenes with Broomhilda are weird and completely out of place, thrown in just for some shits and giggles. The Candyland scenario was drawn out beyond belief and I kept looking at my watch waiting for the terrible experience to be over with.

This movie is a confused mess, nuff said, spare yourself the money and the torture of sitting through what will feel like the longest three hours of your life. And I will never listen to a movie critic or IMDb rating ever again...",1
