title,review_text,stars,url
The Truman Show,这部电影看完，内心的变化是多层次的。平时看电影、电视、综艺等喜欢开弹幕，觉得很有意思，这部电影开始也是开着弹幕的。起初，看到开头，迷迷糊糊，不大清楚讲了这什么，但由于评分高，所以关了弹幕专心硬着头皮看。1/3过去了，豁然开朗，2/3的时候以为要结束了，结果后面还有，最终看到了结尾。感受是，不错的电影，思路好清奇，很久没有对影视作品有这样的感觉了，难怪评分这么高。由于前面1/3看的迷迷糊糊，紧接着想把前1/3再看一遍，不知不觉，整部电影又看了一遍。感受是，资本就这样肆无忌惮的产生了，然而没有几个人能反抗。为什么会拍出这样的电影，整个剧本想要传达或者给人们渗透什么样的价值观，全凭观影者自己说服自己。你愿意相信这部电影是讽刺资本的，你就会说服自己，楚门真可怜；影片中的导演真可恶，亦或者导演就像楚门的朋友乃至父亲；多少人的围观，却不见得去戳破真相，太无情了；楚门最后选择离开，真好，自由了。这样的观影感受应该是正常思路。而我认为，这样的电影，其想法本身就有返人性的观念，可以存在，但不应该出现在大众的视野当中。,2,https://movie.douban.com/review/13502951/
The Truman Show,这部电影看完，内心的变化是多层次的。平时看电影、电视、综艺等喜欢开弹幕，觉得很有意思，这部电影开始也是开着弹幕的。起初，看到开头，迷迷糊糊，不大清楚讲了这什么，但由于评分高，所以关了弹幕专心硬着头皮看。1/3过去了，豁然开朗，2/3的时候以为要结束了，结果后面还有，最终看到了结尾。感受是，不错的电影，思路好清奇，很久没有对影视作品有这样的感觉了，难怪评分这么高。由于前面1/3看的迷迷糊糊，紧接着想把前1/3再看一遍，不知不觉，整部电影又看了一遍。感受是，资本就这样肆无忌惮的产生了，然而没有几个人能反抗。为什么会拍出这样的电影，整个剧本想要传达或者给人们渗透什么样的价值观，全凭观影者自己说服自己。你愿意相信这部电影是讽刺资本的，你就会说服自己，楚门真可怜；影片中的导演真可恶，亦或者导演就像楚门的朋友乃至父亲；多少人的围观，却不见得去戳破真相，太无情了；楚门最后选择离开，真好，自由了。这样的观影感受应该是正常思路。而我认为，这样的电影，其想法本身就有返人性的观念，可以存在，但不应该出现在大众的视野当中。,2,https://movie.douban.com/review/13502950/
The Truman Show,"最讽刺的难道不是电视旁的所谓观众么？导演老头子都比他们真情实感多了 观众为了他落泪欢呼击掌又如何 之前却从未想过让他离开 之后也只是换了一个节目频道罢了
我曾经也这样幻想过，或者类似这样的幻想过，周遭的世界会不会是和我眼里的完全不一样，还是他们所有都只是仅仅用来取悦和满足某种需求而存在，被窥视的一生和被监视的触感时时都从背脊传来。金凯瑞的表演太棒了，你永远都阻挡不了一颗追寻真相和自由的心。",2,https://movie.douban.com/review/12695010/
The Truman Show,如果让你选择，你是想要过一个被安排妥当的几近完美的生活，还是愿意留些未知给明天，待自己去发现、品味其中的酸甜苦辣？其实这个问题并不难作答，毕竟，幸福的囚徒总归是比不上歌唱的流浪者。楚门曾是可悲的，在他的世界里，所有的一切被“创作者”设计得那么完美，他从出生起便活在了观众的视野中，屏幕外的旁观者以他的人生为消遣。他的一切被所有人知晓，一切都是欺骗，常情亦是虚妄。他所处的世界是一个巨大的局，而身为当局者的他竟浑然不知。他感觉到迷失、惘然，他与真实的世界有一层隔膜。其实找到真实的自我并不容易。那些把灯背在背上的人，把他们的影子投到了自己的前面。于是人被影子挡住了前进的路，前方是挥之不去的阴影，而后方的一片光亮却是自己触不到的盲区。当他终于敢于对自己面前的阴影提出怀疑时，真相也终于如抽丝剥茧般被渐渐揭开。那对自由的渴望最终化作了抗争的力量——楚门惧海，但为了逃离，他勇敢地接受了“创造者”给他带来的风暴挑战，最后，连“创造者”也妥协了。“创造者”任他驶过海面，温暖的阳光洒下来，似乎一切都变得美好起来，但忽然一声巨响——“砰！”，船止住不动了，他伸手向前探去，却发现那片海尽头的“蓝天白云”竟是一张巨大的幕墙。“创造者”同他对话，邀请他，挽留他，但楚门去意已决。他虽然对真实世界一无所知，但却迫不及待地想要离开这个被人安排好的虚假世界。“你无法在我脑袋里装摄像头。”他答到，最后滑稽地做了一个谢幕的动作，转身踏入幕墙上的隔门，离开了这个囚笼。,2,https://movie.douban.com/review/12287635/
The Truman Show,"当楚门发现身边的一切都是假的，一定很崩溃吧  但在这个虚假的世界里，他积极乐观 开朗 其实现实比这残酷的多 最终 他走出来了，通往真实的世界 那里的真情实感也许带来痛苦迷茫 但那不正是我们的人间烟火么 品味生活带来的或喜乐或哀愁
有时候 感觉一生都身不由己
他走出去了
从此做纯粹的事儿 纯粹想做的事",2,https://movie.douban.com/review/9219845/
The Truman Show,这部电影的导演自认为很高明的技法，主人公在电影中被人当猴耍，人们观看他的感情、爱情、生活、学习等，并让人以此为乐，但是这些观众却是些精神空虚的人们。我想楚门最想做的事情就是杀掉导演，像贞子一样电视里冒出来。然后结束掉这部电影。电影里最高明的人不是导演，而是楚门，因为只有楚门真实的活着。其他的人并没有真正的活着。做好你自己，be youself really!,2,https://movie.douban.com/review/8762814/
The Truman Show,"当今，网络世界与现实世界接轨。我们越来越多的使用网络语言，更多的参与网购，我们不能接受没有网络的生活!以我的父亲为例，我的父亲对网络是十分抗拒的，但他最后还是加入网络时代的大潮，开始用手机，用它去处理大小事宜，这是网络时代里一个缩影，我们不得不参与到其中，网络渗入到我们生活的方方面面。
这是毋庸置疑的，网络本身是虚拟的。虚拟的网络世界里，我们拥有另外一个王国，那里我们自己即是王。我们生活在现实世界，兼而拥有虚幻王国。楚门是海景岛的中心，所有人的生活、工作都围绕着他，楚门的海景岛是世界上一个理想王国，如同我们的虚幻王国，是现实世界里的虚幻王国。楚门一直快乐的生活在自己的王国里，直到有一天无意看到自己死去多年的父亲，听到电台直播自己的状态，看到电梯后的控制室，楚门发现一切都是虚假的，众人合力为他建造了一个虚幻王国，在这里没有伤害，没有欺骗，没有背叛……一切都是期望的样子，但楚门还是选择了逃跑。影片的最后，楚门来到门前，门这边是碧海蓝天，那边是未知的黑暗。留下，那还是海景岛的国王，离开，是未知的世界，那里没有海景岛那样祥和，影片中的导演劝告，“听我的忠告，外面的世界跟我给你的世界一样的虚假，有一样的谎言，一样的欺诈。但在我的世界你什么也不用怕，我比你更清楚你自己。”，楚门默默低下头，他选择留下？“假如再也碰不到你……祝你早安、午安、晚安……”，然后楚门选择走入未知，电视机前的心上人向楚门飞奔而来，观众们为之欢呼。虚幻终归是虚幻的，我们最终还是要选择面对现实，门后是未知，我们不知道会遇到什么，但影片告诉我们，勇敢的，哥们儿，去吧!我们都是网络世界里的楚门，但生活在现实世界，我们唯有直面现实。",2,https://movie.douban.com/review/8189163/
The Truman Show,"故事的大纲是有趣的，一个生活在人为的虚假的世界中的人，一个经历为他人所控制的人，一个朋友妻子均为虚假的人。
但剧本着实尿点过足，强忍着无聊分着几次才看完，雷点多到不知本片要表达些什么，一个让他魂牵梦绕的女人就这样破坏片场？一个从小生活的死党就没一点感情？真正意识到自己生活在虚假里之后的故事反倒令人遐想。但到那戛然而知属实上不去下不来卡在那了。
换个剧本估计会好太多。名句，早晚安也当属无聊",2,https://movie.douban.com/review/16096379/
The Truman Show,"没槽点，但很无聊，浪费时间。要不是很多人看过，我真的不想看下去。仔细想想，给3星好像给高了。
1.偏文艺感的美术不太适合这种世界观相对庞大的电影，演员颜值也不够高。美术也不震撼。
2.剧情无聊，无明确目的地监视别人是眠灭人性的，极少观众有差评是本片中最不合理的地方。
3.立意粗浅，于社会无太大的意义。",2,https://movie.douban.com/review/16002539/
The Truman Show,"这部电影简直预言了直播文化。多少人靠出卖个人生活来获取利益，大多主观地在身兼导演和楚门的角色。但是除此之外，亮点十分不足，可以说是完全过誉的一部电影。
看完后完全没有反乌托邦的感觉，因为楚门的世界实在是太幸福了。楚门秀诚然是假的，但是幸福感是真实的。衣食住行样样不缺，家庭幸福美满，扪心自问，这样的生活，有多少人能达到这样的生活水平。
如果说这部电影要真有反乌托邦的核心在，就必须把楚门的世界的欺骗性增强。比如类似nord韩这种生存环境，然后给你宣传一通你是生活在一个最伟大的国家。反乌托邦题材的作品最重要的因素就是zhengzhi。
而且这部电影的设定完全可以完善地更好，例如把主人公的职业设定成一个主持人之类的职业。生活有规律，即使外出旅游也说得通，毕竟公众人物，出国碰到几个粉丝也不是不可能。
除此之外这部电影的剧情设置也有问题，既然当主人公认知到了这是一场真人秀，完全可以消极对待，天天只是吃喝拉撒，将自己的生活变得很无趣，也就没人想看了。
因为这个导演说的没错，外面的世界比里面的世界更糟糕更虚伪。使得这部电影的价值观有着很大的不一致性，然而他只展现了正面，没有反面。",2,https://movie.douban.com/review/9850415/
The Truman Show,楚门从小被欺骗到大了才知道真相，他想要获得自由却困难重重但是楚门不放弃到真实世界的想法。现实中我们有多少人有这样的勇气呢?所以我很佩服楚门的勇敢真实的世界很残酷但却不虚幻人就要自己学着成长。残酷和欺诈我们要自己学会面对躲在乌托邦里只能让自己懦弱。当楚门最终迈出那步时人们为他欢呼这是世界对楚门的肯定，操纵楚门的家伙从来没拿楚门当一个人来看，他拿楚门当商品，这操纵者是邪恶的无论他劝楚门的话多么温情都不能掩盖他内心的贪婪和自私。楚门有自己的人生自己的隐私别人无权控制，楚门走出门后赢得了自己的人生主动权。,2,https://movie.douban.com/review/7860172/
The Truman Show,场面过于宏大所以有很多致命的逻辑错误。我觉得不如把场面缩小，把生活场景具体细致化，多专注角色的内心世界，因为那才是要表达的东西。,2,https://movie.douban.com/review/5651794/
