title,review_text,stars,url
2001: A Space Odyssey,"看不懂，也没受震撼
猩猩打架->黑石->机器人杀人->时空穿越（WTF?)
作者用了很多隐喻，但比较隐晦，基本上要由观众自行解释。且本片观众必须大量自行解释，否则不知道看了啥。
片头的猩猩学会用骨头当工具代表智慧的出现。猩猩和人面对黑石用了同BGM，表现低级智慧面对高级智慧有相同的惊诧？片中多次出现对眼睛的特写（宇航员，Hal的“眼睛”，最后婴儿的），想表达什么呢？思想、自主意识、情绪？不清楚。
一些细节：
1. 轮状太空船用离心力模拟引力，我猜本片是第一个？
2. 服务员跟着圆舞曲的节奏迈步让人印象深刻
3. BGM蓝色多瑙河质量很高
节奏特别慢。
情节真看不懂。可能是关于文明、智慧？我怀疑作者自己知不知道整个情节想表达什么。如cult般，似乎故弄玄虚。（如果我理解能力差则另说。）",2,https://movie.douban.com/review/14022790/
2001: A Space Odyssey,"看不懂
但是感谢它让我这个失眠患者睡着了
很想知道导演拍它的意义是什么
不能说看不懂就是高端吧
至少要让人感兴趣把它看下去吧
要不是评分高我真的不会看完
还有我不知道怎么写短评
为了凑够140字
谁要是失眠就在被窝里看这个
保准管用
还有讲道理
lsd磕完的世界是不是就是这样的
还不够140字吗",2,https://movie.douban.com/review/13063283/
2001: A Space Odyssey,這部電影配不上人們給它的讚譽，人類對自己的誕生充滿好奇，但總是往神，宗教的方面尋找，縂要為自己找个更高存在去敬畏和膜拜，因為如此就可以將很多必須自己擔負起來的責任推給更高存在，更把很多很多的原因歸結為人性，可人類對什麼才是一个真正的人類一無所知，便用人性來為自己所有的行為進行解釋，也是推卸责任，因為他們並不想真的去解決問題，衹是為這些行為找个所有人都能接受的理由，要人類去按照宇宙大自然的法則去生活和學習還不如以人性為藉口去為所欲為來的更實在，因為作為一個真正的人类的第一條件就是控制自己的一言一行，為自己的一言一行負全責，可看看周圍的世界，有幾個人願意這樣去生活，因為為所欲為，無知，愚昧，自大，固執，才是人類緊抓不放的珍寶，對自然的研究，對工具的利用，對知識的發展，都被運用到控制中，唯獨卻對人類自身不去控制，任自己肆無忌憚，所以才有預言，人類如果不正視自身的行為所导致的後果最終還是人類自己來承受的話，科技越先進，自我毀滅越徹底。,2,https://movie.douban.com/review/10300208/
2001: A Space Odyssey,"这部电影是多么经典啊，看看，科技思想是多么前卫，1968年这部电影上映的时候，人类还没有登月呢。而这部电影却成功预言了目前近十年各种高科技的日常，并且特效不输现如今的好莱坞水准。
但是，没有人觉得太沉闷了吗？我不是指它所表达的我看不懂，而是说整部电影平均每一个镜头至少3秒钟,没错3秒钟！本来至少可以节省1/3时间演完，导演硬生生弄成了140分钟，各种慢镜头生怕观众没有看仔细吗？！而且，每个演员都像影片里边的机器人一样面无表情的“表演”,甚至朋友死在外太空了还在静静地念着台词，你要表现你的冷静震惊懵了傻了也不是这样的吧。
有人还说配乐非常高超。但我怎么看都是该该配乐的时候没有出现，反而出现的地方我酝酿了一堆情绪了到头来你给我看这个？
憋着睡意看完，再去知乎上搜索相关评论，我只能呵呵我自己了。小说原著我不知道，但我感觉就是过誉了。",2,https://movie.douban.com/review/8344007/
2001: A Space Odyssey,"不得不说，作为电影，太糟糕了。
拖沓过分了，连太空船中用磁力约束鞋子从而使人保持平衡都要特写那么好几秒，脑子有问题啊！
看了30多分钟终于忍不住灭了，还是以后再看书吧",2,https://movie.douban.com/review/5527288/
2001: A Space Odyssey,"首先，我是2023年的人类了，其次，电影本应是用几个小时的画面就让人了解到一个完整的故事或故事的一部分。
本来带着一种瞻仰的心态看的，但是我实在无法承认这电影的好。我作为2023年的观影者，无法因为库布里克能在这么多年前就能拍出这样的画面就作为电影加分项。而诸如宇宙飞船之类的画面，放在什么时代也不应该花费这么多时间展示，这样无意义拖慢叙事节奏的手法作为电影无疑是减分点。而对于发现黑石板那几段的背景音乐，过于突出，实在让人脱戏，即便是为了烘托气氛或是侧面表现人物心理，也不应该牺牲观众的观影体验。相比于原著，很多比较有看点有意义的情节在电影中的表达太过抽象，相比反复出现的飞船等等，总体下来有种头重脚轻的味道。
参考另一篇差评：“我一位编剧朋友跟我说，坊间称判断一个影视从业者是否装逼，就问他是不是喜欢2001。这么多年下来，我的感受是，99%说这片子好的人，都是因为别人觉得它好（比如刘慈欣的粉丝里有很多是因为大刘觉得这部片子好），真心喜欢的少之又少。”我下来看了很多好评的解读，其实大部分实际上是对原著的好评，另一部分是电影本身产生的年代与其拥有的画面的惊叹。而电影有没有讲好呢?作为没有看过小说的人，实在不能说是。或者说我只有看过小说版，可能才会给它一个好评。在我的印象中，大刘觉得这部电影好，更多的应该是他觉得小说好。他喜欢阿瑟·克拉克的太空漫游。
真正喜欢这部电影的人肯定有，我也不否认这部电影在影史上的地位。但放在当今，再看这部电影简直味同嚼蜡，它给我的吸引力远不如我在其他解析中看到的小说版片段。它就好像是小说版的无聊的、没抓住重点的预告片。",2,https://movie.douban.com/review/15645145/
2001: A Space Odyssey,"有点无厘头
看片名和封面以为这部电影会像《星际穿越》或着《火星救援》一样的有剧情的科幻片，但是总体感觉没有后两部好。
1.开头看的有点蒙圈，那些猴子不知道在干嘛，并且有点像默剧，好多镜头没有语言。
2.大部分内容可能需要自己建立联系，比如那块黑石碑是什么，猴子所处的原始社会是在地球上，为何月球上也会出现一个黑石碑，以及黑石碑有什么作用，（被出现黑石碑时候的恐怖音乐以及宇航员通信故障感到奇怪）
1.太空舱智能机器人能读懂唇语
2.机器人有私心，直接将休眠中的工作人员杀死。",2,https://movie.douban.com/review/14961266/
2001: A Space Odyssey,"我很喜欢看科幻电影，每当在网站上看到一些科幻电影推荐时，总会有人推荐这部1968年拍的《2001太空漫游》并附着各种高大上的赞美之词，什么历史上最伟大的科幻片都来了。今天终于耐着性子看完了这部两个半小时的科幻片，中间差点睡着了三次，整部影片四个字概括---“不知所云” （应该有人会喷我了）。

片子分为三段：第一段是一群猿猴从动物进化为人的过程。第二段是某博士做月球旅行。第三段是几个宇航员去木星探索奇遇。 然后这三段故事实在是看不出有什么太强的关联性，稀里糊涂的突然切到另一段了，哦，除了一块黑色的石板，会在三段故事里面提到，但从头到尾也不知道那块黑石板是干什么的，像有些影评说的什么黑石板是上帝之力的、脱离肉体之类的力量之外，能把这概念抽象出来的除非你看过小说，而在影片中完全不能自圆其说。（此处应该有人会说智商问题了）

影片情节太过拖沓了，完全没有什么节奏感，为了展现太空一些牛逼的设备，可劲的给大家演示操作，都快成了高科技帮助视频了，当然考虑到这是1968年的电影，可以忍，那个年代的人看到这些东西应该会感到相当新奇的。影片中大段大段的对白对影片的情节推进其实是没有任何意义，但是像很多高大上影评里面说这种表达方式有多牛逼的，那简直可以认为是神经有问题了，大家要记得同一年代有像《人猿星球》这样情节紧凑的影片。

整部影片的叙事是混乱的、不能说明因果关系的，可劲的玩特效，演员也没有表演的出彩之处，第三段里面最后生还的宇航员在得知自己的同事都被电脑害死之后，一点表情都没有，和木乃伊一样，这是正常的人反应么？太生硬了。

当然影片最出彩的地方应该就是在那个年代拍出的各种高科技设备和宏达的宇宙场景，这些是我认为是很赞的地方。但仅仅就是这些，像某些人把一部“不知所云”，情节混乱的、没有什么表演的科幻片硬是要说成是“历史上最伟大的科幻片”， 什么 “生命的奥义” 这不是装逼这是什么？理性看待这部影片，别再装经典了。

想和我交流加我的微博：@最牛傻蛋",2,https://movie.douban.com/review/6748053/
2001: A Space Odyssey,本片在影史上具有极为显赫的地位，但也是我看过的最沉闷的影片之一，以至于用了三个下午的时间才断断续续地把它看完。库布里克对现代文明的质疑和对古典文明的怀念，集中体现在大猩猩将作为武器的骨头抛向天空并逐渐变化为太空飞行器。我讨厌他的故弄玄虚、拖沓冗长、危言耸听，虽然那可能正是无数影迷津津乐道的东西。,2,https://movie.douban.com/review/5770140/
2001: A Space Odyssey,"库布里克拍了一部电影。
反反复复被大众文化追捧、被电影工业奉为经典、被科幻文学和艺术界捧上天。尽管也有毁誉参半之嫌。但我倒是相信一个假设，即“历史的集体理性”。由这个假设出发，我们不应当先判断这个电影到底是“烂片”，抑或是“经典”；而应当承认，无论这个电影是好是坏，它激起了人类集体理性的关注，大部分人在很长的时间过后，依然持有”这是一部经典“这样的看法，无论出于何种原因，无论是”集体意志无法抗拒”、所谓的“装X”、等等，任何人都无法否认，这部电影很重要。
我从来都不是一个专业的影评人或电影工业的从业者。我也从来都不认为，作为电影观众而言，是否有“资深观众”或者“菜鸟观众”这样的分别，观众和消费者是划等号的，作为消费者可以对某个饭店的某道菜有自己的看法，可并不代表他的观点一定“正确”。或者说“正确”本身是一个伪命题。你爱看这个电影，别人不爱看这个电影，有些人说他好是真心觉得好，有些人是虚伪爱装X，有些人说他坏是真心不喜欢拖拖拉拉的电影，有些人只是为了标榜自己不入俗流罢了。我不觉得虚伪的影评者有啥不好，这是他消费电影的一种方式，就像有些人喜欢用刀叉吃炸酱面，有些人喜欢用筷子吃牛排，看上去有点儿怪，其实也没什么大不了，左宗棠鸡和宫保鸡丁在美国有美国的烧法，美国人喜欢吃美食中餐，有错咩？中国和中国香港地区的星巴克提供豆奶，有错吗？不同的消费方式罢了。
那么，我说说为什么我不喜欢这部电影。
For what's worth，我临时想到了《星际穿越》。
很有意思的是，都是迈向外太空、被更高等的智慧引领、有一个人工智能伙伴等等。区别是，诺兰电影中的高等智慧，其实是人类自己，被Plan B带去其他星球的人类种子在发展到一定阶段之后，解救了还留在地球上的祖先。
库布里克呢和克拉克呢？
让我们看看，人类怎么从大猩猩变成智人的？有黑石启发！
人类怎么从近地轨道向木星探索的？有黑石启发！
人类怎么穿越星门迈向更广阔的宇宙的？有黑石启发！
人类怎么知晓宇宙、时间和生命的奥义的？有黑石启发！
如果不是知道这部电影公映时间是1968年，还处于大规模制造业扩张阶段，电影娱乐产业和互联网资本泡沫根本没有出现过，我一定会以为这是库布里克为了筹钱，在跪舔BlackRock和BlackStone两大财团。
这部电影，隔了50多年，我看了，只感受到两个字：自卑！
你花那么多时间拍大猩猩吃土抓虱子抢地盘，无非就是想表达一件事：人类很蠢，人类什么事情都干不成，人类只能趴在地上瞎抽抽等着一块黑石头石破天惊击穿我们的大脑给我们以“神的启发”。你自诩优雅的讽刺着原始人类的无能，想证明什么？你用奇诡的一连串镜头，嗯哼，来看看这些奇怪的细节，各种飞船，貌似宏伟的近地轨道俯瞰，飘来飘去的笔和座位背后的电视屏幕只是show off：我们能凭空拍失重环境和彩色电视屏幕哟～有鉴于这是late 1960s，我就不追究女性乘务员角色把性别歧视表现得太过露骨了，不过你都能让美苏两国在2001年友好对话了，为什么不能让女性角色更加活泼一些？啊还有那个很僵硬的太空视频电话，那个pos机刷卡的桥段也是想象力吧？月球任务的一切都是show off。战后的制造业迅猛发展、技术进步、婴儿潮，美国人在这一阶段的一切优越感其实在这部电影的前半段展现无遗。嗯哼，你的支持者一定不同意我说这是你在show off。So what's the evidence？你安排了博士和女儿的视频通话，yet这段通话除了一个关键词大猩猩玩具，what else？父女之间的对话，尽管很套路，却是连最蹩脚的导演都会在这里发挥他的隐喻和线索，yet you planted nothing？这段视频通话，除了show off，nothing else。
木星任务，说实话，我觉得唯一有意思的事儿，是只对着舱内素描，而没有将目光瞄准外面的星辰大海，这是一个很有意思的细节。你向着宇宙深处进发，外面有那么广阔的世界，但是你只盯着近处素描，这个细节太有趣了。Hal也很有趣，明显看得出，深度学习、大数据分析、自然语言学习都解决了，机房已经告诉我们这是一个分布式计算的阵列。
然后你又show off了，画了十多分钟展现了一段鬼一样的画面，要我说，是不是摄影师操作失误，把本来你拍得特别好的有剧情的原片弄丢了，所以你才整这么一段？其实这一整段都说明了一个问题：黑石带我认识新世界。
对，这部电影我讨厌你两点：过分的夸耀技术，戏里戏外都是，戏里夸耀技术和制造业的进步，戏外夸耀你的特效拍摄。以及“黑石带我认识新世界”。这两者真是无比的矛盾和统一：自卑的孩子，特别着急想要炫耀！
我不喜欢这部电影，因为就凭一块石头，你用你那可笑的、充满自卑的愤世嫉俗，否定了人类至今为止的一切努力、奋斗和成就。非洲原野上的残酷、探索自然和科学的艰辛之路、迈向星辰大海的一切伟大。
的确，在那个冷战、越战、迷幻药、波普艺术、婴儿潮、工业浪潮、随时进入核战争的60和70年代，浮夸、愤世嫉俗、反叛是太过容易取得的标榜自我的标签。Yet在那样的一个年代，你创造了一个黑石带我认识新世界的故事，在那个年代你用酷炫的特效给观众打了一针兴奋剂，然后包装起外星人的故事和所为轮回的宗教哲学含义，故作高深的探讨轮回的意义，愤世嫉俗的表现人类的冷漠、高度技术发展的人工智能迷思，可是在你“酷炫”的外表下，根本就是自卑。你以为自己超脱流俗，实际上你只是自卑，你对人类在这300万年所学会、所取得、所为之奋斗、为生存而付出和牺牲的一切，都缺少最起码的认知和尊重。
我讨厌这部电影，因为它故作智慧，实则无知！",2,https://movie.douban.com/review/8113928/
2001: A Space Odyssey,如果这也算好片的话，那我真是一个喜欢看烂片的人。也许是我层次低未能领会其中相表达的精髓，但我真心不理解明明一个小时就能讲完的剧情，一定要用许多毫无意义的慢镜头填塞，全黑的镜头加起来就有5分钟了吧，我分了两次看还是止不住困意。还有很多飞船和星球的慢镜头特写，我要想看这些的话何不直接看我国飞船上发回的报道呢。还有配乐和画面有半毛钱关系啊，你拍个宇宙还配上悬疑的音乐，是为了结合悬疑的分类吗，真的不用这么勉强。看完挺生气的，很久不看也跟得上剧情，跟韩剧有的一拼了，浪费了时间，以后再看到什么最佳的电影，我要好好考虑一下是不是我能消化的了。,2,https://movie.douban.com/review/5783562/
2001: A Space Odyssey,"看不懂的我决不能给五分，评分是评给自己看的。
外国人心机之差，被个机器人耍了，用的还是最为拙劣的调虎离山，而情节上漏洞实在太大，如那个机器系统为什么不关门，等dave回来之后，竟然是央求，而不是威胁。足可见导演特效做得好，而情节实在是低。拖沓的问题是风格，这个不评价，而最后长达五六分钟的不知所云，我敢说，就是要让你们看不懂的，虽然看电影求的不是懂。",2,https://movie.douban.com/review/7895458/
2001: A Space Odyssey,"这个电影故事大体可以分为五个部分（直观感受）
1，在某个星球上一个黑色的岩石然后就是一群猴子嗷嗷叫加上让人心烦意乱的交响乐。
2，穿插了一点地球在月球基地上的故事，故事很短，甚至没有剧情，跟上下文几乎没有任何联系。
3，在太空中宇航员和智能电脑的故事，智能电脑可能太过智能有了自己的想法，设法害死宇航员，然后不知道智能电脑的最终目的，宇航员最后关闭了电脑。
4，一段宇航员感受到的宇宙，其实是一段冗长的电脑屏保。
5，宇航员莫名其妙的来到一个房间，看到自己在吃东西，苍老的自己又看不到自己。（感觉这个时候的导演不是精神分裂症就是磕药了）
不知道8.8的评分是怎么来的，除了摄像的创意还算真实以外，基本上没有可看的地方，给高分的那些到底真能看的懂吗？或者说真能看的爽吗？整个要么音乐让人心烦意乱要么寂静的画面的让人更加心烦意乱。导演好像想用这种很玄特的手法把生命的起源给串联到一起，结果，前面成了音乐剧，中间成了多余的赘肉，后面的画面又让人摸不着头脑，所有的碎片剧情没有能够完整的贯穿到一起，没有带着观众串成一个意思。
也可能是我的观感水平太过于直观。
差评。
瞌睡。
快进。
这是第一个感受，一部电影如果第一高手就是如此，那么就失败了。因为电影就是给人第一直观的。",2,https://movie.douban.com/review/13926407/
2001: A Space Odyssey,以2015年的眼光评价这部1968年的作品是不公平的，但没有办法。。最近被推荐这部电影不少于五次，被告知此片是超越时代的经典，然而我看到的只是落后和过时。里面所谓的艰深晦涩的哲学意味宗教暗示放在现在，都是普罗大众早已看吐了的过时桥段，很多看起来看不懂的地方看过影评分析，只想说卧槽，原来就是这样简单，是我想多了。。。因为许多被各种脑洞大开作品锤炼过的大脑早就想到了更多含义，至于这些影评分析究竟是不是导演想要表达或者说他在拍影片的时候想到过，那就不是你我可以知道的了。另外，如果一部电影的所有部分都是一带而过全靠观众脑补，所有情节都可以随意解读没有一个大的方向，特效技术也不足以支撑，对话情节更是少的可怜，那么这段时间倒不如去读一部小说,2,https://movie.douban.com/review/7613615/
2001: A Space Odyssey,"哇，1968年拍的哎，美术光线好炫啊，那时我还没生呢，我爸还没生呢，太牛了，哇，很多人都说这片是经典是神作哎，虽然我没看懂，也闷得要睡。。。
哇，1968年拍的哎，美术光线好炫啊，那时我还没生呢，我爸还没生呢，太牛了，哇，很多人都说这片是经典是神作哎，虽然我没看懂，也闷得要睡。。。
哇，1968年拍的哎，美术光线好炫啊，那时我还没生呢，我爸还没生呢，太牛了，哇，很多人都说这片是经典是神作哎，虽然我没看懂，也闷得要睡。。。",2,https://movie.douban.com/review/10001027/
2001: A Space Odyssey,"1968年的 最近看的真是一部比一部老
不过我能说我一点都没看懂吗 甚至连看完的勇气都没有 因为实在太无聊 也许我太肤浅 也许我太功利 但是我实在不懂那么多人说它的 还是人云亦云 盲目跟风？不得而知
140分钟的电影 开头二十分钟讲猩猩 中间金一个小时放太空 一句对话都没有 有些人却说看懂了 就是导演的失败 我也只能呵呵了 难道拍一部所谓的好电影就是让人看不懂吗
很赞同一句影评“我只觉得一个人追捧一部实际上根本就没看懂的电影 这很诡异 就好比说 我上的帅 但其实我只露一双眼睛 你又凭什么说我帅",2,https://movie.douban.com/review/9344764/
2001: A Space Odyssey,"《2001太空漫游》，1968年出品。

    这部据说是不朽的经典巨著，片长141分钟，剧情只有20分钟。40年前，也许宏大的场面还能吸引不少观众。40年后的今天，这些场景都可以称为垃圾。

    剧情的苍白缓慢，只不过是因为那个时代的电影技术水平限制，从库布里克的其他作品可以看出，他根本不缺少想象力、激情和技巧，更不是故意以缓慢的镜头吓走观众或低估观众的理解能力。如果今天让他再拍一遍，表达同样的主题，讲述同样的故事，完全可以拍满141分钟紧张有趣冲突复杂的剧情。

    这是一部被时间谋杀的经典，可以放入垃圾箱了。",2,https://movie.douban.com/review/1401906/
2001: A Space Odyssey,"最近是怎么了，越来越多的东西看不懂，我躺在床上吱吱歪歪的看完了这部我期待中的恢宏之作，可惜，数小时再次验证了这类深刻的片子与我无缘。
    开头让我很是激动，典型大师级的手笔。但是影片在主题思想的表述上不够明确，开放式的结局和导演想表达的内容让我云里雾里。",2,https://movie.douban.com/review/2019576/
