title,review_text,stars,url
Whiplash,"云观看。差不多刚开始左右，男主以为进了老服的班，感觉未来都会变得很美好，殊不知道是刚刚开始。
第一段演奏里面来看，虽然错了个调，然后就让他走掉。这种做法太过于极端，他可能是因为紧张，也可能是由于练习不当。但是这样就否认他的努力，这个教练我知道他很厉害，但是他这种做的太过分了。同时也把男主吓到了，我知道这是一个情绪递进的关系，让男主知道这不是简单的那种演奏班。我也知道老胡是因为想要顶尖的人才。所以他来不及时间去培养你，让你好好练习，对你说一些好话，反而严师出高徒。但是这严的太过分了。错一个调就滚蛋，我知道。但是这又不是开场。只是一场练习也对，把练习当做最后一场去训练，但是稍微犯点错应该没事吧？我就不信他自己不会犯错，人无完人啊。对这样苛刻别人是为了弥补曾经不完美的自己，但这样是不是有点违背人权的？算了，再往深挖的话可能会非常的离谱，反正目前看着很不舒服，错了个调就让他滚蛋。他也是你辛辛苦苦挑进来的人，你这个样子我看的很难受，可能也是由于中式教育的熏陶，中式教育的调整。我可能看着很不舒服，可能从小接受教育，不同国外有国外的教育。可能文化不同吧。算了，接着往下看吧。
到后面教练让男主演奏的时候，演着演着打脸干嘛的？先是飞东西过去，然后过来就是打谩骂。真厉害 首先在那种情况下出错了，他本来就慌张，你又骂他更加的不会冷静。这种东西应该留给他自己去慢慢思考，如果实在不行就把它换掉。你这个样子只会让他变得更加慌张，更加的难受。在大众情况下，你这个样子，首先你没有考虑过他，这是你对他的不尊重。
后面男主又因为同时来竞争却没有自己敲的好的一个人的打击下，他去找女友分手。这种行为我只能简称脑残。纯脑残。说为了更加专心的打鼓，我不能再爱你。牛逼！然后练着练着又在锤骨，越来越暴躁。
接下来这段话是我个人的想法。不要说不努力，怎么样怎么样，天赋什么的。我也接触过音乐。先给你个曲子，然后一遍一遍试，慢慢的弹的流利起来。然后往死了重复。一直重复，一直重复。直到演奏出来，直到在外面演奏。这样你才会感到一丝松懈。这无非就是搞这些重复的事情。他为什么这样暴躁？心里也不爽。这种努力是个人都做得到，说实话。好了，你要反驳我了，你看是个人做得到，为什么世界上只有一个周杰伦呢？为什么要这个世界上成功的人就只有少数呢？玩音乐的人又那么多。首先我不能以偏概全。但是在我看来音乐确实苦。但是你不能否认某个人，既然他是你好好招进来的，你要注意他的心理。因为他的努力程度不亚于你招进来的每一个人，或者替补，如果亚于的话，那证明你的眼光也是一坨。
后面出了车祸又回来继续演奏，我明白这一段在表示他的决心，他对鼓手的热爱。但是我从正常角度来讲，他好像没有谱子，加上出了车祸，脑袋肯定是嗡嗡的。就这样敲手和反应是其实有点是跟不上的，从现实角度来讲。但是他过于理想化，教练看着也心疼。有点做做了我觉得。
后面不出意料，教练离开学校。其实我想说你这样子嘲讽自己选的人，还暴躁，sb东西，贝多芬，莫扎特这些人他可不是被嘲讽出来的。人家是真正的热爱，你不会想说被你嘲讽过后。还喜欢音乐的，那才是真热爱，那你纯脑瘫。这教练就该死，我说实话，后面也只能在爵士吧演奏。我没有贬低爵士吧的意思，我的意思就是这就是他想要的。他不是很厉害吗？他不是应该站到更高的舞台吗？后来碰到以前的学生又来邀请他，我还差一个鼓手。早干嘛去？
然后不明事理的又坑了男主一下。
最后那段。鼓手演奏和教练的手指挥那段运镜像《爱乐之城》一样还是挺不错的。但我还是想骂。",2,https://movie.douban.com/review/16134426/
Whiplash,"云观看。差不多刚开始左右，男主以为进了老服的班，感觉未来都会变得很美好，殊不知道是刚刚开始。
第一段演奏里面来看，虽然错了个调，然后就让他走掉。这种做法太过于极端，他可能是因为紧张，也可能是由于练习不当。但是这样就否认他的努力，这个教练我知道他很厉害，但是他这种做的太过分了。同时也把男主吓到了，我知道这是一个情绪递进的关系，让男主知道这不是简单的那种演奏班。我也知道老胡是因为想要顶尖的人才。所以他来不及时间去培养你，让你好好练习，对你说一些好话，反而严师出高徒。但是这严的太过分了。错一个调就滚蛋，我知道。但是这又不是开场。只是一场练习也对，把练习当做最后一场去训练，但是稍微犯点错应该没事吧？我就不信他自己不会犯错，人无完人啊。对这样苛刻别人是为了弥补曾经不完美的自己，但这样是不是有点违背人权的？算了，再往深挖的话可能会非常的离谱，反正目前看着很不舒服，错了个调就让他滚蛋。他也是你辛辛苦苦挑进来的人，你这个样子我看的很难受，可能也是由于中式教育的熏陶，中式教育的调整。我可能看着很不舒服，可能从小接受教育，不同国外有国外的教育。可能文化不同吧。算了，接着往下看吧。
到后面教练让男主演奏的时候，演着演着打脸干嘛的？先是飞东西过去，然后过来就是打谩骂。真厉害 首先在那种情况下出错了，他本来就慌张，你又骂他更加的不会冷静。这种东西应该留给他自己去慢慢思考，如果实在不行就把它换掉。你这个样子只会让他变得更加慌张，更加的难受。在大众情况下，你这个样子，首先你没有考虑过他，这是你对他的不尊重。
后面男主又因为同时来竞争却没有自己敲的好的一个人的打击下，他去找女友分手。这种行为我只能简称脑残。纯脑残。说为了更加专心的打鼓，我不能再爱你。牛逼！然后练着练着又在锤骨，越来越暴躁。
接下来这段话是我个人的想法。不要说不努力，怎么样怎么样，天赋什么的。我也接触过音乐。先给你个曲子，然后一遍一遍试，慢慢的弹的流利起来。然后往死了重复。一直重复，一直重复。直到演奏出来，直到在外面演奏。这样你才会感到一丝松懈。这无非就是搞这些重复的事情。他为什么这样暴躁？心里也不爽。这种努力是个人都做得到，说实话。好了，你要反驳我了，你看是个人做得到，为什么世界上只有一个周杰伦呢？为什么要这个世界上成功的人就只有少数呢？玩音乐的人又那么多。首先我不能以偏概全。但是在我看来音乐确实苦。但是你不能否认某个人，既然他是你好好招进来的，你要注意他的心理。因为他的努力程度不亚于你招进来的每一个人，或者替补，如果亚于的话，那证明你的眼光也是一坨。
后面出了车祸又回来继续演奏，我明白这一段在表示他的决心，他对鼓手的热爱。但是我从正常角度来讲，他好像没有谱子，加上出了车祸，脑袋肯定是嗡嗡的。就这样敲手和反应是其实有点是跟不上的，从现实角度来讲。但是他过于理想化，教练看着也心疼。有点做做了我觉得。
后面不出意料，教练离开学校。其实我想说你这样子嘲讽自己选的人，还暴躁，sb东西，贝多芬，莫扎特这些人他可不是被嘲讽出来的。人家是真正的热爱，你不会想说被你嘲讽过后。还喜欢音乐的，那才是真热爱，那你纯脑瘫。这教练就该死，我说实话，后面也只能在爵士吧演奏。我没有贬低爵士吧的意思，我的意思就是这就是他想要的。他不是很厉害吗？他不是应该站到更高的舞台吗？后来碰到以前的学生又来邀请他，我还差一个鼓手。早干嘛去？
然后不明事理的又坑了男主一下。
最后那段。鼓手演奏和教练的手指挥那段运镜像《爱乐之城》一样还是挺不错的。但我还是想骂。",2,https://movie.douban.com/review/16134425/
Whiplash,"（以下内容纯属从现实生活结合影片故事出发，与作品的高雅艺术性无关，感谢！）
….光头是个变态…男主性格恶劣…
套上了爵士乐美丽的皮套，也掩盖不了这是一个恶心人绝学老师傅对心理本来就多少有点问的学生的摧残。
也许有过类似经历的人，确实能在电影里看到自己的影子，从而觉得片子拍的真好。但是！你们的成功并不是因为被摧残致死而绝地逢生，所以悲壮，所以刻骨铭心，所以感恩着那个一直把你的头往地上摁的人。醒醒吧，请感恩自己吧！感恩那个熬过悲惨地狱的自己啊！
难道要因为学车教练每天把你骂得狗血淋头，你心里憋着一股劲，天天好好学车盼着早日脱离苦海，最终科一到科四速通一次过而感恩教练吗？他在骂娘的时候难道不是在宣泄自己的情绪吗？难道要因为被绿茶同事日日恶心，接着习得鉴婊能力且懒得聊闲天专心工作，最终升职加薪而感恩绿茶同事吗？他表演茶艺的时候就是为了恶心你啊？不要人均斯德哥尔摩综合症啊！不要被美好的结果掩盖千疮百孔的过程啊！
变态老师傅的重锤不是把你敲死，就是把你敲成当红炸子鸡，当然了，是已经多少带点心理创伤的当红炸子鸡。不过，话又说回来（开始找补），真正为了你好的老师傅当然也会对你千锤百炼，但是不带这么诋毁、谩骂、人身攻击，并且动不动来一套生命危险组合拳的。
片子看到前半段时，我就从床上惊坐起，高呼：这样对学生为什么没人告他？！这种身心攻击完全和某大学教授强奸女学生无异的啊？光头问完男主家事之后，揪着没娘这一点往死里骂呀，指着鼻子咒骂犹太人那是多么种族歧视啊（这时候就不搞黑人那一套了？），扔凳子过去是一个不小心就砸成重伤啊，学校的鼓是摔了一个又一个你赔不赔啊！
而我们有着大艺术家梦想的男主，凭着变态的执念天天血染架子鼓，对待恋爱的态度哪是剃度为僧的男子汉决心，而是不负责任、狂妄自私、说翻脸就翻脸的渣男行为。再说整个片子的情节起伏，在最后那场show之前的一切都发生的那么classic，虽然最后的几分钟确实很“爆裂”，男主霸气上台并不是鲁莽地给光头一顿打，而是用实力给丫啪啪打脸确实看着很爽，但后面就？？？
这个结尾他从互相摧毁升华成了互相欣赏、互相成就吗？是这个意思吗？还是我才疏学浅会错意了？我不懂了啊！男主刚开始solo演奏时，我欢呼叫好啊，真是恶人自有恶人磨啊，气死你个臭光头。但后面俩人你拍一我拍一那劲，多少有点英雄惜英雄的味道了吧。是要按照光头的高逼格自我介绍诠释他的恶行吗？——我只是为了成就一位好乐手，我打人我人身攻击但是我是好老师。我抽烟我喝酒但是我是好女孩？
最后我想说，我觉得他不好看就跟我觉得《东京喰种》不好看一样，单纯的个人审美，我不喜欢压抑到了最后几分钟再给你一个爽到的结尾的形势，更别提这个结尾又多转了个弯，在莫名其妙的地方刻意升华立意的同时，让它变得爽不起来还一脸懵逼。
最后我再次强调，是我本人才疏学浅才品不出此等奥斯卡好片的绝妙之处，纯属个人观点，不妨碍您热爱这个片子。",2,https://movie.douban.com/review/13912354/
Whiplash,"很少有电影能在牛逼的同时创造出这么一个令人讨厌的男主角。实在是无法共情了。从男主在舞台上扑倒老师的那一刻开始剩下的四十多分钟真的好煎熬。

简单总结一下: 男主是一个专业技术不行，眼高手低，习惯把自身的无能怪到女人身上，弄丢乐谱导致他人丢失机会趁机取而代之，没有时间观念导致演出遭遇风险，出完车祸对自己耐力过分高估导致老师演出失误，自认聪明背后举报老师不敢露头且还希望倚靠老师的资源和舞台出头的无耻无能的懦夫。

aw这个人物是如此的令人厌恶，这是故意营造的效果吗，有点过于先锋了。截止到他在舞台扑上去殴打他的老师之前，我觉得设定都还算合理。我能理解他努力甚至付出一切过后感觉没有获得相应回报的绝望和不甘，我理解不了他把自己的无能完全归咎于那个把他带出平庸的老师。我的论证如下。

1 众所周知人是长腿的，腿是可以用来走路的。假如他认为老师过于严苛，他打算回去过一个平凡人的生活，他完全可以迈动他天生的两条腿离开乐队。片里并没有任何一个限制阻止男主离开，老师也没有精神PUA限制他离开，相反是一直在威胁他不行就走。男主没走意味着自己默认了可以接受这样的训练方法和极高要求。一方面享受着留在乐队的指导和资源，一方面痛恨老师毁了自己的生活，a piece of shit。
2 男主精神受伤的原因是他的专业技术不行。不行就是不行。老师逼他他不行，不逼他他只会更不行。简而言之有点像:我烂，但你不能说，而且你的位置还得给我。
3 那个律师找上门的时候我真的以为男主终于要光辉一下发现自己的内心其实不恨老师，只是痛恨自己的无能，达不到像自己偶像那样理想的状态，然后随便以后再也不打鼓了还是又经历了某样事件重新训练。就是，呃呃，都比这样“你要告他吗？” “不了吧” “告吧，匿名的哦。” “哦哦匿名的啊那告吧” 要好吧。白痴，自私，懦弱，没用的家伙。
4 “是的我觉得你没有像我这样光辉伟大的理想，我觉得和你在一起只会阻止我成为one of the greats。” “喂在吗？我有一场音乐会。你来看完我们可以一起去吃点东西，你懂的，就像以前一样。” 已气昏，不知道说什么了。只想说那甚至不是他的音乐会。菜逼是永远不会拥有自己的音乐会的。哪怕幸运的菜逼有，愚蠢的没有时间观念的总是做错事的陷害他人的不愿为自己命运负责的菜逼也是没有的。对不起我是mean girl。但男主真的是stupid boy。
而且他不是在饭桌上说他宁愿吸毒、酗酒，三十四岁就死去也不愿意健康平庸地活到九十吗？那他就去啊。去吸毒去酗酒去干一切能突破自己极限的东西，拿出一个好的作品，让别人因为他的实力而永远记住他然后爱什么时候死就什么时候死好了。电影真的很牛逼，逻辑很自洽，音乐很好听，男主很傻逼。男主的虚伪和傻逼是刻意营造的结果吗？
by the way标题很恰当。他是鼓手，我被气得爆裂。",2,https://movie.douban.com/review/15617287/
Whiplash,"推荐指数：⭐⭐
　　类型：音乐
　　导演：达米恩·查泽雷
　　上映日期：2014.01.16
　　时长：107分钟
　　语种：英语
　　---
　　这部电影是随便找来看的，还得过什么奖，没想到这么压抑。两星给剧情，一星给音乐，一星给剪辑。但最终我实在是打不出四星的分数。
　　一个小时四十分钟的电影，我中间停了三次，真的太压抑了，受不了这种PUA。有的时候就是打开弹幕看网友吵架，竟然还有站教练的，我真的服气。这一个个的都是精神资本家吧，被人卖了还被人数钱。
　　有弹幕说最后是“两个斯德哥尔摩综合征病友在交流病情”，我真的笑死。其实也不能说是斯德哥尔摩综合征，应该是一个抖s教练和一个抖m学员的爱恨情仇。
　　要不是时间不够，我能输出八百字骂这个教练。真的是太暴躁了，除了骂人还动手。而且到处散播负面情绪，那是真的想让人一巴掌糊上去。怪不得能把学员给整抑郁了。
　　能带出一流的团队是不错，最重要的是学员的实力好吗？还感谢教练？！我现在是明白为什么PUA情侣分手之后女的要死要活舍不得了。我是真的无了个大语。还有那种职场上玩这一套的，包括什么狼性文化。真的是赶紧跑路，下一个更好。
　　男主也是，成绩需要证明没错，但也不能这样吧。你不被这个教练承认，就没有成绩了吗？怪不得在家里没有什么话题，也没有什么人缘。就是太压抑了啊。
　　这部电影越想越难受，后劲太大，跟《飞越疯人院》一样。还是那种灰色的后劲，明明三观有问题，但外表包装的人模狗样的，像是把毒药藏在糖果里，或者说是一颗胶囊，掰开吃的那种苦涩感，让人觉得很不舒服。
　　开车不能打电话，情绪不能暴躁，男主出车祸的时候还强撑着去演出，还被教练骂。我真的想骂人。这是什么冷血动物，让我对光头男都有些恐惧。男主还认了，这就是被PUA上头了啊。放在中国，那妥妥是要上《人民日报》公众号“新闻早班车”的程度。
　　整部电影唯二正常的角色是女朋友和男主父亲。女朋友真可怜，认识这种人。完全就是男主春风得意的时候想起人家来，不幸的时候需要练习的时候又把人家一脚踢开。渣男！！！女朋友离开就对了，远离神经病。不要在垃圾桶里找男友！！！
　　呼！真的是写出来舒服了很多。
　　最后说一说好的地方，音乐真的绝了，剪辑真的绝了。
　　我个人欣赏不来爵士乐，但是能感觉得到这部电影和《海上钢琴师》都是非常棒的音乐片。剪辑也是，行云流水。整部电影强调无数次的“节奏”，在电影中也得以体现。该强的时候强，该弱的时候弱，而且BGM恰到好处，又不会出现尬的情况。
　　外行看热闹都能看出来的电影感。就是故事情节评价……见仁见智吧。",2,https://movie.douban.com/review/14628419/
Whiplash,"No.2  视听方面没话说，很自然舒服，手持出现的恰到好处。但是这个人物就没那么讨喜了，无脑表现自己，不顾大局，不考虑清楚现实状况，导致演出失败。一夸就飘，心性不稳，永远不要太过自信，机会不是一直在。随意猜测别人心意替别人决定事情，这是我最不能接受的。而且不会处理人际，在没有真的成功之前这么狂，其实会堵住一些路，成功之士也并不是没有人际。社会就是很现实，you can you up。大家都是择优心理，没有一个人会因为你的可怜而牺牲个人利益集体利益去让你踩着走。没有经过社会毒打的人跟一个老油条拼，不自量力。这个老师不能说完全坏，但他给心理施压的确很过，最后拿关于一个人的命运去报复，如果安德鲁没有撑过来他在这条路上很可能就毁了。
但是从另一个方面来说，安德鲁对梦想的执着努力没人可以否定，但是！要学会变通，没有人说执着是错误，但是变成执念，不变通有可能会害了自己。对于影片中的人来说，可能这就是最好最合适的结果。
主题可能是我没看懂，感觉不是很清楚。唯一看到的点在于安德鲁最后返回台上。",2,https://movie.douban.com/review/14572103/
Whiplash,"这部电影我看得真的很生气，里面的大多数人都没能及时地察觉到别人对自己的冒犯，也没有恰如其分地维护自己的尊严。
指挥男应该就是我们口中的“权威”，大多数人的做法是不断地向所谓权威证明自己，权威说什么就做什么，比如第一幕，明明没有礼貌的是指挥男，男主却像做错了事情一样。指挥男对小号手做的事情，不就是典型的煤气灯操控吗？还想引导大家责怪小号手的不自信。还有摔椅子，扇巴掌等等，这已经不单单是尊严上的问题了，已经开始伤害人身安全了，男主依旧没有愤怒，没有反击，依旧在寻求指挥男的认同。为了寻求权威的认同，男主连自己的身体生命都不顾，他从车里爬出来去敲鼓的时候，我从心底感觉到悲伤和愤怒。在我以为男主要彻底击败这个伤害他的 自以为是的 甚至狭隘地害他的人的时候，电影竟然落脚到了他俩对望的亮亮的眼睛上，我好像吃了一记闷拳。
一部音乐交织的影片，我没有感受到其中任何一个人对音乐的热爱，遑论纯粹的热爱。男主自始至终是在为了争口气，为了证明自己，为了别人的认同而打鼓，中间小时候打鼓的影片出来的时候，我以为他要找回对音乐简单纯粹的爱了，也并没有。我又吃了一记闷拳。
男主和妮可之间的感情也是，两颗游荡的心本想着可以相互取暖，可是一颗觉得自己努力了，自己变得厉害了，另一颗阻止了自己的脚步，就想甩开她，吃了瘪又想找回来。没什么说的了，爱是一种人类珍贵的情感，不爱自己的人又怎么去爱别人。我也好希望妮可后面接电话的时候直接冲男主发火，而不是说什么问问男朋友这种委婉的话，但如果妮可拥有这种有力的生命力的话，估计男主一开始也不敢去搭讪她。
我看得很生气，也有一部分原因在于，我之前就是软弱 向权威寻求认同 游荡的心。",2,https://movie.douban.com/review/14347848/
Whiplash,看不清这部鬼片子想搞什么鬼?是 那个少年最开始很努力积极向上 可问想问那个导师是什么bitch 真的在看的时候差点把我屏幕拍碎 就为了删他几巴掌 宁他妈学生是这样教的吗 宁他妈为了追求音乐 人性 灵魂 心灵都不要了吗 你当那些学生是你的pig dog吗 严苛的训练是必然的 可你他妈那已经成为了变态 要成才先成人 还有那个少年 跟了如此一个变态贱狗之后 他也变得扭曲偏激 为了他的part可以放弃任何一切 不顾姓名 不顾任性 就只让棒椎上沾满鲜血 做让人气氛的是 那个导师因为少年弹错 左一巴掌右一巴掌的扇 嘴里骂着最卑劣肮脏的话 畜生不如 少年的三观也扭曲 再揭发了教师的恶行 决意不打鼓后 又因其有阴谋的邀请 挡不住成名虚荣的诱惑 去了演奏会 而贱bitch早知道是他揭发 突然换了曲子……少年濒临爆发  以血泪汗振响剧场 哈哈哈哈哈哈哈 卑鄙丑恶的人,2,https://movie.douban.com/review/12447727/
Whiplash,"天啊！为什么分数那么高啊！不可置信啊！看得我一脸懵逼，一个大疯子欺负小朋友，把小朋友也逼成了小疯子，然后互相伤害互相报复，最后又因为相同的目标一笑泯恩仇？
剧中唯一的亮点是男主的父亲，无论儿子发生任何事，他从没有责怪甚至辱骂，只有拥抱，只有理解，只有支持，只有一句，没事我们回家！这样无条件爱着自己孩子的炒鸡温柔父亲请给我来一打！最后男主本来已经放弃，是父亲那个拥抱给了他勇气，想出了破局之法，将了大疯子一军。
而大疯子的教学理念我也完全无法苟同，每个人都不一样，敲脑袋也许对查理有用，但未必对别人也是如此，相反，如此恶毒和偏激的魔鬼对待，只会破坏孩子脆弱的人格系统，产生不可逆的心理问题，严重时会导致精神失常、抑郁症、躁狂、甚至自杀……教育者本该是给孩子心中带去温暖和阳光的天使，是诲人不倦而不是毁人不倦，把孩子一个个拖入地狱的魔鬼！
虽然我不是乐手，但我一直认为，真正美好的艺术，是在人完完全全放松的状态下，创造出来的，那种天人合一是心静到极致时的美丽迸发，而恐惧是摧毁一切的恶源头，但大疯子带给他的学生们，最大最多的就是恐惧，吹号小胖子明明没有跑调，但大疯子的河东狮吼把他吓傻了，一个人在高度恐惧的状态下，大脑是一片空白的，这样的情况下，你让他如何回忆起自己到底有没有吹对调子？他颤颤巍巍的那句YES不过就是被吓出来的随口一应而已，大疯子居然以自己都不知道自己调吹的对不对为理由开除了他？
真是搞笑啊！好比，学生做完了试卷，他就该知道自己到底考几分一样，这道题我对的，这道题我错的，我错了一半，所以扣一半分，不用批卷老师了，我们自己批改试卷就行了，嗯，都不用看书去核对，我自己知道我答的是对还是错……
这是我看见过，最最差劲，最最糟糕的老师，没有之一！",2,https://movie.douban.com/review/12239408/
Whiplash,"本质是打着“天才”“音乐片”旗号宣扬主观价值观的“励志片”(伪音乐片)。
电影完全不是在讲音乐，一开始当音乐片看的非常失望甚至是吃了屎一样的恶心。一切只讲求高超技巧而无法给人带来情感共呜的音乐，只能称为可复制的工业产物，感觉完全侮辱了音乐。 
电影在我看来完全是部软性SM片，整个故事向你脑子输出你必须自虐受虐并且享受无底线的高压精神虐待才能变成更高级的人，并告诉你：假如你遇到一个偏执控制虐待狂是无比幸运的，你要学会珍惜他给予你的痛苦学着放弃自己的自我意识并无原则配合他，如果你抗住一切残暴虐待，认同他的行为并与他达到思想同步，那么你很幸运的遇到了你的伯乐，他能教会你(给你带来)从中得获得更高(潮)。
虽然全片导演并没有说明自己是否认同影片中的价值观。但是，可怕的是大部分看了电影的人都在默认接受或认同电影故事中输出的“忍受高压鞭打就能成为天才”“不够强就不配活着”这种价值观。我不否认“现实社会弱肉强食”，以及“天才也需要一些后天的努力”。但地才忍受过再变态残忍的鞭打也跨不进天才的行列，顶多是成为比之前更加厉害的地才。有些事情是不能过份强求的，过份执着偏执会让你完全偏离。有梦想是好事，但为了梦想违背初心并不见的是正确的。很多时候接受并承认平凡平庸才是生活的本质。一畏盲目鼓吹励志，过份宣扬自我牺牲是违背“人”，且丢失成为人的价值的。

从另一个角度来看，这部片我看完只看到了一个挺令人绝望的事实，就是：天才不努力顶多变成一个普通人，但再努力的地才也无法达到天才的程度。这就是从出生开始就划分好的“天才”和“地才”的区别。这点姑且算是部暗黑励志片吧。
电影算是拍的不错，但故事真的不怎么样。总的来说，反正我不喜欢这部电影。",2,https://movie.douban.com/review/10058004/
Whiplash,"《爆裂鼓手》有趣的一点是不同背景的人一定会从中看到不同的东西。糟老头子也是一直处在一个标准的灰色地带。
以我的三观，如果结尾停在尼曼和被辞退的糟老头子重逢那里，这或许是个五星的电影。可惜不是。结尾很精彩，剪辑很帅，但突破了我的道德底线。无论是于对教学有什么误解的教师们，还是于音乐学院里迷茫的学生，我不确定这部电影是不是真的如我担心的那样误导了一些或许多人，但我希望他们在这种情况下能退一步，或至少抬起头，看看周围真正的世界，而不是把自己困在那个不见天日的地方没有尽头。影片呈现的，绝不是每个人要向往的成功之路。
被安利多年终于在海航上看了。目前只看了一遍，第一印象，很可怕。也许是因为我对音乐的理解完全不对吧，但这部电影又不只是讲音乐。
挺庆幸听我的电影老师说Berklee的友人们好像基本不太喜欢《爆裂鼓手》，而他。。emmm居然是用一个片段做教学方法的反例。。甚至没讲音乐没讲电影。佛了。也许换个角度，这片可以让人理解一下那些被老师伤害心理有问题的学生吧。。。",2,https://movie.douban.com/review/9845713/
Whiplash,"首先我需要声明的一点是，本片在“技”的层面绝对是当得起豆瓣top250的。流畅紧凑的叙事节奏，激烈带感的矛盾冲突，卓越超绝的爵士鼓体验，确实足以使其在诸多同类型的影片中脱颖而出。但是，管见以为，本片的问题在于“道”的层面，其极具煽动性的成功观念是畸形而扭曲的，“唯结果是论”与“不择手段”两词在词义上几乎没有差别。
整部影片浸润在一种近乎疯狂的偏执之中，不论是Andrew对核心鼓手位置的渴慕，亦或是Fletcher对培养出二十一世纪音乐大师的执念，都透着一股子癫狂劲儿。在导师极端粗暴的压迫之下，主角似乎一直未能从精神的悬崖边逃离，进一步是核心鼓手，退一步是退学梦碎，进退维谷无计可施，唯有背水一战殊死一搏。Andrew为了爵士鼓的训练，甚至将自己外部世界彻底隔离——为了练鼓选择与女友分手，车祸后满脸鲜血还一心想着赶赴现场参与演出。在这堪比哲学命题的精神绝境中，他的努力，他的奋斗，似乎已经和梦想搭不上边了，更像是一头困兽所为的垂死挣扎，诸多美好事物都已被他从脑海中排除，与FLetcher的斗争已让其无暇他顾。当然，我也有看到短评里有豆瓣老哥说这是一种互相逼迫到极致后才能得到的快乐，可能类似于受虐情结？个人表示不能理解，也对这种不择手段的成功深感厌恶。
本片剧情之下隐藏着一条“为了成功可以不择手段”的逻辑链条，这是用结果的丰硕来为过程的不正当作辩护，只要成功，其他事情即使存在那是瑕不掩瑜的，哪怕以践踏人最基本的尊严为代价也在所不惜，类比一下，这与为了得到口供而采用刑讯逼供何异，这与为了让嫌疑人入罪而伪造证据何异？鼓吹这样的成功模板便是在向大众强行兜售“毒树之果”。突然间想起了《寻梦环游记》里的歌神德拉库斯，他的成就也同样建立在不正当的手段之上，如果您也觉得“seize your moment”这句口号令人作呕，那同理也不该为Andrew的成功喝彩，毕竟谁也说不上来在他之前，到底有多少青年的音乐梦想被Fletcher亲手扼杀了。如若真如片中人物所言，长久以来都未能有一位大师诞生，使得爵士鼓已然奄奄一息，依我看来，爵士鼓之死与千千万万Fletcher那般导师的急功近利紧密相连，至少我没法在他们的身上看到音乐所能带来的美好与享受，他们的音乐是痛苦而毫无美感的，不过是在机械地攀登技巧的巅峰罢了。
顺便一提，后来的那位替补简直不能更惨。
“那**呢？”
“他一直是我用来逼迫你努力的工具“
得，我服了，他不是人，而是一个用来激励他人成功的辅助工具。",2,https://movie.douban.com/review/9633862/
Whiplash,"全剧只在突出“爆裂”，并把鼓手肤浅地归入“只要打得足够快你就是好鼓手”的评判体系里。全片没看到对音乐的理解，没看到对音乐的热爱，男主角对打鼓的执着伴随着巨大的生理痛苦和对他人肯定的强烈渴望，完全忽视了音乐在其中的价值。男主角不爱音乐吗？他爱什么样的音乐？音乐赋予了他精神上什么样的享受？该电影没有表达，或者说导演觉得这无关紧要，因为题目即中心思想：足够爆裂的鼓手。
如果艺术不能赋予人幸福和快乐，或者不能借由形式传递丰富的内涵和思想，不能从这些角度影响自己或他人，只是通过形式表达其他的作品，并模仿得很像，那么这种人不能叫做天才，只是极具天赋的特定行为复制器。",2,https://movie.douban.com/review/9189099/
